month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
7,0,1,0,22.052449,0.052449,63.83432,0.0,16.096561,537.814916,0.0,0.0
7,1,1,0,21.91052,0.0,65.05835,0.0,16.096561,523.538765,0.0,0.0
7,2,1,0,22.073901,0.073901,66.85788,0.0,16.096561,498.527559,0.0,0.0
7,3,1,0,21.840691,0.0,68.40474,0.0,16.096561,507.018492,0.0,0.0
7,4,1,0,22.863073,0.863073,68.72765,0.0,16.096561,518.273047,0.0,0.0
7,5,1,0,21.818769,0.0,68.80852,0.0,16.096561,522.686296,0.0,0.0
7,6,1,0,21.509531,0.0,67.69824,0.0,16.096561,564.680636,0.0,0.0
7,7,1,0,22.105592,0.105592,63.15475,0.0,16.096561,626.923563,0.0,0.0
7,8,1,0,22.119284,0.119284,55.34514,0.0,16.096561,670.233078,0.0,0.0
7,9,1,0,21.608484,0.0,50.43789,0.0,16.096561,723.791193,0.0,0.0
7,10,1,0,22.368746,0.368746,47.853,0.0,16.096561,745.276751,0.0,0.0
7,11,1,0,21.985806,0.0,47.008,0.0,16.096561,730.833112,0.0,0.0
7,12,1,0,22.371579,0.371579,47.52081,0.0,16.096561,734.614149,0.0,485.6560706957583
7,13,1,0,22.246382,0.246382,47.8953,0.0,16.096561,724.695902,0.0,557.1165261761292
7,14,1,0,22.544312,0.544312,48.51288,0.0,16.096561,701.391206,0.0,592.8706482530695
7,15,1,0,22.129357,0.129357,50.52975,0.0,16.096561,695.909042,0.0,533.9916027833492
7,16,1,0,21.815894,0.0,55.07394,0.0,16.096561,674.170988,0.0,360.75726786525746
7,17,1,0,21.925281,0.0,61.8007,0.0,16.096561,667.374141,0.0,280.86912577493234
7,18,1,0,22.087293,0.087293,56.82012,0.0,12.118794,480.127631,0.0,0.0
7,19,1,0,21.948573,0.0,55.87685,0.0,12.118794,468.876916,0.0,0.0
7,20,1,0,21.94978,0.0,56.58368,0.0,12.118794,458.842949,0.0,0.0
7,21,1,0,22.217398,0.217398,58.72706,0.0,12.118794,433.011302,0.0,0.0
7,22,1,0,22.125189,0.125189,60.888,0.0,12.118794,415.947494,0.0,0.0
7,23,1,0,22.002314,0.002314,62.843245,0.0,16.096561,537.081971,0.0,0.0
7,0,2,0,21.709401,0.0,64.1784,0.0,16.096561,536.674607,0.0,0.0
7,1,2,0,21.6881,0.0,65.99455,0.0,16.096561,510.185831,0.0,0.0
7,2,2,0,22.140548,0.140548,68.11518,0.0,16.096561,504.995299,0.0,0.0
7,3,2,0,22.381578,0.381578,69.97446,0.0,16.096561,515.066874,0.0,0.0
7,4,2,0,22.289626,0.289626,70.9398,0.0,16.096561,508.507451,0.0,0.0
7,5,2,0,21.580768,0.0,71.80052,0.0,16.096561,533.341023,0.0,0.0
7,6,2,0,22.033488,0.033488,70.12642,0.0,16.096561,581.655669,0.0,0.0
7,7,2,0,22.109209,0.109209,64.496525,0.0,16.096561,631.639116,0.0,0.0
7,8,2,0,22.303057,0.303057,57.16896,0.0,16.096561,679.178895,0.0,0.0
7,9,2,0,22.171567,0.171567,52.53372,0.0,16.096561,712.78636,0.0,0.0
7,10,2,0,21.857457,0.0,50.271,0.0,16.096561,716.120904,0.0,0.0
7,11,2,0,21.718451,0.0,48.906,0.0,16.096561,740.556756,0.0,0.0
7,12,2,0,21.84854,0.0,48.47346,0.0,16.096561,737.674564,0.0,388.4480437132286
7,13,2,0,21.978157,0.0,48.13839,0.0,16.096561,750.194137,0.0,566.622478404104
7,14,2,0,21.847584,0.0,48.618,0.0,16.096561,728.954184,0.0,540.1454109814398
7,15,2,0,22.527423,0.527423,51.097125,0.0,16.096561,687.879849,0.0,402.7494175409308
7,16,2,0,22.63916,0.63916,58.7826,0.0,16.096561,678.772951,0.0,348.32158276734765
7,17,2,0,21.936441,0.0,59.1977,0.0,16.096561,652.603953,0.0,311.6033227442337
7,18,2,0,21.945425,0.0,62.0378,0.0,12.118794,497.729735,0.0,0.0
7,19,2,0,21.515882,0.0,58.637675,0.0,12.118794,466.377248,0.0,0.0
7,20,2,0,22.454944,0.454944,60.50518,0.0,12.118794,451.416524,0.0,0.0
7,21,2,0,22.252441,0.252441,63.51072,0.0,12.118794,427.530753,0.0,0.0
7,22,2,0,22.308642,0.308642,66.706875,0.0,12.118794,410.894247,0.0,0.0
7,23,2,0,21.924718,0.0,69.75965,0.0,16.096561,531.620693,0.0,0.0
7,0,3,0,21.936638,0.0,72.23436,0.0,16.096561,534.009531,0.0,0.0
7,1,3,0,21.92433,0.0,74.3373,0.0,16.096561,518.042896,0.0,0.0
7,2,3,0,22.01407,0.01407,76.2,0.0,16.096561,508.488223,0.0,0.0
7,3,3,0,22.251418,0.251418,76.2,0.0,16.096561,485.886477,0.0,0.0
7,4,3,0,22.362231,0.362231,75.5,0.0,16.096561,523.361273,0.0,0.0
7,5,3,0,21.915423,0.0,74.8,0.0,16.096561,526.2825,0.0,0.0
7,6,3,0,21.694736,0.0,72.24199,0.0,16.096561,578.653024,0.0,0.0
7,7,3,0,22.412906,0.412906,67.25735,0.0,16.096561,636.283534,0.0,0.0
7,8,3,0,21.315222,0.0,61.16916,0.0,16.096561,694.324288,0.0,0.0
7,9,3,0,22.124668,0.124668,54.56385,0.0,16.096561,718.08675,0.0,0.0
7,10,3,0,21.769599,0.0,50.6675,0.0,16.096561,752.422025,0.0,0.0
7,11,3,0,21.994665,0.0,48.7435,0.0,16.096561,720.627108,0.0,0.0
7,12,3,0,21.618836,0.0,48.69684,0.0,16.096561,743.14304,0.0,90.32282923903043
7,13,3,0,21.785791,0.0,48.93336,0.0,16.096561,721.003615,0.0,233.67108084800924
7,14,3,0,22.074059,0.074059,49.6692,0.0,16.096561,720.107376,0.0,529.4811328213206
7,15,3,0,21.84904,0.0,52.0383,0.0,16.096561,687.926664,0.0,458.16145629936204
7,16,3,0,22.215112,0.215112,56.4435,0.0,16.096561,683.6999,0.0,395.28880892504395
7,17,3,0,21.550619,0.0,63.88995,0.0,16.096561,664.993668,0.0,262.51118354173354
7,18,3,0,21.933748,0.0,58.75772,0.0,12.118794,492.024859,0.0,0.0
7,19,3,0,22.06755,0.06755,57.035975,0.0,12.118794,483.576483,0.0,0.0
7,20,3,0,22.164691,0.164691,58.48739,0.0,12.118794,451.67376,0.0,0.0
7,21,3,0,22.319142,0.319142,62.06399,0.0,12.118794,429.205731,0.0,0.0
7,22,3,0,22.351068,0.351068,65.44575,0.0,12.118794,422.988699,0.0,0.0
7,23,3,0,22.945426,0.945426,68.3451,0.0,16.096561,545.082604,0.0,0.0
7,0,4,0,22.396846,0.396846,70.46908,0.0,16.096561,531.98818,0.0,0.0
7,1,4,0,21.941206,0.0,72.7669,0.0,16.096561,514.776747,0.0,0.0
7,2,4,0,22.564298,0.564298,75.07224,0.0,16.096561,504.091973,0.0,0.0
7,3,4,0,22.672645,0.672645,75.87234,0.0,16.096561,510.793335,0.0,0.0
7,4,4,0,21.93142,0.0,75.26595,0.0,16.096561,502.150343,0.0,0.0
7,5,4,0,22.242797,0.242797,74.44844,0.0,16.096561,541.421691,0.0,0.0
7,6,4,0,22.26921,0.26921,72.09659,0.0,16.096561,578.285707,0.0,0.0
7,7,4,0,21.786869,0.0,69.5194,0.0,16.096561,615.617987,0.0,0.0
7,8,4,0,22.135718,0.135718,66.90504,0.0,16.096561,677.124261,0.0,0.0
7,9,4,0,21.663256,0.0,64.66194,0.0,16.096561,703.933305,0.0,0.0
7,10,4,0,21.55562,0.0,63.544,0.0,16.096561,749.981286,0.0,0.0
7,11,4,0,22.386143,0.386143,61.4575,0.0,16.096561,723.988711,0.0,0.0
7,12,4,0,22.33351,0.33351,57.90798,0.0,16.096561,737.455738,0.0,568.6480403915125
7,13,4,0,22.602022,0.602022,55.39824,0.0,16.096561,725.226295,0.0,557.9316738812228
7,14,4,0,21.724841,0.0,54.57042,0.0,16.096561,732.765709,0.0,319.4353388010351
7,15,4,0,21.903168,0.0,55.075425,0.0,16.096561,699.831129,0.0,330.57129114721795
7,16,4,0,21.781512,0.0,56.97234,0.0,16.096561,697.111457,0.0,293.5776026334039
7,17,4,0,21.932406,0.0,62.41035,0.0,16.096561,664.549598,0.0,300.2682059646597
7,18,4,0,21.582648,0.0,62.46684,0.0,12.118794,490.048702,0.0,0.0
7,19,4,0,21.369959,0.0,62.360925,0.0,12.118794,478.526133,0.0,0.0
7,20,4,0,22.503677,0.503677,62.98642,0.0,12.118794,456.462536,0.0,0.0
7,21,4,0,22.055092,0.055092,64.64484,0.0,12.118794,426.415482,0.0,0.0
7,22,4,0,21.706675,0.0,66.09475,0.0,12.118794,419.417901,0.0,0.0
7,23,4,0,21.944779,0.0,67.101785,0.0,16.096561,536.988768,0.0,0.0
7,0,5,0,22.286363,0.286363,67.71644,0.0,16.096561,548.010754,0.0,0.0
7,1,5,0,21.843834,0.0,68.54645,0.0,16.096561,521.006367,0.0,0.0
7,2,5,0,22.129455,0.129455,68.87718,0.0,16.096561,518.176625,0.0,0.0
7,3,5,0,22.120819,0.120819,68.98386,0.0,16.096561,499.140014,0.0,0.0
7,4,5,0,22.204039,0.204039,68.35015,0.0,16.096561,516.242961,0.0,0.0
7,5,5,0,22.228115,0.228115,67.40976,0.0,16.096561,511.350715,0.0,0.0
7,6,5,0,21.699193,0.0,65.09558,0.0,16.096561,589.599397,0.0,0.0
7,7,5,0,21.973231,0.0,64.7143,0.0,16.096561,630.614108,0.0,0.0
7,8,5,0,22.082724,0.082724,66.46434,0.0,16.096561,679.982393,0.0,0.0
7,9,5,0,22.078274,0.078274,55.92384,0.0,16.096561,719.439218,0.0,0.0
7,10,5,0,21.87173,0.0,52.559,0.0,16.096561,745.995089,0.0,0.0
7,11,5,0,21.45684,0.0,50.7845,0.0,16.096561,764.417671,0.0,0.0
7,12,5,0,22.040994,0.040994,50.63499,0.0,16.096561,710.23835,0.0,540.6649719994344
7,13,5,0,21.871289,0.0,51.31827,0.0,16.096561,713.19723,0.0,440.31095774541143
7,14,5,0,22.024077,0.024077,53.48637,0.0,16.096561,729.18015,0.0,431.97952686343774
7,15,5,0,21.998269,0.0,57.665325,0.0,16.096561,712.819025,0.0,502.3748913694135
7,16,5,0,21.950536,0.0,62.21328,0.0,16.096561,675.381841,0.0,432.76903005045904
7,17,5,0,21.733329,0.0,65.75315,0.0,16.096561,671.930573,0.0,320.6799100040748
7,18,5,0,21.760579,0.0,65.06876,0.0,12.118794,493.706111,0.0,0.0
7,19,5,0,21.74931,0.0,66.30195,0.0,12.118794,475.693809,0.0,0.0
7,20,5,0,22.157088,0.157088,68.50504,0.0,12.118794,460.47349,0.0,0.0
7,21,5,0,21.846966,0.0,70.519,0.0,12.118794,437.343628,0.0,0.0
7,22,5,0,21.874739,0.0,72.393,0.0,12.118794,421.221085,0.0,0.0
7,23,5,0,22.054748,0.054748,73.772505,0.0,16.096561,551.988468,0.0,0.0
7,0,6,0,21.99996,0.0,74.806994,0.0,16.096561,520.381036,0.0,0.0
7,1,6,0,21.754637,0.0,75.853218,0.0,16.096561,509.017798,0.0,0.0
7,2,6,0,22.168302,0.168302,76.177606,0.0,16.096561,487.001464,0.0,0.0
7,3,6,0,21.932788,0.0,76.031922,0.0,16.096561,493.692566,0.0,0.0
7,4,6,0,22.122834,0.122834,75.351684,0.0,16.096561,495.373842,0.0,0.0
7,5,6,0,21.597493,0.0,74.724159,0.0,16.096561,541.220572,0.0,0.0
7,6,6,0,21.661843,0.0,72.616084,0.0,16.096561,549.682386,0.0,0.0
7,7,6,0,22.653122,0.653122,69.945269,0.0,16.096561,618.009475,0.0,0.0
7,8,6,0,22.290396,0.290396,67.266763,0.0,16.096561,655.434848,0.0,0.0
7,9,6,0,21.983247,0.0,64.540469,0.0,16.096561,744.024006,0.0,0.0
7,10,6,0,21.89412,0.0,62.63181,0.0,16.096561,728.06717,0.0,0.0
7,11,6,0,22.621855,0.621855,61.00245,0.0,16.096561,722.148528,0.0,0.0
7,12,6,0,21.79789,0.0,59.959835,0.0,16.096561,708.616964,0.0,264.3425169815964
7,13,6,0,22.181089,0.181089,58.744971,0.0,16.096561,730.054529,0.0,542.6360023228159
7,14,6,0,22.004326,0.004326,58.897659,0.0,16.096561,699.819657,0.0,603.7177379760835
7,15,6,0,21.643486,0.0,60.734174,0.0,16.096561,690.23641,0.0,507.663356608175
7,16,6,0,22.537913,0.537913,63.728208,0.0,16.096561,659.145497,0.0,417.7182575597917
7,17,6,0,21.919791,0.0,67.028448,0.0,16.096561,657.865046,0.0,290.278653109861
7,18,6,0,22.176504,0.176504,67.009397,0.0,12.118794,482.266403,0.0,0.0
7,19,6,0,21.889973,0.0,67.153976,0.0,12.118794,449.750839,0.0,0.0
7,20,6,0,22.225625,0.225625,67.899368,0.0,12.118794,445.956121,0.0,0.0
7,21,6,0,22.306269,0.306269,68.975758,0.0,12.118794,435.759644,0.0,0.0
7,22,6,0,21.627469,0.0,69.90763,0.0,12.118794,399.016081,0.0,0.0
7,23,6,0,21.833568,0.0,70.530805,0.0,16.096561,526.804531,0.0,0.0
7,0,7,0,22.655071,0.655071,71.853882,0.0,16.096561,508.201222,0.0,0.0
7,1,7,0,22.101011,0.101011,72.942457,0.0,16.096561,506.045059,0.0,0.0
7,2,7,0,21.702352,0.0,73.837799,0.0,16.096561,473.005461,0.0,0.0
7,3,7,0,22.426657,0.426657,73.768148,0.0,16.096561,469.712316,0.0,0.0
7,4,7,0,22.226065,0.226065,73.126598,0.0,16.096561,485.68179,0.0,0.0
7,5,7,0,22.231421,0.231421,72.52321,0.0,16.096561,502.105598,0.0,0.0
7,6,7,0,21.737789,0.0,70.724668,0.0,16.096561,530.408065,0.0,0.0
7,7,7,0,22.2483,0.2483,70.266881,0.0,16.096561,592.408578,0.0,0.0
7,8,7,0,22.0633,0.0633,66.994532,0.0,16.096561,655.091424,0.0,0.0
7,9,7,0,22.247077,0.247077,59.918452,0.0,16.096561,710.97196,0.0,0.0
7,10,7,0,22.165319,0.165319,50.9436,0.0,16.096561,694.563661,0.0,0.0
7,11,7,0,22.007823,0.007823,48.34035,0.0,16.096561,689.931798,0.0,0.0
7,12,7,0,21.93119,0.0,48.006221,0.0,16.096561,676.594911,0.0,13.770065316109966
7,13,7,0,22.206885,0.206885,47.918582,0.0,16.096561,689.625152,0.0,29.619754271281074
7,14,7,0,22.36943,0.36943,48.370263,0.0,16.096561,713.35221,0.0,40.066316718095514
7,15,7,0,21.82514,0.0,50.905741,0.0,16.096561,657.852003,0.0,44.25755690118413
7,16,7,0,22.027028,0.027028,55.368357,0.0,16.096561,656.102419,0.0,93.32192857882035
7,17,7,0,22.645007,0.645007,61.322633,0.0,16.096561,619.574788,0.0,171.92034487127293
7,18,7,0,22.019428,0.019428,59.966298,0.0,12.118794,459.851116,0.0,0.0
7,19,7,0,22.372839,0.372839,57.741514,0.0,12.118794,454.14836,0.0,0.0
7,20,7,0,22.49186,0.49186,58.107992,0.0,12.118794,429.932634,0.0,0.0
7,21,7,0,21.896401,0.0,59.133496,0.0,12.118794,418.779692,0.0,0.0
7,22,7,0,21.760844,0.0,59.824813,0.0,12.118794,389.660954,0.0,0.0
7,23,7,0,21.790787,0.0,60.6653,0.0,16.096561,502.109277,0.0,0.0
7,0,1,0,22.026677,0.026677,60.46084,0.0,16.096561,530.648304,0.0,0.0
7,1,1,0,22.201374,0.201374,61.87225,0.0,16.096561,516.333117,0.0,0.0
7,2,1,0,22.177452,0.177452,63.4365,0.0,16.096561,500.159841,0.0,0.0
7,3,1,0,22.194101,0.194101,64.32042,0.0,16.096561,523.144897,0.0,0.0
7,4,1,0,21.226362,0.0,64.24295,0.0,16.096561,511.89961,0.0,0.0
7,5,1,0,21.700004,0.0,63.98392,0.0,16.096561,530.833147,0.0,0.0
7,6,1,0,22.464202,0.464202,62.63105,0.0,16.096561,578.419479,0.0,0.0
7,7,1,0,21.689564,0.0,65.57135,0.0,16.096561,649.772746,0.0,0.0
7,8,1,0,21.696477,0.0,59.38602,0.0,16.096561,693.69735,0.0,0.0
7,9,1,0,22.037027,0.037027,54.45216,0.0,16.096561,714.566153,0.0,0.0
7,10,1,0,22.302216,0.302216,52.052,0.0,16.096561,759.702337,0.0,0.0
7,11,1,0,22.362459,0.362459,51.0055,0.0,16.096561,742.790257,0.0,0.0
7,12,1,0,21.359961,0.0,51.3117,0.0,16.096561,721.300607,0.0,192.00082512467011
7,13,1,0,21.635892,0.0,52.13295,0.0,16.096561,734.31712,0.0,261.66803601591647
7,14,1,0,21.743898,0.0,54.57042,0.0,16.096561,700.43209,0.0,262.9730062813271
7,15,1,0,22.024419,0.024419,58.706625,0.0,16.096561,705.276437,0.0,376.29125685957257
7,16,1,0,22.004715,0.004715,63.07434,0.0,16.096561,667.584171,0.0,320.1543725983607
7,17,1,0,21.747564,0.0,66.43815,0.0,16.096561,679.599998,0.0,273.4890152526469
7,18,1,0,22.171309,0.171309,66.52888,0.0,12.118794,493.095136,0.0,0.0
7,19,1,0,22.506045,0.506045,66.674275,0.0,12.118794,474.363195,0.0,0.0
7,20,1,0,22.203458,0.203458,66.82949,0.0,12.118794,446.57716,0.0,0.0
7,21,1,0,22.491321,0.491321,67.19661,0.0,12.118794,426.501349,0.0,0.0
7,22,1,0,22.106486,0.106486,66.987125,0.0,12.118794,427.348448,0.0,0.0
7,23,1,0,21.903418,0.0,67.03478,0.0,16.096561,528.981478,0.0,0.0
7,0,2,0,21.900007,0.0,67.37236,0.0,16.096561,545.105877,0.0,0.0
7,1,2,0,22.693625,0.693625,68.2067,0.0,16.096561,515.249107,0.0,0.0
7,2,2,0,21.802336,0.0,69.04482,0.0,16.096561,500.84784,0.0,0.0
7,3,2,0,21.750423,0.0,69.35724,0.0,16.096561,507.662402,0.0,0.0
7,4,2,0,22.224452,0.224452,68.90885,0.0,16.096561,520.9517,0.0,0.0
7,5,2,0,21.975809,0.0,68.71876,0.0,16.096561,524.706679,0.0,0.0
7,6,2,0,21.835251,0.0,67.98904,0.0,16.096561,574.626099,0.0,0.0
7,7,2,0,22.298016,0.298016,68.177625,0.0,16.096561,630.812319,0.0,0.0
7,8,2,0,22.004196,0.004196,64.4439,0.0,16.096561,688.07412,0.0,0.0
7,9,2,0,21.475319,0.0,55.89099,0.0,16.096561,734.358137,0.0,0.0
7,10,2,0,21.87648,0.0,48.984,0.0,16.096561,748.181771,0.0,0.0
7,11,2,0,22.294128,0.294128,47.333,0.0,16.096561,761.44295,0.0,0.0
7,12,2,0,22.360326,0.360326,47.3697,0.0,16.096561,707.764541,0.0,454.50571129979636
7,13,2,0,22.328237,0.328237,47.44854,0.0,16.096561,740.043814,0.0,369.64886063600113
7,14,2,0,21.946085,0.0,48.00042,0.0,16.096561,730.946829,0.0,478.3592970629798
7,15,2,0,21.740344,0.0,50.90355,0.0,16.096561,707.253689,0.0,441.5194776607355
7,16,2,0,21.420333,0.0,54.84342,0.0,16.096561,680.489159,0.0,325.01533211943973
7,17,2,0,21.960461,0.0,60.30055,0.0,16.096561,670.128032,0.0,310.7681293348367
7,18,2,0,22.153773,0.153773,61.87172,0.0,12.118794,481.443986,0.0,0.0
7,19,2,0,21.801276,0.0,61.8762,0.0,12.118794,476.505372,0.0,0.0
7,20,2,0,22.097552,0.097552,62.6727,0.0,12.118794,466.208049,0.0,0.0
7,21,2,0,22.557073,0.557073,64.42674,0.0,12.118794,433.698444,0.0,0.0
7,22,2,0,22.087281,0.087281,66.12425,0.0,12.118794,413.887985,0.0,0.0
7,23,2,0,22.210703,0.210703,67.340025,0.0,16.096561,538.547199,0.0,0.0
7,0,3,0,21.945634,0.0,68.31484,0.0,16.096561,531.260724,0.0,0.0
7,1,3,0,21.905588,0.0,69.8677,0.0,16.096561,525.775114,0.0,0.0
7,2,3,0,22.576669,0.576669,71.81088,0.0,16.096561,509.766843,0.0,0.0
7,3,3,0,21.851171,0.0,73.4187,0.0,16.096561,503.105206,0.0,0.0
7,4,3,0,21.610085,0.0,73.688,0.0,16.096561,521.950857,0.0,0.0
7,5,3,0,21.833001,0.0,73.52092,0.0,16.096561,544.797634,0.0,0.0
7,6,3,0,21.843982,0.0,70.11188,0.0,16.096561,575.7186,0.0,0.0
7,7,3,0,22.409478,0.409478,66.323025,0.0,16.096561,613.544478,0.0,0.0
7,8,3,0,22.020675,0.020675,58.77582,0.0,16.096561,674.197708,0.0,0.0
7,9,3,0,22.210736,0.210736,53.14473,0.0,16.096561,713.779376,0.0,0.0
7,10,3,0,21.981359,0.0,49.7965,0.0,16.096561,741.884394,0.0,0.0
7,11,3,0,21.62902,0.0,48.0155,0.0,16.096561,741.220349,0.0,0.0
7,12,3,0,21.666253,0.0,47.62593,0.0,16.096561,710.525292,0.0,339.83842197739364
7,13,3,0,22.153288,0.153288,47.45511,0.0,16.096561,709.484862,0.0,464.1668175504146
7,14,3,0,22.018047,0.018047,47.74419,0.0,16.096561,724.754349,0.0,412.8519082171806
7,15,3,0,21.771711,0.0,49.80885,0.0,16.096561,695.955702,0.0,415.926688038317
7,16,3,0,21.993304,0.0,54.28068,0.0,16.096561,672.361606,0.0,424.1675376207201
7,17,3,0,21.620572,0.0,59.76625,0.0,16.096561,659.732018,0.0,287.91861886017114
7,18,3,0,22.072408,0.072408,61.26276,0.0,12.118794,492.484599,0.0,0.0
7,19,3,0,21.850819,0.0,62.712175,0.0,12.118794,480.440051,0.0,0.0
7,20,3,0,22.330651,0.330651,65.27515,0.0,12.118794,455.16885,0.0,0.0
7,21,3,0,22.057806,0.057806,67.87272,0.0,12.118794,444.320568,0.0,0.0
7,22,3,0,22.090451,0.090451,69.774875,0.0,12.118794,433.492908,0.0,0.0
7,23,3,0,21.846249,0.0,70.868955,0.0,16.096561,546.914973,0.0,0.0
7,0,4,0,21.878665,0.0,71.38912,0.0,16.096561,552.79636,0.0,0.0
7,1,4,0,21.962146,0.0,72.6159,0.0,16.096561,513.759164,0.0,0.0
7,2,4,0,21.906773,0.0,74.43978,0.0,16.096561,508.273225,0.0,0.0
7,3,4,0,21.734136,0.0,75.94854,0.0,16.096561,495.035793,0.0,0.0
7,4,4,0,21.629479,0.0,75.5,0.0,16.096561,518.660936,0.0,0.0
7,5,4,0,22.011768,0.011768,74.8,0.0,16.096561,539.739961,0.0,0.0
7,6,4,0,21.901957,0.0,72.54733,0.0,16.096561,577.880768,0.0,0.0
7,7,4,0,21.29379,0.0,63.5341,0.0,16.096561,637.136748,0.0,0.0
7,8,4,0,21.802132,0.0,54.97902,0.0,16.096561,678.938065,0.0,0.0
7,9,4,0,21.838492,0.0,50.28021,0.0,16.096561,726.085916,0.0,0.0
7,10,4,0,21.931193,0.0,48.0545,0.0,16.096561,746.096134,0.0,0.0
7,11,4,0,21.873582,0.0,47.1315,0.0,16.096561,738.325994,0.0,0.0
7,12,4,0,21.952665,0.0,47.17917,0.0,16.096561,733.731281,0.0,522.1895625779467
7,13,4,0,22.152869,0.152869,47.15289,0.0,16.096561,720.528806,0.0,672.5463862049473
7,14,4,0,22.100263,0.100263,47.8296,0.0,16.096561,721.498004,0.0,649.8851909500211
7,15,4,0,21.753095,0.0,50.763375,0.0,16.096561,709.418421,0.0,577.0918118060687
7,16,4,0,22.158226,0.158226,55.88754,0.0,16.096561,670.25623,0.0,449.6410467603284
7,17,4,0,21.857416,0.0,59.47855,0.0,16.096561,679.168147,0.0,256.1034678056014
7,18,4,0,21.735001,0.0,59.77496,0.0,12.118794,473.700764,0.0,0.0
7,19,4,0,22.388305,0.388305,59.733575,0.0,12.118794,478.598615,0.0,0.0
7,20,4,0,21.809538,0.0,61.70302,0.0,12.118794,457.063336,0.0,0.0
7,21,4,0,22.017682,0.017682,64.81932,0.0,12.118794,441.968634,0.0,0.0
7,22,4,0,21.60363,0.0,68.049125,0.0,12.118794,430.822356,0.0,0.0
7,23,4,0,22.031562,0.031562,70.89129,0.0,16.096561,535.531638,0.0,0.0
7,0,5,0,21.369887,0.0,73.47604,0.0,16.096561,539.358944,0.0,0.0
7,1,5,0,21.475571,0.0,75.5,0.0,16.096561,517.380436,0.0,0.0
7,2,5,0,21.751202,0.0,76.2,0.0,16.096561,501.150007,0.0,0.0
7,3,5,0,21.960018,0.0,76.2,0.0,16.096561,498.709825,0.0,0.0
7,4,5,0,21.832514,0.0,75.5,0.0,16.096561,523.79695,0.0,0.0
7,5,5,0,22.22807,0.22807,74.8,0.0,16.096561,525.89053,0.0,0.0
7,6,5,0,22.133091,0.133091,72.7,0.0,16.096561,561.935852,0.0,0.0
7,7,5,0,22.134371,0.134371,66.519725,0.0,16.096561,631.547005,0.0,0.0
7,8,5,0,22.164814,0.164814,61.70478,0.0,16.096561,689.996133,0.0,0.0
7,9,5,0,22.422403,0.422403,57.01446,0.0,16.096561,721.454043,0.0,0.0
7,10,5,0,22.393219,0.393219,54.548,0.0,16.096561,754.794618,0.0,0.0
7,11,5,0,21.847477,0.0,54.7495,0.0,16.096561,720.995769,0.0,0.0
7,12,5,0,22.184763,0.184763,56.38374,0.0,16.096561,739.552059,0.0,303.97457808350276
7,13,5,0,21.996313,0.0,57.50064,0.0,16.096561,735.817774,0.0,498.8813000632099
7,14,5,0,22.026596,0.026596,59.11029,0.0,16.096561,733.771099,0.0,603.3514695385073
7,15,5,0,22.021863,0.021863,62.177625,0.0,16.096561,682.151136,0.0,479.76665969877143
7,16,5,0,22.136166,0.136166,64.9863,0.0,16.096561,673.863607,0.0,443.61303590307534
7,17,5,0,21.312584,0.0,65.62985,0.0,16.096561,660.270915,0.0,337.1279862908711
7,18,5,0,21.993778,0.0,64.1138,0.0,12.118794,506.850957,0.0,0.0
7,19,5,0,22.166499,0.166499,65.311425,0.0,12.118794,483.386063,0.0,0.0
7,20,5,0,22.017323,0.017323,66.8081,0.0,12.118794,453.920572,0.0,0.0
7,21,5,0,21.569823,0.0,68.99957,0.0,12.118794,430.275714,0.0,0.0
7,22,5,0,22.162216,0.162216,71.626,0.0,12.118794,417.149982,0.0,0.0
7,23,5,0,22.137138,0.137138,73.608715,0.0,16.096561,535.36819,0.0,0.0
7,0,6,0,22.112483,0.112483,75.304,0.0,16.096561,512.992762,0.0,0.0
7,1,6,0,21.600353,0.0,75.99,0.0,16.096561,511.48887,0.0,0.0
7,2,6,0,22.505491,0.505491,76.676,0.0,16.096561,487.171513,0.0,0.0
7,3,6,0,21.906605,0.0,76.676,0.0,16.096561,501.271286,0.0,0.0
7,4,6,0,21.743486,0.0,75.845619,0.0,16.096561,494.368112,0.0,0.0
7,5,6,0,21.878856,0.0,74.603673,0.0,16.096561,529.275964,0.0,0.0
7,6,6,0,22.289643,0.289643,71.766431,0.0,16.096561,571.954522,0.0,0.0
7,7,6,0,21.554452,0.0,70.037367,0.0,16.096561,613.273871,0.0,0.0
7,8,6,0,21.695565,0.0,67.07512,0.0,16.096561,666.729761,0.0,0.0
7,9,6,0,22.051024,0.051024,63.737199,0.0,16.096561,696.701403,0.0,0.0
7,10,6,0,22.040077,0.040077,60.38487,0.0,16.096561,750.772094,0.0,0.0
7,11,6,0,21.669285,0.0,57.88827,0.0,16.096561,741.980276,0.0,0.0
7,12,6,0,21.808026,0.0,57.576578,0.0,16.096561,698.947885,0.0,122.43691821189351
7,13,6,0,22.113333,0.113333,57.224732,0.0,16.096561,697.777267,0.0,305.48515465912976
7,14,6,0,22.737962,0.737962,57.782374,0.0,16.096561,714.777493,0.0,383.07450939390594
7,15,6,0,22.479978,0.479978,60.612826,0.0,16.096561,687.79236,0.0,350.715953056813
7,16,6,0,21.184639,0.0,64.522159,0.0,16.096561,641.616844,0.0,296.81907824027553
7,17,6,0,22.073764,0.073764,67.235838,0.0,16.096561,678.522167,0.0,301.2520429686281
