month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,0,5,0,24.400468,0.400468,79.7,0.0,0.0,14.39492,0.0,0.0
10,1,5,0,23.966039,0.0,81.8,0.0,0.0,12.649572,0.0,0.0
10,2,5,0,24.181308,0.181308,82.5,0.0,0.0,11.917969,0.0,0.0
10,3,5,0,23.583846,0.0,82.5,0.0,0.0,12.657339,0.0,0.0
10,4,5,0,23.338387,0.0,81.8,0.0,0.0,12.663256,0.0,0.0
10,5,5,0,23.503964,0.0,76.2,0.0,0.0,16.642806,0.0,0.0
10,6,5,0,23.714227,0.0,68.17584,0.0,0.0,21.603428,0.0,0.0
10,7,5,0,24.22817,0.22817,61.37694,0.0,0.0,23.833354,0.0,0.0
10,8,5,0,24.61541,0.61541,60.64905,0.0,0.0,23.493109,0.0,0.0
10,9,5,0,24.665316,0.665316,59.83475,0.0,0.0,21.628409,0.0,0.0
10,10,5,0,24.065057,0.065057,57.84428,0.0,0.0,21.118226,0.0,0.0
10,11,5,0,23.636764,0.0,56.895475,0.0,0.0,20.937867,0.0,509.6333225974861
10,12,5,0,23.656436,0.0,56.70489,0.0,0.0,20.131155,0.0,491.48949686734124
10,13,5,0,24.158073,0.158073,56.72628,0.0,0.0,20.345192,0.0,780.1972416216452
10,14,5,0,24.78695,0.78695,58.02394,0.0,0.0,20.020605,0.0,716.0210343751907
10,15,5,0,24.030742,0.030742,60.26045,0.0,0.0,21.084428,0.0,546.5243536581536
10,16,5,0,23.813002,0.0,63.15192,0.0,0.0,22.458861,0.0,381.6030758386394
10,17,5,0,24.252875,0.252875,65.9792,0.0,0.0,21.593941,0.0,242.18209612793123
10,18,5,0,23.813168,0.0,66.19314,0.0,0.0,13.284597,0.0,0.0
10,19,5,0,24.043748,0.043748,68.81248,0.0,0.0,12.63937,0.0,0.0
10,20,5,0,23.778785,0.0,71.9064,0.0,0.0,11.325532,0.0,0.0
10,21,5,0,23.736658,0.0,74.50828,0.0,0.0,10.274026,0.0,0.0
10,22,5,0,23.637457,0.0,75.78852,0.0,0.0,9.475744,0.0,0.0
10,23,5,0,24.283201,0.283201,77.81454,0.0,0.0,15.433674,0.0,0.0
10,0,6,0,24.121081,0.121081,76.754058,0.0,0.0,16.573649,0.0,0.0
10,1,6,0,24.175277,0.175277,79.122381,0.0,0.0,14.197665,0.0,0.0
10,2,6,0,24.799475,0.799475,79.9578,0.0,0.0,13.896889,0.0,0.0
10,3,6,0,23.925369,0.0,79.94172,0.0,0.0,13.827692,0.0,0.0
10,4,6,0,24.320609,0.320609,79.178112,0.0,0.0,14.469172,0.0,0.0
10,5,6,0,23.344223,0.0,72.969946,0.0,0.0,18.150047,0.0,0.0
10,6,6,0,24.332543,0.332543,64.986518,0.0,0.0,24.48572,0.0,0.0
10,7,6,0,24.513219,0.513219,64.142,0.0,0.0,25.014073,0.0,0.0
10,8,6,0,23.872921,0.0,63.726,0.0,0.0,24.628586,0.0,0.0
10,9,6,0,24.060937,0.060937,62.686,0.0,0.0,23.815403,0.0,0.0
10,10,6,0,24.194846,0.194846,61.259341,0.0,0.0,23.902265,0.0,0.0
10,11,6,0,24.117455,0.117455,59.585248,0.0,0.0,23.907287,0.0,686.6958311102613
10,12,6,0,24.314415,0.314415,58.92615,0.0,0.0,21.840041,0.0,643.5061030379362
10,13,6,0,23.940256,0.0,59.71328,0.0,0.0,23.059893,0.0,643.840616057055
10,14,6,0,23.430817,0.0,61.335038,0.0,0.0,22.900364,0.0,570.8381188575446
10,15,6,0,24.055824,0.055824,62.032404,0.0,0.0,22.913987,0.0,514.3969822337845
10,16,6,0,24.358635,0.358635,62.608723,0.0,0.0,24.380195,0.0,415.5352952848105
10,17,6,0,24.34732,0.34732,63.4985,0.0,0.0,24.527532,0.0,278.9827212218724
10,18,6,0,24.087782,0.087782,64.0575,0.0,0.0,14.164684,0.0,0.0
10,19,6,0,23.834907,0.0,65.084774,0.0,0.0,13.740082,0.0,0.0
10,20,6,0,24.305105,0.305105,68.344848,0.0,0.0,12.350672,0.0,0.0
10,21,6,0,24.126534,0.126534,71.280746,0.0,0.0,11.584067,0.0,0.0
10,22,6,0,23.946641,0.0,72.779251,0.0,0.0,10.695496,0.0,0.0
10,23,6,0,23.932125,0.0,75.105571,0.0,0.0,17.44925,0.0,0.0
10,0,7,0,23.757888,0.0,77.52166,0.0,0.0,15.169211,0.0,0.0
10,1,7,0,24.039497,0.039497,79.773558,0.0,0.0,13.44432,0.0,0.0
10,2,7,0,24.004003,0.004003,80.30522,0.0,0.0,13.420083,0.0,0.0
10,3,7,0,24.028607,0.028607,79.98893,0.0,0.0,12.993495,0.0,0.0
10,4,7,0,24.482671,0.482671,78.833533,0.0,0.0,14.079136,0.0,0.0
10,5,7,0,23.764742,0.0,72.958672,0.0,0.0,17.883648,0.0,0.0
10,6,7,0,23.728406,0.0,66.075314,0.0,0.0,22.969408,0.0,0.0
10,7,7,0,24.34734,0.34734,64.4345,0.0,0.0,24.802363,0.0,0.0
10,8,7,0,23.458985,0.0,64.0315,0.0,0.0,24.045912,0.0,0.0
10,9,7,0,23.865778,0.0,64.356892,0.0,0.0,24.091945,0.0,0.0
10,10,7,0,24.556397,0.556397,64.280115,0.0,0.0,23.389756,0.0,0.0
10,11,7,0,24.048287,0.048287,63.93354,0.0,0.0,22.50783,0.0,882.0111370390474
10,12,7,0,24.182572,0.182572,63.097258,0.0,0.0,21.676306,0.0,767.9186048686715
10,13,7,0,23.403471,0.0,62.255409,0.0,0.0,22.282735,0.0,682.9509994433944
10,14,7,0,24.079489,0.079489,62.717736,0.0,0.0,21.870839,0.0,615.9919497159673
10,15,7,0,24.168116,0.168116,63.05123,0.0,0.0,22.218157,0.0,471.7538197430851
10,16,7,0,24.427402,0.427402,63.819637,0.0,0.0,23.144346,0.0,403.9875257075054
10,17,7,0,24.15933,0.15933,64.310706,0.0,0.0,24.21564,0.0,250.70407659207828
10,18,7,0,24.543735,0.543735,63.025951,0.0,0.0,14.07743,0.0,0.0
10,19,7,0,23.967525,0.0,63.913067,0.0,0.0,12.865917,0.0,0.0
10,20,7,0,24.269603,0.269603,66.9696,0.0,0.0,12.006657,0.0,0.0
10,21,7,0,23.677733,0.0,70.272952,0.0,0.0,10.842682,0.0,0.0
10,22,7,0,24.017487,0.017487,72.193423,0.0,0.0,10.25019,0.0,0.0
10,23,7,0,24.132372,0.132372,74.986782,0.0,0.0,16.50782,0.0,0.0
10,0,1,0,24.174846,0.174846,79.34932,0.0,0.0,14.184243,0.0,0.0
10,1,1,0,23.878177,0.0,81.76728,0.0,0.0,12.943467,0.0,0.0
10,2,1,0,23.732207,0.0,82.27725,0.0,0.0,12.125447,0.0,0.0
10,3,1,0,24.317998,0.317998,82.11225,0.0,0.0,12.198636,0.0,0.0
10,4,1,0,24.806382,0.806382,81.4319,0.0,0.0,12.702939,0.0,0.0
10,5,1,0,23.978399,0.0,75.79614,0.0,0.0,16.894422,0.0,0.0
10,6,1,0,23.780376,0.0,68.65332,0.0,0.0,21.108959,0.0,0.0
10,7,1,0,23.53543,0.0,64.67508,0.0,0.0,24.245542,0.0,0.0
10,8,1,0,23.738328,0.0,63.739575,0.0,0.0,23.226402,0.0,0.0
10,9,1,0,23.604154,0.0,59.43745,0.0,0.0,22.248901,0.0,0.0
10,10,1,0,23.589484,0.0,52.93108,0.0,0.0,21.704097,0.0,0.0
10,11,1,0,24.441977,0.441977,51.3106,0.0,0.0,20.971874,0.0,675.026778599187
10,12,1,0,24.316942,0.316942,51.46434,0.0,0.0,19.958959,0.0,520.8612885981886
10,13,1,0,23.737767,0.0,51.79945,0.0,0.0,20.353881,0.0,536.715661899769
10,14,1,0,23.98919,0.0,52.89034,0.0,0.0,19.92222,0.0,400.62556735565266
10,15,1,0,24.056427,0.056427,54.043325,0.0,0.0,21.568012,0.0,323.7435768353841
10,16,1,0,23.886671,0.0,56.59176,0.0,0.0,21.813078,0.0,330.90097293312095
10,17,1,0,23.78747,0.0,61.1431,0.0,0.0,21.781851,0.0,334.53074218154217
10,18,1,0,23.915603,0.0,64.38288,0.0,0.0,12.993931,0.0,0.0
10,19,1,0,23.63789,0.0,66.97176,0.0,0.0,12.357364,0.0,0.0
10,20,1,0,23.668388,0.0,70.1136,0.0,0.0,11.379459,0.0,0.0
10,21,1,0,24.185898,0.185898,72.98984,0.0,0.0,10.225135,0.0,0.0
10,22,1,0,23.728213,0.0,74.57694,0.0,0.0,9.471263,0.0,0.0
10,23,1,0,24.128171,0.128171,76.76532,0.0,0.0,15.380277,0.0,0.0
10,0,2,0,23.780157,0.0,77.43652,0.0,0.0,14.429871,0.0,0.0
10,1,2,0,23.846448,0.0,78.3644,0.0,0.0,12.886917,0.0,0.0
10,2,2,0,23.736686,0.0,78.6225,0.0,0.0,12.146348,0.0,0.0
10,3,2,0,24.379495,0.379495,78.9855,0.0,0.0,12.104863,0.0,0.0
10,4,2,0,24.571284,0.571284,78.78158,0.0,0.0,12.853958,0.0,0.0
10,5,2,0,23.280301,0.0,73.85304,0.0,0.0,16.89699,0.0,0.0
10,6,2,0,23.919514,0.0,66.85412,0.0,0.0,22.450361,0.0,0.0
10,7,2,0,24.034145,0.034145,57.90798,0.0,0.0,24.329755,0.0,0.0
10,8,2,0,24.329089,0.329089,53.667,0.0,0.0,22.707346,0.0,0.0
10,9,2,0,24.166834,0.166834,52.7998,0.0,0.0,22.760527,0.0,0.0
10,10,2,0,23.625871,0.0,52.39824,0.0,0.0,21.903622,0.0,0.0
10,11,2,0,24.148861,0.148861,52.919325,0.0,0.0,21.337195,0.0,125.86777426885662
10,12,2,0,23.78643,0.0,53.63186,0.0,0.0,20.685535,0.0,605.4042603821329
10,13,2,0,23.768646,0.0,53.91706,0.0,0.0,20.160541,0.0,691.7716301175053
10,14,2,0,23.612049,0.0,54.55876,0.0,0.0,20.252603,0.0,577.4319963803943
10,15,2,0,23.612078,0.0,55.6942,0.0,0.0,20.615849,0.0,574.0044536356728
10,16,2,0,23.968146,0.0,58.474,0.0,0.0,21.079993,0.0,493.1747713837439
10,17,2,0,23.895566,0.0,63.4584,0.0,0.0,22.473451,0.0,330.7525649775648
10,18,2,0,23.661142,0.0,60.7488,0.0,0.0,13.024223,0.0,0.0
10,19,2,0,23.619727,0.0,62.5914,0.0,0.0,12.224448,0.0,0.0
10,20,2,0,23.866737,0.0,67.3704,0.0,0.0,11.012039,0.0,0.0
10,21,2,0,24.198807,0.198807,71.97256,0.0,0.0,10.017911,0.0,0.0
10,22,2,0,23.753985,0.0,74.38644,0.0,0.0,9.739015,0.0,0.0
10,23,2,0,24.377623,0.377623,77.10984,0.0,0.0,15.494375,0.0,0.0
11,0,3,0,24.258923,0.258923,78.72766,0.0,0.0,15.478331,0.0,0.0
11,1,3,0,24.239061,0.239061,81.16196,0.0,0.0,13.81331,0.0,0.0
11,2,3,0,23.80898,0.0,82.29375,0.0,0.0,13.252968,0.0,0.0
11,3,3,0,23.886,0.0,82.5,0.0,0.0,13.784176,0.0,0.0
11,4,3,0,24.626804,0.626804,81.8,0.0,0.0,13.929817,0.0,0.0
11,5,3,0,24.312303,0.312303,75.33132,0.0,0.0,18.521202,0.0,0.0
11,6,3,0,24.016618,0.016618,66.1206,0.0,0.0,23.666485,0.0,0.0
11,7,3,0,23.736418,0.0,61.35723,0.0,0.0,26.062051,0.0,0.0
11,8,3,0,24.330762,0.330762,57.04455,0.0,0.0,25.429171,0.0,0.0
11,9,3,0,24.581865,0.581865,54.76575,0.0,0.0,24.072086,0.0,0.0
11,10,3,0,23.920506,0.0,52.72348,0.0,0.0,23.611786,0.0,0.0
11,11,3,0,24.28555,0.28555,51.9569,0.0,0.0,22.022231,0.0,356.1031856434057
11,12,3,0,23.402529,0.0,52.1916,0.0,0.0,21.798362,0.0,486.5851033106712
11,13,3,0,23.568237,0.0,52.92599,0.0,0.0,21.060646,0.0,512.7379812375357
11,14,3,0,24.191654,0.191654,55.35732,0.0,0.0,21.724881,0.0,385.68309652057354
11,15,3,0,24.342549,0.342549,59.340175,0.0,0.0,23.353132,0.0,373.08394714683965
11,16,3,0,24.533507,0.533507,63.19344,0.0,0.0,23.779979,0.0,360.75235364759055
11,17,3,0,24.154433,0.154433,65.83535,0.0,0.0,23.98606,0.0,259.8443403904177
11,18,3,0,24.184739,0.184739,65.54226,0.0,0.0,12.112423,0.0,0.0
11,19,3,0,23.372039,0.0,66.34896,0.0,0.0,11.513422,0.0,0.0
11,20,3,0,24.340145,0.340145,68.544,0.0,0.0,10.342136,0.0,0.0
11,21,3,0,24.117228,0.117228,69.78092,0.0,0.0,9.323267,0.0,0.0
11,22,3,0,23.837733,0.0,71.84136,0.0,0.0,9.035353,0.0,0.0
11,23,3,0,23.70405,0.0,76.64787,0.0,0.0,16.617775,0.0,0.0
11,0,4,0,24.291193,0.291193,79.7,0.0,0.0,15.473043,0.0,0.0
11,1,4,0,23.726361,0.0,81.8,0.0,0.0,13.99366,0.0,0.0
11,2,4,0,24.050883,0.050883,82.24425,0.0,0.0,13.251205,0.0,0.0
11,3,4,0,24.202612,0.202612,82.1205,0.0,0.0,13.559749,0.0,0.0
11,4,4,0,23.813663,0.0,81.57096,0.0,0.0,14.283984,0.0,0.0
11,5,4,0,23.557828,0.0,76.2,0.0,0.0,17.941719,0.0,0.0
11,6,4,0,24.008093,0.008093,68.41804,0.0,0.0,23.673903,0.0,0.0
11,7,4,0,24.47967,0.47967,63.57132,0.0,0.0,25.943278,0.0,0.0
11,8,4,0,24.582283,0.582283,61.9707,0.0,0.0,25.521031,0.0,0.0
11,9,4,0,24.074834,0.074834,58.4853,0.0,0.0,23.727692,0.0,0.0
11,10,4,0,23.989239,0.0,53.7338,0.0,0.0,23.715636,0.0,0.0
11,11,4,0,24.049811,0.049811,51.401925,0.0,0.0,22.772326,0.0,784.3129718769381
11,12,4,0,24.046751,0.046751,50.82977,0.0,0.0,21.650157,0.0,616.6376278558472
11,13,4,0,24.156776,0.156776,50.59448,0.0,0.0,21.542154,0.0,561.5085378795164
11,14,4,0,23.900844,0.0,51.22905,0.0,0.0,21.77938,0.0,354.5144688817933
11,15,4,0,24.107396,0.107396,52.469725,0.0,0.0,22.933427,0.0,458.034800688001
11,16,4,0,23.932754,0.0,55.67832,0.0,0.0,23.837556,0.0,378.0962476851469
11,17,4,0,23.773172,0.0,62.883,0.0,0.0,24.073471,0.0,223.4468091980896
11,18,4,0,24.000231,0.000231,59.01312,0.0,0.0,12.118378,0.0,0.0
11,19,4,0,23.669816,0.0,61.45652,0.0,0.0,11.3552,0.0,0.0
11,20,4,0,24.061494,0.061494,65.556,0.0,0.0,10.464228,0.0,0.0
11,21,4,0,24.051382,0.051382,69.05536,0.0,0.0,9.344698,0.0,0.0
11,22,4,0,24.189743,0.189743,71.02602,0.0,0.0,9.141842,0.0,0.0
11,23,4,0,24.195164,0.195164,73.64115,0.0,0.0,16.682403,0.0,0.0
11,0,5,0,24.142102,0.142102,76.12944,0.0,0.0,15.398697,0.0,0.0
11,1,5,0,24.860614,0.860614,80.0413,0.0,0.0,13.724325,0.0,0.0
11,2,5,0,23.384205,0.0,82.5,0.0,0.0,12.940209,0.0,0.0
11,3,5,0,24.016099,0.016099,82.5,0.0,0.0,13.201452,0.0,0.0
11,4,5,0,23.905191,0.0,81.8,0.0,0.0,14.432405,0.0,0.0
11,5,5,0,23.981584,0.0,76.2,0.0,0.0,18.157478,0.0,0.0
11,6,5,0,24.07873,0.07873,67.94056,0.0,0.0,23.655309,0.0,0.0
11,7,5,0,23.377944,0.0,58.05909,0.0,0.0,25.777886,0.0,0.0
11,8,5,0,24.177,0.177,53.954025,0.0,0.0,25.031024,0.0,0.0
11,9,5,0,23.478937,0.0,52.882,0.0,0.0,24.257341,0.0,0.0
11,10,5,0,23.789038,0.0,51.60936,0.0,0.0,23.428825,0.0,0.0
11,11,5,0,24.270122,0.270122,51.01555,0.0,0.0,22.435701,0.0,769.3048899027483
11,12,5,0,24.095488,0.095488,51.22192,0.0,0.0,21.955038,0.0,630.4904677979472
11,13,5,0,24.137508,0.137508,51.25757,0.0,0.0,21.558732,0.0,682.983454746796
11,14,5,0,24.032717,0.032717,51.98483,0.0,0.0,21.484198,0.0,658.433321168045
11,15,5,0,24.192174,0.192174,53.03875,0.0,0.0,23.275394,0.0,443.05239245677694
11,16,5,0,24.276419,0.276419,55.85824,0.0,0.0,23.42237,0.0,348.75789839857407
11,17,5,0,23.899064,0.0,60.5266,0.0,0.0,23.567843,0.0,176.68692095754622
11,18,5,0,23.839945,0.0,59.33856,0.0,0.0,11.778001,0.0,0.0
11,19,5,0,24.359962,0.359962,58.79232,0.0,0.0,11.579652,0.0,0.0
11,20,5,0,23.97747,0.0,62.1792,0.0,0.0,10.281732,0.0,0.0
11,21,5,0,23.896197,0.0,65.58464,0.0,0.0,9.394831,0.0,0.0
11,22,5,0,24.77881,0.77881,67.71132,0.0,0.0,8.843765,0.0,0.0
11,23,5,0,23.821833,0.0,70.50132,0.0,0.0,16.354245,0.0,0.0
11,0,6,0,24.173588,0.173588,70.333419,0.0,0.0,17.620161,0.0,0.0
11,1,6,0,23.903859,0.0,73.143219,0.0,0.0,15.454332,0.0,0.0
11,2,6,0,24.153715,0.153715,75.0132,0.0,0.0,15.059657,0.0,0.0
11,3,6,0,23.828871,0.0,76.75788,0.0,0.0,15.208513,0.0,0.0
11,4,6,0,24.09034,0.09034,77.116058,0.0,0.0,15.903191,0.0,0.0
11,5,6,0,23.301862,0.0,71.481062,0.0,0.0,20.533793,0.0,0.0
11,6,6,0,23.616871,0.0,63.813997,0.0,0.0,27.223764,0.0,0.0
11,7,6,0,23.913764,0.0,60.4565,0.0,0.0,26.897456,0.0,0.0
11,8,6,0,24.197982,0.197982,59.241,0.0,0.0,27.508975,0.0,0.0
11,9,6,0,23.873507,0.0,57.356,0.0,0.0,26.430462,0.0,0.0
11,10,6,0,23.80104,0.0,55.567043,0.0,0.0,26.764103,0.0,0.0
11,11,6,0,24.133417,0.133417,54.617588,0.0,0.0,24.835098,0.0,464.0534267585554
11,12,6,0,23.556796,0.0,54.814077,0.0,0.0,24.516778,0.0,745.8782480544469
11,13,6,0,23.937242,0.0,54.800506,0.0,0.0,24.078586,0.0,679.4480032724716
11,14,6,0,24.059039,0.059039,57.297606,0.0,0.0,24.455327,0.0,647.7162606594948
11,15,6,0,24.055929,0.055929,59.158496,0.0,0.0,24.961981,0.0,434.6900225458522
11,16,6,0,23.879912,0.0,59.019104,0.0,0.0,26.182164,0.0,392.03945061378556
11,17,6,0,23.592733,0.0,60.151,0.0,0.0,26.678956,0.0,241.90750366841183
11,18,6,0,24.43497,0.43497,57.3885,0.0,0.0,13.121342,0.0,0.0
11,19,6,0,23.942703,0.0,57.250496,0.0,0.0,12.61748,0.0,0.0
11,20,6,0,23.176312,0.0,60.766992,0.0,0.0,11.6794,0.0,0.0
11,21,6,0,24.225831,0.225831,64.56969,0.0,0.0,10.435578,0.0,0.0
11,22,6,0,24.038222,0.038222,66.735706,0.0,0.0,9.852638,0.0,0.0
11,23,6,0,24.636674,0.636674,70.813608,0.0,0.0,18.821285,0.0,0.0
11,0,7,0,24.214739,0.214739,75.866449,0.0,0.0,16.52537,0.0,0.0
11,1,7,0,23.865397,0.0,79.556629,0.0,0.0,14.720271,0.0,0.0
11,2,7,0,23.642892,0.0,80.55663,0.0,0.0,14.951115,0.0,0.0
11,3,7,0,23.261084,0.0,80.71883,0.0,0.0,14.363275,0.0,0.0
11,4,7,0,23.819009,0.0,79.492354,0.0,0.0,14.975894,0.0,0.0
11,5,7,0,23.797507,0.0,72.133986,0.0,0.0,19.647289,0.0,0.0
11,6,7,0,23.879684,0.0,63.692838,0.0,0.0,24.924358,0.0,0.0
11,7,7,0,24.33635,0.33635,63.362,0.0,0.0,26.803527,0.0,0.0
11,8,7,0,24.121024,0.121024,62.218,0.0,0.0,26.664799,0.0,0.0
11,9,7,0,23.806876,0.0,65.98,0.0,0.0,26.065317,0.0,0.0
11,10,7,0,23.885188,0.0,66.736,0.0,0.0,25.111034,0.0,0.0
11,11,7,0,24.132127,0.132127,67.87,0.0,0.0,24.161758,0.0,71.63656038440102
11,12,7,0,23.905945,0.0,65.277784,0.0,0.0,23.877045,0.0,247.48634464620346
11,13,7,0,23.532902,0.0,63.594086,0.0,0.0,23.367564,0.0,314.31981593366845
11,14,7,0,23.80971,0.0,61.06164,0.0,0.0,23.312302,0.0,377.45157579752
11,15,7,0,24.003087,0.003087,58.761846,0.0,0.0,23.834176,0.0,214.76539487191872
11,16,7,0,24.333116,0.333116,58.587534,0.0,0.0,25.248066,0.0,288.65797510789895
11,17,7,0,23.911609,0.0,61.381194,0.0,0.0,26.228913,0.0,315.2886182615002
11,18,7,0,23.835173,0.0,59.262526,0.0,0.0,13.022069,0.0,0.0
11,19,7,0,23.900365,0.0,59.722046,0.0,0.0,12.357655,0.0,0.0
11,20,7,0,23.625156,0.0,61.374848,0.0,0.0,11.309278,0.0,0.0
11,21,7,0,24.314642,0.314642,63.161955,0.0,0.0,10.214921,0.0,0.0
11,22,7,0,24.419061,0.419061,64.139737,0.0,0.0,9.655253,0.0,0.0
11,23,7,0,24.021824,0.021824,65.959886,0.0,0.0,18.054211,0.0,0.0
11,0,1,0,24.011543,0.011543,68.9405,0.0,0.0,15.431818,0.0,0.0
11,1,1,0,23.859135,0.0,71.4932,0.0,0.0,13.815146,0.0,0.0
11,2,1,0,23.947888,0.0,72.7485,0.0,0.0,13.551284,0.0,0.0
11,3,1,0,23.641532,0.0,73.25175,0.0,0.0,13.178303,0.0,0.0
11,4,1,0,24.155989,0.155989,73.19464,0.0,0.0,14.088461,0.0,0.0
11,5,1,0,24.350032,0.350032,68.961,0.0,0.0,17.759744,0.0,0.0
11,6,1,0,23.786274,0.0,64.36292,0.0,0.0,23.988131,0.0,0.0
11,7,1,0,24.324956,0.324956,63.83412,0.0,0.0,25.940386,0.0,0.0
11,8,1,0,23.734425,0.0,64.4271,0.0,0.0,25.399603,0.0,0.0
11,9,1,0,23.755773,0.0,63.0063,0.0,0.0,23.873513,0.0,0.0
11,10,1,0,24.454477,0.454477,56.23192,0.0,0.0,23.216012,0.0,0.0
11,11,1,0,23.947341,0.0,52.511875,0.0,0.0,22.990186,0.0,392.9611039378393
11,12,1,0,24.067686,0.067686,51.99909,0.0,0.0,21.6641,0.0,461.9421288822757
11,13,1,0,23.532638,0.0,51.82797,0.0,0.0,21.7151,0.0,216.17410320938836
11,14,1,0,23.870868,0.0,52.46967,0.0,0.0,21.977168,0.0,426.45622535707696
11,15,1,0,23.673726,0.0,53.101975,0.0,0.0,22.886476,0.0,515.0284217936502
11,16,1,0,24.114748,0.114748,55.6714,0.0,0.0,23.472529,0.0,415.1420014376053
11,17,1,0,24.336494,0.336494,60.23205,0.0,0.0,24.072882,0.0,259.2754894284458
11,18,1,0,23.887191,0.0,61.44714,0.0,0.0,11.83405,0.0,0.0
11,19,1,0,24.124908,0.124908,61.61568,0.0,0.0,11.433083,0.0,0.0
11,20,1,0,24.238623,0.238623,64.2744,0.0,0.0,10.65138,0.0,0.0
11,21,1,0,24.131699,0.131699,67.96328,0.0,0.0,9.32868,0.0,0.0
11,22,1,0,24.200088,0.200088,70.31736,0.0,0.0,9.030228,0.0,0.0
11,23,1,0,24.071219,0.071219,73.50804,0.0,0.0,16.839602,0.0,0.0
11,0,2,0,23.85964,0.0,76.24102,0.0,0.0,15.061429,0.0,0.0
11,1,2,0,24.199264,0.199264,79.46052,0.0,0.0,14.176985,0.0,0.0
11,2,2,0,24.298026,0.298026,80.47875,0.0,0.0,13.663244,0.0,0.0
11,3,2,0,24.371698,0.371698,80.26425,0.0,0.0,13.675953,0.0,0.0
11,4,2,0,24.139213,0.139213,79.0597,0.0,0.0,13.655931,0.0,0.0
11,5,2,0,24.106472,0.106472,73.67016,0.0,0.0,18.192417,0.0,0.0
11,6,2,0,23.892461,0.0,66.79184,0.0,0.0,23.592147,0.0,0.0
11,7,2,0,23.463471,0.0,59.07744,0.0,0.0,26.578473,0.0,0.0
11,8,2,0,24.040671,0.040671,54.34785,0.0,0.0,25.727317,0.0,0.0
11,9,2,0,24.019662,0.019662,52.09425,0.0,0.0,24.509371,0.0,0.0
11,10,2,0,24.408942,0.408942,49.98316,0.0,0.0,22.954725,0.0,0.0
11,11,2,0,24.218,0.218,49.322525,0.0,0.0,22.793795,0.0,771.6478114146606
11,12,2,0,23.638097,0.0,49.65332,0.0,0.0,22.250189,0.0,670.8328315509779
11,13,2,0,23.856876,0.0,50.16668,0.0,0.0,21.569284,0.0,737.4284048689294
11,14,2,0,23.875391,0.0,51.28609,0.0,0.0,22.199411,0.0,261.8458767519688
11,15,2,0,23.915054,0.0,52.497825,0.0,0.0,22.983108,0.0,425.4343403249582
11,16,2,0,23.887565,0.0,57.99652,0.0,0.0,24.195505,0.0,305.9712539999477
11,17,2,0,24.078083,0.078083,60.7321,0.0,0.0,23.876898,0.0,303.49871920639725
11,18,2,0,23.927872,0.0,56.60622,0.0,0.0,11.926025,0.0,0.0
11,19,2,0,25.127274,1.127274,59.26288,0.0,0.0,11.913453,0.0,0.0
11,20,2,0,23.852202,0.0,63.9576,0.0,0.0,10.341446,0.0,0.0
11,21,2,0,24.149784,0.149784,68.78608,0.0,0.0,9.112819,0.0,0.0
11,22,2,0,24.01238,0.01238,72.22236,0.0,0.0,8.800022,0.0,0.0
11,23,2,0,23.822206,0.0,75.78657,0.0,0.0,16.515688,0.0,0.0
11,0,3,0,24.37299,0.37299,78.28134,0.0,0.0,15.261937,0.0,0.0
11,1,3,0,23.962878,0.0,81.24376,0.0,0.0,14.083399,0.0,0.0
11,2,3,0,23.942865,0.0,81.89775,0.0,0.0,13.254799,0.0,0.0
11,3,3,0,23.824919,0.0,80.69325,0.0,0.0,13.581138,0.0,0.0
11,4,3,0,23.478577,0.0,77.80816,0.0,0.0,13.898505,0.0,0.0
11,5,3,0,23.578881,0.0,70.82028,0.0,0.0,18.731455,0.0,0.0
11,6,3,0,23.843955,0.0,63.8024,0.0,0.0,23.889953,0.0,0.0
11,7,3,0,24.289208,0.289208,59.14971,0.0,0.0,26.468416,0.0,0.0
11,8,3,0,23.41273,0.0,56.023275,0.0,0.0,25.840402,0.0,0.0
11,9,3,0,24.42287,0.42287,54.8137,0.0,0.0,24.028488,0.0,0.0
11,10,3,0,23.991796,0.0,53.1802,0.0,0.0,24.246155,0.0,0.0
11,11,3,0,24.255113,0.255113,52.70155,0.0,0.0,22.922397,0.0,35.242455025412056
11,12,3,0,24.288955,0.288955,53.18267,0.0,0.0,21.575169,0.0,33.867215167988455
11,13,3,0,23.780185,0.0,53.95984,0.0,0.0,21.909389,0.0,53.278600308313464
11,14,3,0,23.954684,0.0,56.0418,0.0,0.0,21.540452,0.0,81.44075443842802
11,15,3,0,23.867956,0.0,58.5604,0.0,0.0,22.68693,0.0,93.57458137737434
11,16,3,0,24.157501,0.157501,61.67104,0.0,0.0,24.146093,0.0,160.77751378000787
11,17,3,0,24.60815,0.60815,64.82155,0.0,0.0,23.774237,0.0,271.47701896935865
11,18,3,0,24.286168,0.286168,64.89138,0.0,0.0,11.516938,0.0,0.0
11,19,3,0,23.83869,0.0,66.97176,0.0,0.0,11.192163,0.0,0.0
11,20,3,0,24.148981,0.148981,70.6032,0.0,0.0,10.427985,0.0,0.0
11,21,3,0,23.964857,0.0,73.84256,0.0,0.0,9.421931,0.0,0.0
11,22,3,0,24.039135,0.039135,75.54468,0.0,0.0,8.69793,0.0,0.0
11,23,3,0,24.096732,0.096732,78.11208,0.0,0.0,16.828945,0.0,0.0
