month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,14,5,0,22.140435,0.140435,46.14111,0.0,3.311914,232.257198,0.0,721.7049674247627
1,15,5,0,21.969226,0.0,48.907725,0.0,3.311914,217.204015,0.0,619.5615401139079
1,16,5,0,21.803329,0.0,53.54166,0.0,3.311914,215.276667,0.0,455.43602629601895
1,17,5,0,21.991733,0.0,59.08125,0.0,3.311914,210.634011,0.0,284.74151665643666
1,18,5,0,22.109135,0.109135,63.491,1e-06,3.149154,192.817273,0.0,77.78143111996648
1,19,5,0,22.679765,0.679765,65.564325,0.0,3.149154,186.419438,0.0,0.0
1,20,5,0,21.85263,0.0,67.64231,0.0,3.149154,174.64718,0.0,0.0
1,21,5,0,22.091997,0.091997,69.81381,0.0,3.149154,172.118932,0.0,0.0
1,22,5,0,22.438911,0.438911,71.367875,0.0,3.149154,164.949231,0.0,0.0
1,23,5,0,21.376549,0.0,72.402625,0.0,3.311914,169.536289,0.0,0.0
1,0,6,0,21.477089,0.0,73.722616,0.0,3.311914,161.225151,0.0,0.0
1,1,6,0,21.643402,0.0,74.903343,0.0,3.311914,162.465643,0.0,0.0
1,2,6,0,21.965729,0.0,75.886237,0.0,3.311914,153.145986,0.0,0.0
1,3,6,0,22.731993,0.731993,76.185274,0.0,3.311914,155.049913,0.0,0.0
1,4,6,0,22.11741,0.11741,75.663243,0.0,3.311914,159.386635,0.0,0.0
1,5,6,0,22.362423,0.362423,75.191044,0.0,3.311914,167.081044,0.0,0.0
1,6,6,0,21.933388,0.0,72.315776,0.0,3.311914,177.177924,0.0,0.0
1,7,6,0,21.260883,0.0,68.344172,0.0,3.311914,191.297385,0.0,0.0
1,8,6,0,21.305908,0.0,65.329798,0.0,3.311914,207.926018,0.0,0.0
1,9,6,0,22.305586,0.305586,61.493352,0.0,3.311914,222.660552,0.0,0.0
1,10,6,0,22.055458,0.055458,58.47957,0.0,3.311914,222.989759,0.0,0.0
1,11,6,0,21.61045,0.0,56.08152,0.0,3.311914,225.24631,0.0,0.0
1,12,6,0,22.335196,0.335196,55.047271,0.0,3.311914,225.612944,0.0,759.9354220055997
1,13,6,0,21.538314,0.0,54.204169,0.0,3.311914,218.810085,0.0,794.8348378455495
1,14,6,0,22.340273,0.340273,54.934415,0.0,3.311914,223.605266,0.0,731.6026011506193
1,15,6,0,22.435402,0.435402,58.65105,0.0,3.311914,213.065567,0.0,604.1355570128969
1,16,6,0,21.770553,0.0,63.680298,0.0,3.311914,202.09091,0.0,501.26250284519335
1,17,6,0,21.667565,0.0,65.32785,0.0,3.311914,209.226359,0.0,382.63255657874765
1,18,6,0,22.253298,0.253298,60.467638,1e-06,3.149154,193.460357,0.0,172.60797113279128
1,19,6,0,21.671413,0.0,60.962122,0.0,3.149154,177.991371,0.0,0.0
1,20,6,0,22.258566,0.258566,61.445083,0.0,3.149154,175.87828,0.0,0.0
1,21,6,0,21.641428,0.0,62.478838,0.0,3.149154,166.155415,0.0,0.0
1,22,6,0,22.242274,0.242274,63.31201,0.0,3.149154,164.702331,0.0,0.0
1,23,6,0,22.02816,0.02816,65.328512,0.0,3.311914,164.486781,0.0,0.0
1,0,7,0,21.870166,0.0,67.76946,0.0,3.311914,162.075443,0.0,0.0
1,1,7,0,21.731295,0.0,69.075518,0.0,3.311914,156.726035,0.0,0.0
1,2,7,0,22.071272,0.071272,69.790302,0.0,3.311914,147.970405,0.0,0.0
1,3,7,0,21.432202,0.0,69.80578,0.0,3.311914,146.886265,0.0,0.0
1,4,7,0,21.917211,0.0,69.259657,0.0,3.311914,156.753415,0.0,0.0
1,5,7,0,21.881154,0.0,68.925572,0.0,3.311914,158.117565,0.0,0.0
1,6,7,0,22.203508,0.203508,69.00636,0.0,3.311914,171.892518,0.0,0.0
1,7,7,0,21.623854,0.0,70.008626,0.0,3.311914,187.384891,0.0,0.0
1,8,7,0,22.514031,0.514031,65.377279,0.0,3.311914,203.206077,0.0,0.0
1,9,7,0,21.906526,0.0,59.621826,0.0,3.311914,211.423287,0.0,0.0
1,10,7,0,21.65855,0.0,56.423775,0.0,3.311914,220.343833,0.0,0.0
1,11,7,0,22.415824,0.415824,55.0554,0.0,3.311914,216.327432,0.0,0.0
1,12,7,0,22.498879,0.498879,54.444354,0.0,3.311914,220.032141,0.0,783.2874932425365
1,13,7,0,21.943668,0.0,53.419646,0.0,3.311914,213.172766,0.0,786.9392558581986
1,14,7,0,21.732678,0.0,52.691564,0.0,3.311914,207.953503,0.0,586.0268007914678
1,15,7,0,22.004816,0.004816,53.772225,0.0,3.311914,208.767456,0.0,606.002939845545
1,16,7,0,21.792876,0.0,56.43033,0.0,3.311914,196.100615,0.0,483.5561243547492
1,17,7,0,21.90639,0.0,60.846122,0.0,3.311914,197.254792,0.0,392.83979080350406
1,18,7,0,22.467529,0.467529,66.00042,1e-06,3.149154,183.358042,0.0,84.15481542352207
1,19,7,0,22.11757,0.11757,68.222363,0.0,3.149154,177.269408,0.0,0.0
1,20,7,0,22.043618,0.043618,69.891062,0.0,3.149154,172.557577,0.0,0.0
1,21,7,0,22.103804,0.103804,72.0134,0.0,3.149154,166.549888,0.0,0.0
1,22,7,0,21.982573,0.0,73.726388,0.0,3.149154,161.312362,0.0,0.0
1,23,7,0,22.25247,0.25247,74.962652,0.0,3.311914,165.187641,0.0,0.0
1,0,1,0,22.263787,0.263787,74.1268,0.0,3.311914,173.462273,0.0,0.0
1,1,1,0,21.889085,0.0,73.84655,0.0,3.311914,161.195958,0.0,0.0
1,2,1,0,22.031527,0.031527,73.44918,0.0,3.311914,157.48254,0.0,0.0
1,3,1,0,22.724082,0.724082,73.56348,0.0,3.311914,158.649052,0.0,0.0
1,4,1,0,22.12648,0.12648,73.5974,0.0,3.311914,165.726035,0.0,0.0
1,5,1,0,21.944244,0.0,73.46108,0.0,3.311914,164.195617,0.0,0.0
1,6,1,0,22.614908,0.614908,71.71855,0.0,3.311914,179.925606,0.0,0.0
1,7,1,0,22.00283,0.00283,68.922275,0.0,3.311914,195.068044,0.0,0.0
1,8,1,0,21.670809,0.0,65.67108,0.0,3.311914,210.711854,0.0,0.0
1,9,1,0,22.202374,0.202374,60.92361,0.0,3.311914,226.81229,0.0,0.0
1,10,1,0,21.730052,0.0,55.367,0.0,3.311914,231.936475,0.0,0.0
1,11,1,0,21.850833,0.0,51.519,0.0,3.311914,235.467709,0.0,0.0
1,12,1,0,22.097898,0.097898,50.79267,0.0,3.311914,221.441284,0.0,701.41305525747
1,13,1,0,21.96197,0.0,50.48388,0.0,3.311914,229.500495,0.0,658.8812228654963
1,14,1,0,21.770954,0.0,50.84523,0.0,3.311914,228.33821,0.0,656.1974507260178
1,15,1,0,21.834713,0.0,52.6257,0.0,3.311914,214.244255,0.0,622.5916304762483
1,16,1,0,21.821987,0.0,55.31802,0.0,3.311914,213.975807,0.0,491.42238975778207
1,17,1,0,22.349856,0.349856,59.71145,0.0,3.311914,207.631101,0.0,341.49111935548024
1,18,1,0,21.7837,0.0,65.36632,1e-06,3.149154,190.907076,0.0,215.89762903325573
1,19,1,0,21.828334,0.0,67.137925,0.0,3.149154,184.482704,0.0,0.0
1,20,1,0,22.611506,0.611506,67.98455,0.0,3.149154,176.484586,0.0,0.0
1,21,1,0,21.833871,0.0,69.50847,0.0,3.149154,169.623952,0.0,0.0
1,22,1,0,22.446825,0.446825,71.28675,0.0,3.149154,168.78364,0.0,0.0
1,23,1,0,22.39472,0.39472,72.99078,0.0,3.311914,169.800419,0.0,0.0
1,0,2,0,21.954175,0.0,74.09688,0.0,3.311914,165.844701,0.0,0.0
1,1,2,0,21.574183,0.0,75.4396,0.0,3.311914,161.365757,0.0,0.0
1,2,2,0,22.135904,0.135904,76.2,0.0,3.311914,158.094471,0.0,0.0
1,3,2,0,22.201803,0.201803,76.2,0.0,3.311914,159.459785,0.0,0.0
1,4,2,0,22.290341,0.290341,75.5,0.0,3.311914,162.517184,0.0,0.0
1,5,2,0,22.021568,0.021568,74.8,0.0,3.311914,165.040915,0.0,0.0
1,6,2,0,22.361367,0.361367,71.86395,0.0,3.311914,178.24615,0.0,0.0
1,7,2,0,22.417108,0.417108,63.7027,0.0,3.311914,199.205216,0.0,0.0
1,8,2,0,21.683685,0.0,58.2063,0.0,3.311914,208.8555,0.0,0.0
1,9,2,0,22.428846,0.428846,52.8885,0.0,3.311914,224.967137,0.0,0.0
1,10,2,0,22.052363,0.052363,49.9655,0.0,3.311914,233.815588,0.0,0.0
1,11,2,0,21.830277,0.0,48.8865,0.0,3.311914,232.231828,0.0,0.0
1,12,2,0,21.904412,0.0,48.53916,0.0,3.311914,230.678945,0.0,450.82130805294116
1,13,2,0,22.563272,0.563272,48.44061,0.0,3.311914,226.385165,0.0,483.0148917428398
1,14,2,0,22.295209,0.295209,50.53644,0.0,3.311914,225.736815,0.0,503.96768006612444
1,15,2,0,21.463286,0.0,54.3612,0.0,3.311914,219.183031,0.0,423.0075411294553
1,16,2,0,22.025037,0.025037,59.10804,0.0,3.311914,209.560275,0.0,444.7750785314912
1,17,2,0,21.958045,0.0,64.90375,0.0,3.311914,205.536353,0.0,388.51108877139427
1,18,2,0,21.947324,0.0,67.25548,1e-06,3.149154,193.014628,0.0,179.0545910603867
1,19,2,0,21.846053,0.0,69.442125,0.0,3.149154,188.754882,0.0,0.0
1,20,2,0,21.56311,0.0,71.3,0.0,3.149154,179.154877,0.0,0.0
1,21,2,0,22.258493,0.258493,72.7,0.0,3.149154,170.483033,0.0,0.0
1,22,2,0,21.718093,0.0,73.75,0.0,3.149154,164.147122,0.0,0.0
1,23,2,0,21.888988,0.0,74.45,0.0,3.311914,168.132375,0.0,0.0
2,0,3,0,21.819284,0.0,74.8,0.0,5.952107,293.178012,0.0,0.0
2,1,3,0,21.781653,0.0,75.5,0.0,5.952107,292.468281,0.0,0.0
2,2,3,0,22.222971,0.222971,76.2,0.0,5.952107,285.502319,0.0,0.0
2,3,3,0,22.115132,0.115132,76.2,0.0,5.952107,285.831134,0.0,0.0
2,4,3,0,21.797752,0.0,75.4245,0.0,5.952107,288.847925,0.0,0.0
2,5,3,0,21.716557,0.0,74.67284,0.0,5.952107,303.919343,0.0,0.0
2,6,3,0,21.859176,0.0,71.91484,0.0,5.952107,333.648026,0.0,0.0
2,7,3,0,22.290107,0.290107,68.219775,0.0,5.952107,352.482895,0.0,0.0
2,8,3,0,22.037776,0.037776,63.88794,0.0,5.952107,371.435178,0.0,0.0
2,9,3,0,22.069925,0.069925,57.70431,0.0,5.952107,406.104808,0.0,0.0
2,10,3,0,21.901551,0.0,52.4355,0.0,5.952107,419.37082,0.0,0.0
2,11,3,0,21.922636,0.0,49.231,0.0,5.952107,414.762448,0.0,0.0
2,12,3,0,22.064963,0.064963,47.65221,0.0,5.952107,404.246342,0.0,755.0061507861674
2,13,3,0,21.446972,0.0,46.56816,0.0,5.952107,404.143702,0.0,707.8698379010009
2,14,3,0,22.483617,0.483617,46.79154,0.0,5.952107,399.454626,0.0,377.8022924661138
2,15,3,0,21.763707,0.0,49.03455,0.0,5.952107,394.17748,0.0,347.5721957762898
2,16,3,0,21.829506,0.0,53.21622,0.0,5.952107,377.029426,0.0,345.87093606660517
2,17,3,0,22.401549,0.401549,59.27305,0.0,5.952107,368.281517,0.0,254.68323436728684
2,18,3,0,22.06673,0.06673,62.11392,0.0,5.036269,312.615921,0.0,97.45694689989304
2,19,3,0,22.012625,0.012625,61.6514,0.0,5.036269,299.881488,0.0,0.0
2,20,3,0,21.825004,0.0,62.95077,0.0,5.036269,295.208734,0.0,0.0
2,21,3,0,21.531649,0.0,65.91709,0.0,5.036269,271.490643,0.0,0.0
2,22,3,0,22.055484,0.055484,69.72325,0.0,5.036269,262.418426,0.0,0.0
2,23,3,0,22.358578,0.358578,73.15457,0.0,5.952107,302.807267,0.0,0.0
2,0,4,0,21.730103,0.0,74.8,0.0,5.952107,298.48624,0.0,0.0
2,1,4,0,22.408826,0.408826,75.5,0.0,5.952107,288.261948,0.0,0.0
2,2,4,0,21.661857,0.0,76.2,0.0,5.952107,290.643406,0.0,0.0
2,3,4,0,21.779797,0.0,76.2,0.0,5.952107,279.08092,0.0,0.0
2,4,4,0,22.151767,0.151767,75.5,0.0,5.952107,289.312801,0.0,0.0
2,5,4,0,22.00002,2e-05,74.8,0.0,5.952107,298.336729,0.0,0.0
2,6,4,0,22.207266,0.207266,71.74763,0.0,5.952107,330.993854,0.0,0.0
2,7,4,0,21.777479,0.0,63.063425,0.0,5.952107,358.154253,0.0,0.0
2,8,4,0,21.690472,0.0,54.92478,0.0,5.952107,378.128418,0.0,0.0
2,9,4,0,21.439881,0.0,49.71519,0.0,5.952107,409.278066,0.0,0.0
2,10,4,0,21.638887,0.0,46.7155,0.0,5.952107,413.773941,0.0,0.0
2,11,4,0,21.677168,0.0,45.24,0.0,5.952107,407.608592,0.0,0.0
2,12,4,0,21.57191,0.0,45.08334,0.0,5.952107,412.428478,0.0,346.0395116029337
2,13,4,0,22.092538,0.092538,45.36585,0.0,5.952107,403.904694,0.0,357.27393674696685
2,14,4,0,21.800834,0.0,46.5156,0.0,5.952107,405.913302,0.0,411.8493342431522
2,15,4,0,21.403511,0.0,49.361625,0.0,5.952107,391.846074,0.0,374.55026730983883
2,16,4,0,22.745045,0.745045,53.62302,0.0,5.952107,389.104275,0.0,390.3628921825957
2,17,4,0,21.749544,0.0,60.0471,0.0,5.952107,369.950193,0.0,318.9098509367948
2,18,4,0,21.623347,0.0,65.00648,0.0,5.036269,311.616355,0.0,131.21211653439318
2,19,4,0,22.371936,0.371936,67.615625,0.0,5.036269,299.414311,0.0,0.0
2,20,4,0,22.34963,0.34963,69.48185,0.0,5.036269,285.712801,0.0,0.0
2,21,4,0,21.654598,0.0,71.47137,0.0,5.036269,280.877335,0.0,0.0
2,22,4,0,21.557805,0.0,73.278,0.0,5.036269,272.608031,0.0,0.0
2,23,4,0,21.69998,0.0,74.45,0.0,5.952107,306.991248,0.0,0.0
2,0,5,0,22.338846,0.338846,74.8,0.0,5.952107,306.572351,0.0,0.0
2,1,5,0,21.906622,0.0,75.5,0.0,5.952107,287.455993,0.0,0.0
2,2,5,0,21.757391,0.0,76.2,0.0,5.952107,287.544892,0.0,0.0
2,3,5,0,21.991488,0.0,76.2,0.0,5.952107,289.24332,0.0,0.0
2,4,5,0,22.361257,0.361257,75.5,0.0,5.952107,294.524167,0.0,0.0
2,5,5,0,21.583135,0.0,74.8,0.0,5.952107,301.835897,0.0,0.0
2,6,5,0,21.884859,0.0,71.59496,0.0,5.952107,323.246031,0.0,0.0
2,7,5,0,21.584957,0.0,62.9159,0.0,5.952107,358.359433,0.0,0.0
2,8,5,0,22.651647,0.651647,55.4265,0.0,5.952107,376.822469,0.0,0.0
2,9,5,0,22.545496,0.545496,51.23943,0.0,5.952107,414.709009,0.0,0.0
2,10,5,0,22.285349,0.285349,49.205,0.0,5.952107,416.658629,0.0,0.0
2,11,5,0,21.95998,0.0,48.594,0.0,5.952107,417.639839,0.0,0.0
2,12,5,0,22.197738,0.197738,49.09104,0.0,5.952107,408.727993,0.0,252.69923890745315
2,13,5,0,21.369396,0.0,49.4064,0.0,5.952107,414.978371,0.0,230.47036938273774
2,14,5,0,22.082928,0.082928,50.35905,0.0,5.952107,406.891183,0.0,468.0134234667986
2,15,5,0,21.59915,0.0,52.872675,0.0,5.952107,409.32999,0.0,407.98132094839855
2,16,5,0,21.602568,0.0,56.26722,0.0,5.952107,386.620244,0.0,372.0756894691151
2,17,5,0,21.788582,0.0,62.08155,0.0,5.952107,376.812382,0.0,218.80892084459384
2,18,5,0,21.894935,0.0,64.07228,0.0,5.036269,313.801045,0.0,269.0183015828507
2,19,5,0,22.172266,0.172266,61.9605,0.0,5.036269,298.405632,0.0,0.0
2,20,5,0,22.210204,0.210204,64.3839,0.0,5.036269,286.866625,0.0,0.0
2,21,5,0,22.078802,0.078802,67.35655,0.0,5.036269,287.803566,0.0,0.0
2,22,5,0,21.716699,0.0,69.87075,0.0,5.036269,258.070179,0.0,0.0
2,23,5,0,22.202796,0.202796,72.134605,0.0,5.952107,308.507789,0.0,0.0
2,0,6,0,21.963716,0.0,74.430474,0.0,5.952107,306.785143,0.0,0.0
2,1,6,0,22.354069,0.354069,75.99,0.0,5.952107,291.81213,0.0,0.0
2,2,6,0,21.724861,0.0,76.676,0.0,5.952107,279.974076,0.0,0.0
2,3,6,0,21.171032,0.0,76.676,0.0,5.952107,279.938258,0.0,0.0
2,4,6,0,21.856987,0.0,75.99,0.0,5.952107,283.420294,0.0,0.0
2,5,6,0,22.645379,0.645379,75.304,0.0,5.952107,297.276481,0.0,0.0
2,6,6,0,22.140696,0.140696,72.645383,0.0,5.952107,316.018042,0.0,0.0
2,7,6,0,21.941701,0.0,63.767585,0.0,5.952107,341.09984,0.0,0.0
2,8,6,0,22.265091,0.265091,55.980348,0.0,5.952107,373.311083,0.0,0.0
2,9,6,0,22.150955,0.150955,51.35621,0.0,5.952107,393.318258,0.0,0.0
2,10,6,0,22.138402,0.138402,49.21587,0.0,5.952107,410.094369,0.0,0.0
2,11,6,0,21.845936,0.0,48.74283,0.0,5.952107,405.428168,0.0,0.0
2,12,6,0,22.022851,0.022851,49.391184,0.0,5.952107,408.806819,0.0,86.14723735835278
2,13,6,0,22.060358,0.060358,49.490763,0.0,5.952107,400.793215,0.0,133.78130365107805
2,14,6,0,21.807201,0.0,50.035128,0.0,5.952107,399.944593,0.0,181.6372003556231
2,15,6,0,21.664381,0.0,52.030897,0.0,5.952107,392.684845,0.0,300.45021499544913
2,16,6,0,22.041707,0.041707,55.795549,0.0,5.952107,372.26241,0.0,525.0766835467837
2,17,6,0,22.290535,0.290535,61.269919,0.0,5.952107,366.085414,0.0,390.4062364232087
2,18,6,0,22.194191,0.194191,64.279591,0.0,5.036269,300.589883,0.0,205.02603015105296
2,19,6,0,22.148193,0.148193,66.509286,0.0,5.036269,301.475396,0.0,0.0
2,20,6,0,22.151294,0.151294,68.934353,0.0,5.036269,289.657973,0.0,0.0
2,21,6,0,22.775201,0.775201,71.14384,0.0,5.036269,262.147993,0.0,0.0
2,22,6,0,22.077965,0.077965,73.071745,0.0,5.036269,262.741492,0.0,0.0
2,23,6,0,22.312611,0.312611,74.323832,0.0,5.952107,298.423846,0.0,0.0
2,0,7,0,22.58713,0.58713,75.839426,0.0,5.952107,288.082568,0.0,0.0
2,1,7,0,22.015919,0.015919,76.725,0.0,5.952107,280.277557,0.0,0.0
2,2,7,0,22.079359,0.079359,77.39,0.0,5.952107,276.591117,0.0,0.0
2,3,7,0,22.313214,0.313214,77.39,0.0,5.952107,269.942237,0.0,0.0
2,4,7,0,22.506299,0.506299,76.725,0.0,5.952107,282.441676,0.0,0.0
2,5,7,0,22.093932,0.093932,76.06,0.0,5.952107,278.72496,0.0,0.0
2,6,7,0,22.108905,0.108905,72.776269,0.0,5.952107,313.293874,0.0,0.0
2,7,7,0,22.027252,0.027252,66.751744,0.0,5.952107,337.281574,0.0,0.0
2,8,7,0,21.63832,0.0,63.09369,0.0,5.952107,362.347985,0.0,0.0
2,9,7,0,22.3353,0.3353,59.662275,0.0,5.952107,385.935331,0.0,0.0
2,10,7,0,21.92425,0.0,57.184725,0.0,5.952107,401.878998,0.0,0.0
2,11,7,0,21.484374,0.0,55.569375,0.0,5.952107,393.935047,0.0,0.0
2,12,7,0,21.956759,0.0,55.051089,0.0,5.952107,385.315931,0.0,156.36334765272736
2,13,7,0,21.481891,0.0,54.538735,0.0,5.952107,385.887511,0.0,271.2541258243471
2,14,7,0,21.698591,0.0,54.612892,0.0,5.952107,381.719933,0.0,526.0446896237594
2,15,7,0,22.006325,0.006325,56.474519,0.0,5.952107,374.134815,0.0,608.0883064024263
2,16,7,0,21.724922,0.0,59.83142,0.0,5.952107,370.028243,0.0,534.7898697060315
2,17,7,0,22.322597,0.322597,64.756307,0.0,5.952107,354.432033,0.0,340.4813603526179
2,18,7,0,21.560758,0.0,65.71746,0.0,5.036269,291.177817,0.0,349.7542666851219
2,19,7,0,22.08074,0.08074,64.10463,0.0,5.036269,285.050983,0.0,0.0
2,20,7,0,22.16928,0.16928,64.239552,0.0,5.036269,278.460604,0.0,0.0
2,21,7,0,22.440242,0.440242,65.532712,0.0,5.036269,259.958522,0.0,0.0
2,22,7,0,22.278992,0.278992,67.038319,0.0,5.036269,247.625357,0.0,0.0
2,23,7,0,22.072361,0.072361,68.715133,0.0,5.952107,281.67402,0.0,0.0
2,0,1,0,22.026602,0.026602,69.1152,0.0,5.952107,298.244724,0.0,0.0
2,1,1,0,21.98499,0.0,70.6831,0.0,5.952107,293.32381,0.0,0.0
2,2,1,0,22.344243,0.344243,71.88708,0.0,5.952107,278.866278,0.0,0.0
2,3,1,0,21.80566,0.0,72.1995,0.0,5.952107,282.561258,0.0,0.0
2,4,1,0,22.159072,0.159072,72.1025,0.0,5.952107,292.065024,0.0,0.0
2,5,1,0,21.974762,0.0,72.48868,0.0,5.952107,304.921719,0.0,0.0
2,6,1,0,22.07512,0.07512,70.78799,0.0,5.952107,333.893779,0.0,0.0
2,7,1,0,21.924284,0.0,65.1077,0.0,5.952107,351.906601,0.0,0.0
2,8,1,0,22.643612,0.643612,56.39604,0.0,5.952107,387.709271,0.0,0.0
2,9,1,0,21.80598,0.0,50.10282,0.0,5.952107,415.579789,0.0,0.0
2,10,1,0,22.079143,0.079143,47.2615,0.0,5.952107,404.083999,0.0,0.0
2,11,1,0,22.086066,0.086066,45.7405,0.0,5.952107,422.491025,0.0,0.0
2,12,1,0,22.185771,0.185771,45.51696,0.0,5.952107,402.273461,0.0,62.17820354685077
2,13,1,0,22.138526,0.138526,45.45783,0.0,5.952107,410.115474,0.0,152.66989478221754
2,14,1,0,22.13081,0.13081,45.99,0.0,5.952107,404.584381,0.0,155.13039963577285
2,15,1,0,22.298049,0.298049,48.20685,0.0,5.952107,386.495083,0.0,112.34661839651564
2,16,1,0,21.55202,0.0,52.17888,0.0,5.952107,396.411462,0.0,169.36317748336106
2,17,1,0,22.00652,0.00652,59.1018,0.0,5.952107,381.463924,0.0,270.2856965257359
2,18,1,0,21.633496,0.0,59.40128,0.0,5.036269,305.201694,0.0,375.30335041853573
2,19,1,0,22.073379,0.073379,59.47365,0.0,5.036269,302.593685,0.0,0.0
2,20,1,0,21.648818,0.0,61.27522,0.0,5.036269,295.182623,0.0,0.0
2,21,1,0,21.715655,0.0,61.068,0.0,5.036269,279.211579,0.0,0.0
2,22,1,0,21.985526,0.0,64.1035,0.0,5.036269,261.482773,0.0,0.0
2,23,1,0,22.422654,0.422654,67.235795,0.0,5.952107,306.577816,0.0,0.0
2,0,2,0,22.176995,0.176995,70.31948,0.0,5.952107,301.778079,0.0,0.0
2,1,2,0,22.092797,0.092797,71.03795,0.0,5.952107,293.462678,0.0,0.0
2,2,2,0,22.424844,0.424844,72.6948,0.0,5.952107,280.571903,0.0,0.0
2,3,2,0,21.720322,0.0,73.44918,0.0,5.952107,283.680949,0.0,0.0
2,4,2,0,21.376293,0.0,73.2652,0.0,5.952107,287.201167,0.0,0.0
2,5,2,0,21.87679,0.0,73.0048,0.0,5.952107,294.067693,0.0,0.0
2,6,2,0,21.920512,0.0,70.99155,0.0,5.952107,325.840431,0.0,0.0
2,7,2,0,22.374411,0.374411,65.789125,0.0,5.952107,349.516885,0.0,0.0
2,8,2,0,22.645764,0.645764,59.8335,0.0,5.952107,383.926036,0.0,0.0
2,9,2,0,21.6051,0.0,54.37332,0.0,5.952107,419.040497,0.0,0.0
2,10,2,0,22.747272,0.747272,50.804,0.0,5.952107,438.766845,0.0,0.0
2,11,2,0,22.473419,0.473419,48.6525,0.0,5.952107,421.29643,0.0,0.0
2,12,2,0,22.255683,0.255683,48.07926,0.0,5.952107,394.936567,0.0,32.492232639506064
2,13,2,0,22.114542,0.114542,47.5668,0.0,5.952107,402.202013,0.0,107.29123965317571
2,14,2,0,22.731966,0.731966,47.5011,0.0,5.952107,399.883488,0.0,113.25696828063381
2,15,2,0,22.028312,0.028312,49.455075,0.0,5.952107,401.136885,0.0,244.06344909821237
2,16,2,0,21.862044,0.0,53.26368,0.0,5.952107,387.374171,0.0,373.6114486460386
2,17,2,0,22.045894,0.045894,59.3621,0.0,5.952107,377.242848,0.0,306.89428709375613
2,18,2,0,21.5934,0.0,61.39424,0.0,5.036269,308.699819,0.0,396.32975594969383
2,19,2,0,22.145795,0.145795,62.908875,0.0,5.036269,301.009608,0.0,0.0
2,20,2,0,21.971256,0.0,65.87407,0.0,5.036269,291.324832,0.0,0.0
2,21,2,0,22.10338,0.10338,68.47613,0.0,5.036269,273.330704,0.0,0.0
2,22,2,0,22.112271,0.112271,70.173125,0.0,5.036269,252.889194,0.0,0.0
2,23,2,0,21.686563,0.0,71.54645,0.0,5.952107,301.911695,0.0,0.0
2,0,3,0,22.399096,0.399096,72.63828,0.0,5.952107,292.13999,0.0,0.0
2,1,3,0,21.699799,0.0,74.78275,0.0,5.952107,293.302893,0.0,0.0
2,2,3,0,22.270709,0.270709,76.2,0.0,5.952107,288.15366,0.0,0.0
2,3,3,0,21.526277,0.0,76.2,0.0,5.952107,284.44546,0.0,0.0
2,4,3,0,22.115763,0.115763,75.5,0.0,5.952107,284.522526,0.0,0.0
2,5,3,0,21.758331,0.0,74.8,0.0,5.952107,299.821643,0.0,0.0
2,6,3,0,22.017173,0.017173,71.77671,0.0,5.952107,317.497518,0.0,0.0
2,7,3,0,21.808986,0.0,66.070125,0.0,5.952107,354.851031,0.0,0.0
2,8,3,0,21.349457,0.0,62.58618,0.0,5.952107,382.181429,0.0,0.0
2,9,3,0,21.670069,0.0,58.72923,0.0,5.952107,412.08408,0.0,0.0
2,10,3,0,22.025119,0.025119,54.886,0.0,5.952107,410.525204,0.0,0.0
2,11,3,0,22.191743,0.191743,51.727,0.0,5.952107,415.883492,0.0,0.0
2,12,3,0,21.563819,0.0,50.62842,0.0,5.952107,410.386711,0.0,659.2382169033277
2,13,3,0,21.367046,0.0,50.22108,0.0,5.952107,421.548118,0.0,674.8286705248862
2,14,3,0,21.742945,0.0,50.73354,0.0,5.952107,410.25332,0.0,401.97813888076973
2,15,3,0,21.941188,0.0,54.234375,0.0,5.952107,391.303479,0.0,322.50993607724286
2,16,3,0,21.814655,0.0,59.3928,0.0,5.952107,372.073326,0.0,215.27768911067008
2,17,3,0,21.761726,0.0,64.91745,0.0,5.952107,369.859006,0.0,250.8814962448951
2,18,3,0,22.259808,0.259808,64.98572,0.0,5.036269,301.327708,0.0,222.07506686427982
2,19,3,0,22.294395,0.294395,65.676725,0.0,5.036269,297.555915,0.0,0.0
2,20,3,0,22.227158,0.227158,66.75106,0.0,5.036269,284.775549,0.0,0.0
2,21,3,0,21.723237,0.0,68.51975,0.0,5.036269,276.464371,0.0,0.0
2,22,3,0,22.027506,0.027506,69.848625,0.0,5.036269,255.031708,0.0,0.0
2,23,3,0,21.94653,0.0,70.92107,0.0,5.952107,296.121757,0.0,0.0
2,0,4,0,21.576389,0.0,71.29936,0.0,5.952107,304.991128,0.0,0.0
2,1,4,0,22.26937,0.26937,71.56645,0.0,5.952107,292.901938,0.0,0.0
2,2,4,0,22.031009,0.031009,71.87946,0.0,5.952107,281.320113,0.0,0.0
2,3,4,0,21.859146,0.0,71.65086,0.0,5.952107,282.027841,0.0,0.0
2,4,4,0,22.429881,0.429881,70.78125,0.0,5.952107,292.523493,0.0,0.0
2,5,4,0,22.233762,0.233762,69.75848,0.0,5.952107,303.250923,0.0,0.0
2,6,4,0,22.261414,0.261414,66.85492,0.0,5.952107,317.718769,0.0,0.0
