month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
9,11,4,0,23.517501,0.517501,47.1598,0.0,0.0,2099.456026,0.0,31.316785204467948
9,12,4,0,22.886296,0.0,45.89382,0.0,0.0,2222.518358,0.0,646.3182017057599
9,13,4,0,22.82622,0.0,46.76495,0.0,0.0,2149.827983,0.0,646.3182017057599
9,14,4,0,23.06268,0.06268,48.39156,0.0,0.0,2107.313433,0.0,646.3182017057599
9,15,4,0,23.388201,0.388201,51.10785,0.0,0.0,2136.787833,0.0,575.7457708449774
9,16,4,0,22.5763,0.0,57.67068,0.0,0.0,2240.396552,0.0,453.784040225235
9,17,4,0,22.594587,0.0,53.65365,0.0,0.0,2240.280966,0.0,279.5408503451224
9,18,4,0,22.85627,0.0,52.59285,0.0,0.0,1473.102375,0.0,0.0
9,19,4,0,22.98931,0.0,52.66026,0.0,0.0,1352.956018,0.0,0.0
9,20,4,0,22.076267,0.0,57.9419,0.0,0.0,1153.831306,0.0,0.0
9,21,4,0,23.170973,0.170973,67.62406,0.0,0.0,774.136249,0.0,0.0
9,22,4,0,22.432172,0.0,80.22716,0.0,0.0,325.838642,0.0,0.0
9,23,4,0,22.597074,0.0,86.657,0.0,0.0,243.797418,0.0,0.0
9,0,5,0,23.452246,0.0,88.9866,0.0,0.0,192.310375,0.0,0.0
9,1,5,0,22.586884,0.0,90.74351,0.0,0.0,144.0335,0.0,0.0
9,2,5,0,23.041988,0.0,91.19385,0.0,0.0,144.470859,0.0,0.0
9,3,5,0,22.977465,0.0,91.44839,0.0,0.0,140.178097,0.0,0.0
9,4,5,0,23.190437,0.0,91.65398,0.0,0.0,143.479612,0.0,0.0
9,5,5,0,22.781385,0.0,91.1736,0.0,0.0,194.575049,0.0,0.0
9,6,5,0,23.07435,0.0,90.903,0.0,0.0,233.675558,0.0,0.0
9,7,5,0,22.881354,0.0,83.389475,0.0,0.0,353.837546,0.0,0.0
9,8,5,0,23.075894,0.0,72.206125,0.0,0.0,603.264519,0.0,0.0
9,9,5,0,22.795732,0.0,62.623025,0.0,0.0,1098.916165,0.0,0.0
9,10,5,0,23.049418,0.049418,53.23516,0.0,0.0,1737.001111,0.0,0.0
9,11,5,0,22.966965,0.0,47.99712,0.0,0.0,2118.330222,0.0,38.39303775556706
9,12,5,0,22.993121,0.0,46.50402,0.0,0.0,2146.43397,0.0,646.3182017057599
9,13,5,0,22.789097,0.0,47.2102,0.0,0.0,2119.464324,0.0,646.3182017057599
9,14,5,0,22.71799,0.0,49.03512,0.0,0.0,2040.829041,0.0,646.3182017057599
9,15,5,0,23.225673,0.225673,51.47775,0.0,0.0,2139.284231,0.0,618.0839738290713
9,16,5,0,22.92539,0.0,56.59266,0.0,0.0,2243.255697,0.0,463.9510095145937
9,17,5,0,23.047825,0.047825,57.92565,0.0,0.0,2299.34403,0.0,263.3420886053238
9,18,5,0,23.326612,0.326612,53.05275,0.0,0.0,1458.744729,0.0,0.0
9,19,5,0,22.838963,0.0,56.46384,0.0,0.0,1349.812236,0.0,0.0
9,20,5,0,23.181454,0.181454,62.66013,0.0,0.0,1159.245104,0.0,0.0
9,21,5,0,23.011982,0.011982,72.3521,0.0,0.0,763.201695,0.0,0.0
9,22,5,0,23.048776,0.0,83.5315,0.0,0.0,328.868522,0.0,0.0
9,23,5,0,23.527287,0.0,89.54235,0.0,0.0,237.974267,0.0,0.0
9,0,6,0,22.982185,0.0,92.272664,0.0,0.0,207.232577,0.0,0.0
9,1,6,0,23.135225,0.0,94.907545,0.0,0.0,152.991701,0.0,0.0
9,2,6,0,23.086781,0.0,96.813319,0.0,0.0,156.942056,0.0,0.0
9,3,6,0,23.239767,0.0,97.732,0.0,0.0,157.947582,0.0,0.0
9,4,6,0,22.767009,0.0,97.732,0.0,0.0,160.029895,0.0,0.0
9,5,6,0,23.3518,0.0,96.976,0.0,0.0,209.09496,0.0,0.0
9,6,6,0,22.127526,0.0,96.22,0.0,0.0,256.568536,0.0,0.0
9,7,6,0,22.420724,0.0,87.226951,0.0,0.0,386.619862,0.0,0.0
9,8,6,0,22.408439,0.0,76.813565,0.0,0.0,641.682232,0.0,0.0
9,9,6,0,23.05581,0.05581,66.582877,0.0,0.0,1177.543002,0.0,0.0
9,10,6,0,23.145958,0.145958,56.240197,0.0,0.0,1871.050849,0.0,0.0
9,11,6,0,22.776946,0.0,50.452416,0.0,0.0,2268.601866,0.0,39.55773545516606
9,12,6,0,23.390764,0.390764,48.937567,0.0,0.0,2399.197942,0.0,560.7529763784419
9,13,6,0,23.133805,0.133805,49.630156,0.0,0.0,2323.49632,0.0,568.0054031254442
9,14,6,0,22.513566,0.0,51.133123,0.0,0.0,2276.301885,0.0,635.9196002796693
9,15,6,0,22.585607,0.0,52.605854,0.0,0.0,2351.9874,0.0,595.0188330425651
9,16,6,0,22.802182,0.0,55.62955,0.0,0.0,2339.429435,0.0,456.42308472081464
9,17,6,0,22.879716,0.0,57.6095,0.0,0.0,2466.796022,0.0,338.29482176701043
9,18,6,0,23.092597,0.092597,56.4005,0.0,0.0,1461.475932,0.0,0.0
9,19,6,0,22.661523,0.0,56.653566,0.0,0.0,1440.559234,0.0,0.0
9,20,6,0,23.211218,0.211218,62.145751,0.0,0.0,1264.707283,0.0,0.0
9,21,6,0,22.938584,0.0,71.096406,0.0,0.0,836.5037,0.0,0.0
9,22,6,0,22.692252,0.0,82.625621,0.0,0.0,352.795461,0.0,0.0
9,23,6,0,23.384273,0.0,87.964324,0.0,0.0,253.756297,0.0,0.0
9,0,7,0,23.509022,0.0,89.411672,0.0,0.0,203.307917,0.0,0.0
9,1,7,0,22.762591,0.0,90.039856,0.0,0.0,152.613257,0.0,0.0
9,2,7,0,22.929322,0.0,90.792878,0.0,0.0,149.970545,0.0,0.0
9,3,7,0,23.058524,0.0,91.467664,0.0,0.0,154.563979,0.0,0.0
9,4,7,0,23.022579,0.0,92.015315,0.0,0.0,148.448229,0.0,0.0
9,5,7,0,22.880121,0.0,91.983762,0.0,0.0,197.944465,0.0,0.0
9,6,7,0,22.849407,0.0,92.500898,0.0,0.0,250.122543,0.0,0.0
9,7,7,0,23.081679,0.0,89.035571,0.0,0.0,367.671333,0.0,0.0
9,8,7,0,23.372191,0.0,82.839163,0.0,0.0,636.228756,0.0,0.0
9,9,7,0,22.490105,0.0,73.697387,0.0,0.0,1108.297326,0.0,0.0
9,10,7,0,22.735044,0.0,61.413254,0.0,0.0,1804.46395,0.0,0.0
9,11,7,0,23.392398,0.392398,53.735572,0.0,0.0,2184.165151,0.0,326.40554571360246
9,12,7,0,22.999174,0.0,50.800825,0.0,0.0,2294.285105,0.0,514.795673593062
9,13,7,0,22.632962,0.0,50.936617,0.0,0.0,2285.218639,0.0,434.1120312609741
9,14,7,0,22.810294,0.0,52.145562,0.0,0.0,2245.028168,0.0,450.13692783407976
9,15,7,0,23.118919,0.118919,53.613618,0.0,0.0,2286.943514,0.0,483.35746619524457
9,16,7,0,23.08425,0.08425,57.108732,0.0,0.0,2332.084035,0.0,494.2657805769215
9,17,7,0,23.240768,0.240768,60.71362,0.0,0.0,2380.53162,0.0,400.2971265064642
9,18,7,0,22.958683,0.0,62.6795,0.0,0.0,1467.006226,0.0,0.0
9,19,7,0,22.813285,0.0,64.46906,0.0,0.0,1443.918273,0.0,0.0
9,20,7,0,22.479596,0.0,70.150839,0.0,0.0,1220.61065,0.0,0.0
9,21,7,0,22.929835,0.0,80.388482,0.0,0.0,812.61145,0.0,0.0
9,22,7,0,22.907179,0.0,91.694404,0.0,0.0,347.504248,0.0,0.0
9,23,7,0,23.507743,0.0,96.325,0.0,0.0,248.014464,0.0,0.0
9,0,1,0,23.329787,0.0,97.2,0.0,0.0,187.346862,0.0,0.0
9,1,1,0,22.912392,0.0,97.9,0.0,0.0,141.660678,0.0,0.0
9,2,1,0,22.630312,0.0,97.87063,0.0,0.0,142.621958,0.0,0.0
9,3,1,0,22.50207,0.0,97.55735,0.0,0.0,140.772008,0.0,0.0
9,4,1,0,22.225636,0.0,97.87063,0.0,0.0,140.11279,0.0,0.0
9,5,1,0,23.02962,0.0,97.2,0.0,0.0,190.937917,0.0,0.0
9,6,1,0,23.32476,0.0,95.8052,0.0,0.0,242.266717,0.0,0.0
9,7,1,0,22.961606,0.0,89.95565,0.0,0.0,366.373925,0.0,0.0
9,8,1,0,23.172803,0.0,82.14325,0.0,0.0,597.413027,0.0,0.0
9,9,1,0,22.779572,0.0,69.969625,0.0,0.0,1082.356757,0.0,0.0
9,10,1,0,23.462401,0.462401,57.60348,0.0,0.0,1759.711434,0.0,0.0
9,11,1,0,23.87026,0.87026,51.92076,0.0,0.0,2196.584693,0.0,646.3182017057599
9,12,1,0,23.305943,0.305943,51.29748,0.0,0.0,2217.425545,0.0,645.3056333154842
9,13,1,0,23.160085,0.160085,53.16285,0.0,0.0,2131.467871,0.0,646.3182017057599
9,14,1,0,23.194607,0.194607,55.78904,0.0,0.0,2091.598185,0.0,646.3182017057599
9,15,1,0,22.924335,0.0,58.42365,0.0,0.0,2149.155373,0.0,601.7438060305107
9,16,1,0,22.889294,0.0,61.38612,0.0,0.0,2171.879929,0.0,466.47262592813496
9,17,1,0,22.889721,0.0,63.712875,0.0,0.0,2255.78397,0.0,248.18702828392134
9,18,1,0,22.942773,0.0,61.2981,0.0,0.0,1459.436504,0.0,0.0
9,19,1,0,23.013705,0.013705,63.07434,0.0,0.0,1357.133774,0.0,0.0
9,20,1,0,23.112483,0.112483,68.49794,0.0,0.0,1147.750286,0.0,0.0
9,21,1,0,22.97647,0.0,78.4462,0.0,0.0,787.592601,0.0,0.0
9,22,1,0,23.232705,0.0,89.72483,0.0,0.0,332.853585,0.0,0.0
9,23,1,0,22.632223,0.0,94.46385,0.0,0.0,240.031083,0.0,0.0
9,0,2,0,22.912392,0.0,95.742,0.0,0.0,192.467159,0.0,0.0
9,1,2,0,22.954621,0.0,97.02869,0.0,0.0,141.88083,0.0,0.0
9,2,2,0,23.083778,0.0,97.48882,0.0,0.0,143.447366,0.0,0.0
9,3,2,0,23.015899,0.0,97.9,0.0,0.0,142.203367,0.0,0.0
9,4,2,0,23.132327,0.0,97.9,0.0,0.0,145.6246,0.0,0.0
9,5,2,0,22.86105,0.0,97.2,0.0,0.0,191.890181,0.0,0.0
9,6,2,0,22.722302,0.0,95.5543,0.0,0.0,235.780444,0.0,0.0
9,7,2,0,22.920911,0.0,91.88855,0.0,0.0,351.320607,0.0,0.0
9,8,2,0,23.075275,0.0,84.707375,0.0,0.0,588.561498,0.0,0.0
9,9,2,0,23.184076,0.184076,70.778425,0.0,0.0,1073.334161,0.0,0.0
9,10,2,0,23.549157,0.549157,57.6334,0.0,0.0,1721.587468,0.0,0.0
9,11,2,0,23.028207,0.028207,51.58168,0.0,0.0,2115.900083,0.0,277.5767056712528
9,12,2,0,22.791081,0.0,50.11098,0.0,0.0,2236.436284,0.0,423.04310830113127
9,13,2,0,23.119003,0.119003,50.9092,0.0,0.0,2109.094986,0.0,646.3182017057599
9,14,2,0,22.892859,0.0,52.28752,0.0,0.0,2081.199753,0.0,646.3182017057599
9,15,2,0,23.200776,0.200776,54.23145,0.0,0.0,2133.879516,0.0,589.1118168816769
9,16,2,0,23.464123,0.464123,57.71814,0.0,0.0,2212.427428,0.0,444.25953737885595
9,17,2,0,23.052198,0.052198,60.802575,0.0,0.0,2286.643836,0.0,246.6537869937137
9,18,2,0,23.60616,0.60616,61.81713,0.0,0.0,1423.507668,0.0,0.0
9,19,2,0,22.93873,0.0,64.83714,0.0,0.0,1398.123684,0.0,0.0
9,20,2,0,22.819847,0.0,70.58443,0.0,0.0,1147.503886,0.0,0.0
9,21,2,0,22.307889,0.0,80.3276,0.0,0.0,792.805479,0.0,0.0
9,22,2,0,22.990003,0.0,91.48776,0.0,0.0,329.066724,0.0,0.0
9,23,2,0,22.66275,0.0,96.10435,0.0,0.0,235.331853,0.0,0.0
9,0,3,0,22.883247,0.0,97.0542,0.0,0.0,189.810837,0.0,0.0
9,1,3,0,22.978913,0.0,97.9,0.0,0.0,144.518365,0.0,0.0
9,2,3,0,22.482598,0.0,97.9,0.0,0.0,143.457213,0.0,0.0
9,3,3,0,22.398173,0.0,97.9,0.0,0.0,143.552438,0.0,0.0
9,4,3,0,23.282943,0.0,97.9,0.0,0.0,142.984045,0.0,0.0
9,5,3,0,22.868763,0.0,97.2,0.0,0.0,195.006041,0.0,0.0
9,6,3,0,23.381457,0.0,96.1333,0.0,0.0,244.420922,0.0,0.0
9,7,3,0,22.543862,0.0,89.15975,0.0,0.0,357.781086,0.0,0.0
9,8,3,0,22.561243,0.0,78.67575,0.0,0.0,589.766876,0.0,0.0
9,9,3,0,23.238183,0.238183,68.76485,0.0,0.0,1089.289132,0.0,0.0
9,10,3,0,23.46985,0.46985,59.0546,0.0,0.0,1754.820743,0.0,0.0
9,11,3,0,22.483801,0.0,53.42932,0.0,0.0,2085.442608,0.0,326.4140470305941
9,12,3,0,23.111215,0.111215,51.77886,0.0,0.0,2181.59604,0.0,475.4216147949482
9,13,3,0,23.587419,0.587419,52.3477,0.0,0.0,2144.048006,0.0,609.7923259995034
9,14,3,0,23.350307,0.350307,53.6992,0.0,0.0,2149.073972,0.0,646.3182017057599
9,15,3,0,23.258534,0.258534,55.47815,0.0,0.0,2132.896217,0.0,587.9947746737673
9,16,3,0,22.956258,0.0,58.6131,0.0,0.0,2227.380437,0.0,429.50915750275965
9,17,3,0,22.756491,0.0,60.59565,0.0,0.0,2239.582803,0.0,243.61372697352868
9,18,3,0,23.2087,0.2087,61.66602,0.0,0.0,1451.300294,0.0,0.0
9,19,3,0,23.090331,0.090331,64.13202,0.0,0.0,1355.471302,0.0,0.0
9,20,3,0,22.60615,0.0,68.90506,0.0,0.0,1156.771562,0.0,0.0
9,21,3,0,22.460673,0.0,77.7509,0.0,0.0,784.150027,0.0,0.0
9,22,3,0,22.596036,0.0,88.36802,0.0,0.0,333.952695,0.0,0.0
9,23,3,0,23.075765,0.0,93.24795,0.0,0.0,241.403868,0.0,0.0
9,0,4,0,23.106164,0.0,94.3326,0.0,0.0,193.029265,0.0,0.0
9,1,4,0,22.721518,0.0,95.67767,0.0,0.0,143.976826,0.0,0.0
9,2,4,0,23.389201,0.0,96.24549,0.0,0.0,141.626679,0.0,0.0
9,3,4,0,23.185768,0.0,97.22449,0.0,0.0,143.62296,0.0,0.0
9,4,4,0,23.165917,0.0,97.9,0.0,0.0,146.456713,0.0,0.0
9,5,4,0,23.00457,0.0,97.2,0.0,0.0,190.622983,0.0,0.0
9,6,4,0,22.797992,0.0,95.2262,0.0,0.0,238.823625,0.0,0.0
9,7,4,0,22.492194,0.0,90.628375,0.0,0.0,360.087145,0.0,0.0
9,8,4,0,22.6406,0.0,85.39175,0.0,0.0,593.75009,0.0,0.0
9,9,4,0,22.874927,0.0,77.18985,0.0,0.0,1089.178777,0.0,0.0
9,10,4,0,23.061215,0.061215,66.3102,0.0,0.0,1780.701654,0.0,0.0
9,11,4,0,22.88049,0.0,59.04144,0.0,0.0,2142.788213,0.0,241.56965164193892
9,12,4,0,22.96775,0.0,56.72826,0.0,0.0,2211.76338,0.0,412.2613714334622
9,13,4,0,22.992402,0.0,57.51945,0.0,0.0,2110.962986,0.0,575.6086655694628
9,14,4,0,23.140503,0.140503,59.08296,0.0,0.0,2118.131452,0.0,550.3042612480124
9,15,4,0,23.170328,0.170328,60.1978,0.0,0.0,2094.329469,0.0,504.6684225815239
9,16,4,0,22.884019,0.0,61.5285,0.0,0.0,2226.909288,0.0,378.6970130030357
9,17,4,0,22.995837,0.0,63.546,0.0,0.0,2260.569149,0.0,346.2235172105344
9,18,4,0,22.932045,0.0,58.67667,0.0,0.0,1480.383245,0.0,0.0
9,19,4,0,22.598545,0.0,59.77926,0.0,0.0,1349.351097,0.0,0.0
9,20,4,0,23.544353,0.544353,63.70701,0.0,0.0,1185.82714,0.0,0.0
9,21,4,0,22.892856,0.0,71.28052,0.0,0.0,784.45211,0.0,0.0
9,22,4,0,22.773662,0.0,81.80549,0.0,0.0,328.219535,0.0,0.0
9,23,4,0,22.568897,0.0,89.9187,0.0,0.0,235.574022,0.0,0.0
9,0,5,0,23.066493,0.0,94.60476,0.0,0.0,194.009348,0.0,0.0
9,1,5,0,22.784283,0.0,96.73499,0.0,0.0,148.978311,0.0,0.0
9,2,5,0,23.060548,0.0,97.06785,0.0,0.0,141.84942,0.0,0.0
9,3,5,0,22.912595,0.0,97.29302,0.0,0.0,146.718598,0.0,0.0
9,4,5,0,23.147087,0.0,97.34197,0.0,0.0,144.572576,0.0,0.0
9,5,5,0,22.905093,0.0,96.5196,0.0,0.0,196.213542,0.0,0.0
9,6,5,0,22.653651,0.0,95.85345,0.0,0.0,240.06135,0.0,0.0
9,7,5,0,22.962489,0.0,93.793025,0.0,0.0,368.311945,0.0,0.0
9,8,5,0,23.250742,0.0,88.448625,0.0,0.0,599.376478,0.0,0.0
9,9,5,0,23.064521,0.064521,75.80815,0.0,0.0,1085.259866,0.0,0.0
9,10,5,0,22.988438,0.0,59.07704,0.0,0.0,1746.987384,0.0,0.0
9,11,5,0,23.307833,0.307833,52.57816,0.0,0.0,2023.04911,0.0,646.3182017057599
9,12,5,0,23.097254,0.097254,51.33816,0.0,0.0,2214.690608,0.0,510.04675300216104
9,13,5,0,23.220999,0.220999,52.29975,0.0,0.0,2109.226414,0.0,459.40268727420647
9,14,5,0,22.825837,0.0,53.63692,0.0,0.0,2085.671798,0.0,531.2046354143043
9,15,5,0,22.92504,0.0,54.65615,0.0,0.0,2150.097176,0.0,464.0235717508791
9,16,5,0,22.878647,0.0,57.8334,0.0,0.0,2249.143227,0.0,428.0930044301956
9,17,5,0,23.402948,0.402948,61.6236,0.0,0.0,2275.38471,0.0,300.30641645271453
9,18,5,0,23.361486,0.361486,57.2904,0.0,0.0,1445.614972,0.0,0.0
9,19,5,0,23.717944,0.717944,57.34524,0.0,0.0,1373.641602,0.0,0.0
9,20,5,0,23.31582,0.31582,60.88625,0.0,0.0,1161.485676,0.0,0.0
9,21,5,0,22.36695,0.0,68.47478,0.0,0.0,764.799083,0.0,0.0
9,22,5,0,22.893007,0.0,77.73506,0.0,0.0,330.04902,0.0,0.0
9,23,5,0,23.172069,0.0,82.6812,0.0,0.0,243.117544,0.0,0.0
9,0,6,0,23.804162,0.0,85.658901,0.0,0.0,209.018385,0.0,0.0
9,1,6,0,22.675134,0.0,89.522512,0.0,0.0,153.44296,0.0,0.0
9,2,6,0,23.272566,0.0,92.444699,0.0,0.0,154.863644,0.0,0.0
9,3,6,0,23.111533,0.0,94.809813,0.0,0.0,155.491825,0.0,0.0
9,4,6,0,22.321374,0.0,96.774226,0.0,0.0,152.686933,0.0,0.0
9,5,6,0,22.863049,0.0,96.976,0.0,0.0,204.349089,0.0,0.0
9,6,6,0,23.257334,0.0,95.084604,0.0,0.0,255.878815,0.0,0.0
9,7,6,0,23.041924,0.0,91.792523,0.0,0.0,380.199165,0.0,0.0
9,8,6,0,22.609312,0.0,84.329215,0.0,0.0,635.620634,0.0,0.0
9,9,6,0,22.901786,0.0,70.192942,0.0,0.0,1196.323222,0.0,0.0
9,10,6,0,22.924888,0.0,55.970896,0.0,0.0,1927.651637,0.0,0.0
9,11,6,0,23.459853,0.459853,49.538133,0.0,0.0,2216.645656,0.0,270.6327211811978
9,12,6,0,23.339158,0.339158,47.665699,0.0,0.0,2300.403284,0.0,143.84809113344573
9,13,6,0,23.821673,0.821673,48.468908,0.0,0.0,2400.917312,0.0,425.6191894397865
9,14,6,0,23.136542,0.136542,50.379006,0.0,0.0,2245.185831,0.0,403.17245236401504
9,15,6,0,23.273615,0.273615,53.021528,0.0,0.0,2318.059528,0.0,385.64118679380124
9,16,6,0,22.377577,0.0,59.392974,0.0,0.0,2367.363033,0.0,444.72258937666504
9,17,6,0,22.64172,0.0,57.096,0.0,0.0,2429.560638,0.0,299.7146083119521
9,18,6,0,22.858579,0.0,58.279,0.0,0.0,1529.103252,0.0,0.0
9,19,6,0,22.923553,0.0,58.929884,0.0,0.0,1506.068454,0.0,0.0
9,20,6,0,22.519955,0.0,65.079216,0.0,0.0,1233.140872,0.0,0.0
9,21,6,0,22.927013,0.0,75.611738,0.0,0.0,818.3263,0.0,0.0
9,22,6,0,22.807628,0.0,87.659072,0.0,0.0,354.42926,0.0,0.0
9,23,6,0,23.298746,0.0,93.160204,0.0,0.0,258.561824,0.0,0.0
9,0,7,0,23.143221,0.0,95.691454,0.0,0.0,206.707689,0.0,0.0
9,1,7,0,22.825281,0.0,97.795,0.0,0.0,153.39397,0.0,0.0
9,2,7,0,23.010687,0.0,97.795,0.0,0.0,155.470706,0.0,0.0
9,3,7,0,23.442167,0.0,97.795,0.0,0.0,152.973184,0.0,0.0
9,4,7,0,22.519917,0.0,97.795,0.0,0.0,150.781537,0.0,0.0
9,5,7,0,23.504344,0.0,97.06,0.0,0.0,198.923954,0.0,0.0
9,6,7,0,22.450706,0.0,93.82055,0.0,0.0,250.948725,0.0,0.0
9,7,7,0,22.972235,0.0,90.500128,0.0,0.0,379.152055,0.0,0.0
9,8,7,0,22.716086,0.0,79.833269,0.0,0.0,614.770166,0.0,0.0
9,9,7,0,22.98245,0.0,64.583282,0.0,0.0,1132.68616,0.0,0.0
9,10,7,0,22.976721,0.0,53.478288,0.0,0.0,1861.403232,0.0,0.0
9,11,7,0,22.607019,0.0,48.133324,0.0,0.0,2170.854198,0.0,521.232338912405
9,12,7,0,23.073332,0.073332,47.292755,0.0,0.0,2291.12949,0.0,553.2497848133769
9,13,7,0,22.857537,0.0,49.009178,0.0,0.0,2304.684749,0.0,646.3182017057599
9,14,7,0,22.867719,0.0,51.381004,0.0,0.0,2201.892441,0.0,646.3182017057599
9,15,7,0,22.998232,0.0,54.062015,0.0,0.0,2287.229581,0.0,615.4467314424389
9,16,7,0,23.008099,0.008099,56.956495,0.0,0.0,2266.046328,0.0,450.4785294284324
9,17,7,0,22.987817,0.0,58.598276,0.0,0.0,2378.606712,0.0,269.068720884414
9,18,7,0,22.97677,0.0,58.76,0.0,0.0,1463.715058,0.0,0.0
9,19,7,0,22.998168,0.0,60.2329,0.0,0.0,1455.582237,0.0,0.0
9,20,7,0,22.839693,0.0,66.755293,0.0,0.0,1184.870252,0.0,0.0
9,21,7,0,22.65576,0.0,77.282306,0.0,0.0,820.510123,0.0,0.0
9,22,7,0,23.307462,0.0,89.258657,0.0,0.0,344.415208,0.0,0.0
9,23,7,0,22.647382,0.0,94.562252,0.0,0.0,254.000913,0.0,0.0
9,0,1,0,23.056597,0.0,96.0822,0.0,0.0,190.373413,0.0,0.0
9,1,1,0,23.483913,0.0,97.14617,0.0,0.0,147.213448,0.0,0.0
9,2,1,0,22.887069,0.0,97.36155,0.0,0.0,141.955862,0.0,0.0
9,3,1,0,22.939119,0.0,97.45945,0.0,0.0,141.350984,0.0,0.0
9,4,1,0,22.993804,0.0,97.43987,0.0,0.0,144.912069,0.0,0.0
9,5,1,0,23.168346,0.0,96.67512,0.0,0.0,195.852709,0.0,0.0
9,6,1,0,23.096404,0.0,95.39025,0.0,0.0,239.747409,0.0,0.0
9,7,1,0,23.914964,0.0,93.035025,0.0,0.0,356.341112,0.0,0.0
9,8,1,0,22.45541,0.0,87.03425,0.0,0.0,605.960067,0.0,0.0
9,9,1,0,22.820594,0.0,71.6799,0.0,0.0,1073.751379,0.0,0.0
9,10,1,0,22.983809,0.0,54.84336,0.0,0.0,1723.137906,0.0,0.0
9,11,1,0,23.185183,0.185183,48.613,0.0,0.0,2144.021585,0.0,646.3182017057599
9,12,1,0,23.186251,0.186251,47.22948,0.0,0.0,2203.94339,0.0,646.3182017057599
9,13,1,0,23.028869,0.028869,48.1555,0.0,0.0,2099.13497,0.0,646.3182017057599
9,14,1,0,23.419264,0.419264,50.33608,0.0,0.0,2064.83444,0.0,641.0806970413445
9,15,1,0,22.781039,0.0,53.5396,0.0,0.0,2137.669071,0.0,590.4828024890752
9,16,1,0,23.063352,0.063352,57.55542,0.0,0.0,2203.705616,0.0,442.94448149467246
9,17,1,0,23.164699,0.164699,57.7788,0.0,0.0,2249.737339,0.0,263.0689246139612
9,18,1,0,22.490202,0.0,58.30218,0.0,0.0,1412.902547,0.0,0.0
9,19,1,0,23.051988,0.051988,60.43014,0.0,0.0,1374.563137,0.0,0.0
9,20,1,0,22.804186,0.0,66.04795,0.0,0.0,1155.494421,0.0,0.0
9,21,1,0,23.327023,0.327023,76.00038,0.0,0.0,782.21317,0.0,0.0
9,22,1,0,23.312353,0.0,87.56501,0.0,0.0,325.262845,0.0,0.0
9,23,1,0,22.25166,0.0,92.3891,0.0,0.0,236.182568,0.0,0.0
9,0,2,0,23.02594,0.0,93.97296,0.0,0.0,188.930838,0.0,0.0
9,1,2,0,23.372647,0.0,95.77557,0.0,0.0,140.839032,0.0,0.0
9,2,2,0,22.755051,0.0,96.75457,0.0,0.0,141.502807,0.0,0.0
9,3,2,0,22.959051,0.0,97.76294,0.0,0.0,144.977707,0.0,0.0
9,4,2,0,22.942631,0.0,97.9,0.0,0.0,144.017085,0.0,0.0
9,5,2,0,22.878785,0.0,97.2,0.0,0.0,193.622417,0.0,0.0
9,6,2,0,22.557846,0.0,95.50605,0.0,0.0,240.795037,0.0,0.0
9,7,2,0,22.585446,0.0,89.813525,0.0,0.0,366.600018,0.0,0.0
9,8,2,0,22.678476,0.0,84.214625,0.0,0.0,600.746462,0.0,0.0
9,9,2,0,23.460845,0.460845,75.9935,0.0,0.0,1090.387549,0.0,0.0
9,10,2,0,22.938626,0.0,66.04092,0.0,0.0,1745.515654,0.0,0.0
9,11,2,0,22.69449,0.0,60.25936,0.0,0.0,2115.232793,0.0,646.3182017057599
9,12,2,0,22.787418,0.0,58.55208,0.0,0.0,2173.806669,0.0,646.3182017057599
9,13,2,0,22.943766,0.0,59.184,0.0,0.0,2158.286697,0.0,646.3182017057599
9,14,2,0,23.364161,0.364161,60.12096,0.0,0.0,2134.513254,0.0,646.3182017057599
9,15,2,0,22.886856,0.0,61.1431,0.0,0.0,2182.998363,0.0,602.6376944048384
9,16,2,0,23.260458,0.260458,62.9523,0.0,0.0,2224.64236,0.0,427.85726266706655
9,17,2,0,23.251248,0.251248,63.07875,0.0,0.0,2229.389398,0.0,342.5565415031055
9,18,2,0,23.106008,0.106008,59.57676,0.0,0.0,1488.068246,0.0,0.0
9,19,2,0,22.827869,0.0,61.27086,0.0,0.0,1404.889952,0.0,0.0
9,20,2,0,23.286653,0.286653,65.90982,0.0,0.0,1142.155102,0.0,0.0
9,21,2,0,22.520738,0.0,74.52798,0.0,0.0,759.903822,0.0,0.0
9,22,2,0,23.034809,0.0,84.11299,0.0,0.0,331.785329,0.0,0.0
9,23,2,0,22.460298,0.0,87.8536,0.0,0.0,240.955896,0.0,0.0
9,0,3,0,22.413624,0.0,89.23932,0.0,0.0,191.305349,0.0,0.0
9,1,3,0,23.069763,0.0,90.96868,0.0,0.0,140.243835,0.0,0.0
9,2,3,0,23.08401,0.0,92.10432,0.0,0.0,146.757776,0.0,0.0
9,3,3,0,23.212056,0.0,92.52529,0.0,0.0,144.994944,0.0,0.0
9,4,3,0,22.977041,0.0,91.96726,0.0,0.0,145.276219,0.0,0.0
9,5,3,0,23.583068,0.0,90.6876,0.0,0.0,189.011283,0.0,0.0
9,6,3,0,23.246546,0.0,90.21785,0.0,0.0,238.490887,0.0,0.0
9,7,3,0,22.661194,0.0,92.561275,0.0,0.0,355.606655,0.0,0.0
9,8,3,0,23.172796,0.0,87.262375,0.0,0.0,613.819435,0.0,0.0
