month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
3,13,7,0,23.004319,0.004319,51.9935,0.0,16.773127,307.381203,0.0,158.69882337594208
3,14,7,0,22.339985,0.0,53.235,0.0,16.773127,303.138584,0.0,223.34862372933762
3,15,7,0,23.167888,0.167888,55.2955,0.0,16.773127,302.524139,0.0,145.92826092702717
3,16,7,0,22.970189,0.0,58.019,0.0,20.966409,294.481523,0.0,367.7528829442623
3,17,7,0,22.207701,0.0,62.6275,0.0,33.546254,297.438178,0.0,361.29067756590706
3,18,7,0,23.4313,0.4313,61.5745,0.0,31.739551,234.182478,0.0,1158.3357341594665
3,19,7,0,23.081662,0.081662,56.225,0.0,25.391641,225.828677,0.0,0.0
3,20,7,0,22.998994,0.0,55.5295,0.0,19.043731,225.688404,0.0,0.0
3,21,7,0,23.074818,0.074818,56.134,0.0,12.695821,233.191911,0.0,0.0
3,22,7,0,23.05204,0.05204,60.00833,0.0,9.521865,210.682008,0.0,0.0
3,23,7,0,23.08771,0.08771,63.605033,0.0,8.386563,251.325073,0.0,0.0
3,0,1,0,23.051271,0.051271,70.8235,0.0,8.386563,179.691538,0.0,0.0
3,1,1,0,23.023912,0.023912,70.86127,0.0,4.193282,170.339569,0.0,0.0
3,2,1,0,23.189168,0.189168,71.536425,0.0,4.193282,163.71802,0.0,0.0
3,3,1,0,23.122173,0.122173,72.4339,0.0,4.193282,160.148278,0.0,0.0
3,4,1,0,23.744166,0.744166,71.455675,0.0,8.386563,163.102249,0.0,0.0
3,5,1,0,23.061247,0.061247,69.31116,0.0,25.15969,183.731828,0.0,0.0
3,6,1,0,22.865828,0.0,66.29524,0.0,41.932817,216.963728,0.0,0.0
3,7,1,0,22.840258,0.0,63.583275,0.0,50.31938,256.926908,0.0,0.0
3,8,1,0,23.136749,0.136749,57.12215,0.0,33.546254,266.829841,0.0,0.0
3,9,1,0,23.058541,0.058541,55.15932,0.0,20.966409,267.650035,0.0,0.0
3,10,1,0,23.096625,0.096625,54.21895,0.0,16.773127,253.403234,0.0,0.0
3,11,1,0,22.962527,0.0,53.83863,0.0,16.773127,251.077448,0.0,0.0
3,12,1,0,22.968516,0.0,53.28962,0.0,20.966409,245.718865,0.0,403.12428762076655
3,13,1,0,23.250062,0.250062,52.708575,0.0,16.773127,258.6927,0.0,492.2051195765493
3,14,1,0,23.433553,0.433553,53.02104,0.0,16.773127,263.241341,0.0,496.082848363097
3,15,1,0,23.127475,0.127475,54.99865,0.0,16.773127,275.761368,0.0,504.5184874700276
3,16,1,0,22.991544,0.0,57.20475,0.0,20.966409,294.328434,0.0,428.2774717760184
3,17,1,0,22.674629,0.0,60.66738,0.0,33.546254,295.31942,0.0,405.5311062959981
3,18,1,0,22.674314,0.0,60.9375,0.0,31.739551,228.667119,0.0,1368.0507400169506
3,19,1,0,23.036145,0.036145,62.32959,0.0,25.391641,222.741554,0.0,0.0
3,20,1,0,22.947393,0.0,65.9107,0.0,19.043731,202.356957,0.0,0.0
3,21,1,0,22.991151,0.0,69.34638,0.0,12.695821,189.395906,0.0,0.0
3,22,1,0,22.685836,0.0,72.57,0.0,9.521865,169.211147,0.0,0.0
3,23,1,0,22.981239,0.0,76.0095,0.0,8.386563,206.987917,0.0,0.0
3,0,2,0,22.432027,0.0,79.0,0.0,8.386563,181.910237,0.0,0.0
3,1,2,0,22.658055,0.0,79.7,0.0,4.193282,176.404531,0.0,0.0
3,2,2,0,22.777342,0.0,80.75,0.0,4.193282,168.137282,0.0,0.0
3,3,2,0,23.19179,0.19179,81.8,0.0,4.193282,153.895756,0.0,0.0
3,4,2,0,22.830127,0.0,79.6195,0.0,8.386563,161.510093,0.0,0.0
3,5,2,0,22.728848,0.0,76.17024,0.0,25.15969,184.266051,0.0,0.0
3,6,2,0,23.093064,0.093064,71.11236,0.0,41.932817,217.562575,0.0,0.0
3,7,2,0,22.981063,0.0,66.013925,0.0,50.31938,253.863649,0.0,0.0
3,8,2,0,23.28735,0.28735,59.30045,0.0,33.546254,271.299676,0.0,0.0
3,9,2,0,23.106213,0.106213,56.59868,0.0,20.966409,263.431823,0.0,0.0
3,10,2,0,23.072239,0.072239,54.9355,0.0,16.773127,251.905697,0.0,0.0
3,11,2,0,22.950104,0.0,53.95984,0.0,16.773127,241.593285,0.0,0.0
3,12,2,0,23.205122,0.205122,53.07572,0.0,20.966409,246.051901,0.0,710.0999861556983
3,13,2,0,22.785204,0.0,52.42055,0.0,16.773127,260.563794,0.0,812.1850750918916
3,14,2,0,22.545324,0.0,53.111,0.0,16.773127,267.588344,0.0,734.9139907690634
3,15,2,0,23.275653,0.275653,55.4713,0.0,16.773127,267.247486,0.0,596.7058711441713
3,16,2,0,22.860486,0.0,58.0992,0.0,20.966409,289.800211,0.0,475.7914403616658
3,17,2,0,23.016711,0.016711,59.4585,0.0,33.546254,295.750988,0.0,296.7987826458817
3,18,2,0,23.18987,0.18987,57.681,0.0,31.739551,232.550365,0.0,553.988532312514
3,19,2,0,23.30777,0.30777,55.9764,0.0,25.391641,219.956622,0.0,0.0
3,20,2,0,22.129047,0.0,57.9921,0.0,19.043731,202.607577,0.0,0.0
3,21,2,0,22.685939,0.0,60.51231,0.0,12.695821,187.371097,0.0,0.0
3,22,2,0,23.370125,0.370125,62.58425,0.0,9.521865,174.585083,0.0,0.0
3,23,2,0,22.488345,0.0,64.72428,0.0,8.386563,205.04455,0.0,0.0
3,0,3,0,23.142879,0.142879,66.8498,0.0,8.386563,176.114448,0.0,0.0
3,1,3,0,22.89119,0.0,67.65733,0.0,4.193282,175.268545,0.0,0.0
3,2,3,0,22.73237,0.0,67.983425,0.0,4.193282,165.986192,0.0,0.0
3,3,3,0,22.960659,0.0,70.70792,0.0,4.193282,159.435284,0.0,0.0
3,4,3,0,22.491047,0.0,72.392375,0.0,8.386563,159.541952,0.0,0.0
3,5,3,0,23.121769,0.121769,71.253,0.0,25.15969,186.315385,0.0,0.0
3,6,3,0,23.352952,0.352952,69.63132,0.0,41.932817,215.774494,0.0,0.0
3,7,3,0,22.570259,0.0,62.95805,0.0,50.31938,253.40004,0.0,0.0
3,8,3,0,22.797886,0.0,57.6359,0.0,33.546254,273.170054,0.0,0.0
3,9,3,0,23.360383,0.360383,55.76828,0.0,20.966409,271.618511,0.0,0.0
3,10,3,0,23.11047,0.11047,55.195425,0.0,16.773127,255.785934,0.0,0.0
3,11,3,0,22.901621,0.0,54.46607,0.0,16.773127,246.234007,0.0,0.0
3,12,3,0,23.430555,0.430555,53.1898,0.0,20.966409,246.105871,0.0,785.8958686298193
3,13,3,0,22.493864,0.0,51.893675,0.0,16.773127,251.955117,0.0,728.0812371516149
3,14,3,0,22.9157,0.0,51.6232,0.0,16.773127,259.523301,0.0,597.7413038445061
3,15,3,0,23.026731,0.026731,53.13545,0.0,16.773127,270.429887,0.0,560.3914104786538
3,16,3,0,22.902737,0.0,56.32365,0.0,20.966409,283.277055,0.0,410.7790573766829
3,17,3,0,23.238494,0.238494,58.07223,0.0,33.546254,294.978213,0.0,351.8191469908019
3,18,3,0,22.494755,0.0,59.8585,0.0,31.739551,228.325342,0.0,1368.0507400169506
3,19,3,0,23.012582,0.012582,62.24418,0.0,25.391641,215.08322,0.0,0.0
3,20,3,0,22.761468,0.0,65.8833,0.0,19.043731,204.9947,0.0,0.0
3,21,3,0,23.359611,0.359611,69.16813,0.0,12.695821,187.770791,0.0,0.0
3,22,3,0,23.313393,0.313393,72.238125,0.0,9.521865,169.662618,0.0,0.0
3,23,3,0,22.773777,0.0,75.58278,0.0,8.386563,202.988599,0.0,0.0
3,0,4,0,22.666705,0.0,79.0,0.0,8.386563,178.638751,0.0,0.0
3,1,4,0,22.984268,0.0,79.7,0.0,4.193282,176.416445,0.0,0.0
3,2,4,0,22.739156,0.0,80.75,0.0,4.193282,169.776139,0.0,0.0
3,3,4,0,22.82637,0.0,81.8,0.0,4.193282,159.39125,0.0,0.0
3,4,4,0,23.127112,0.127112,80.75,0.0,8.386563,162.815192,0.0,0.0
3,5,4,0,22.859434,0.0,78.3,0.0,25.15969,190.773866,0.0,0.0
3,6,4,0,23.544169,0.544169,74.00712,0.0,41.932817,218.036489,0.0,0.0
3,7,4,0,23.017856,0.017856,64.060975,0.0,50.31938,259.176002,0.0,0.0
3,8,4,0,22.840303,0.0,56.62895,0.0,33.546254,269.713497,0.0,0.0
3,9,4,0,22.660953,0.0,54.12824,0.0,20.966409,267.133338,0.0,0.0
3,10,4,0,22.840649,0.0,52.736675,0.0,16.773127,254.571561,0.0,0.0
3,11,4,0,23.330614,0.330614,52.06326,0.0,16.773127,244.642716,0.0,0.0
3,12,4,0,23.162563,0.162563,51.1934,0.0,20.966409,241.899962,0.0,339.8004450181048
3,13,4,0,23.427591,0.427591,50.4114,0.0,16.773127,254.906769,0.0,612.2212595831493
3,14,4,0,23.391905,0.391905,50.80664,0.0,16.773127,263.60043,0.0,661.0404561365476
3,15,4,0,23.164605,0.164605,52.9505,0.0,16.773127,279.252306,0.0,544.4990385241861
3,16,4,0,22.787491,0.0,56.21685,0.0,20.966409,284.725565,0.0,427.4735289976491
3,17,4,0,22.95185,0.0,58.74894,0.0,33.546254,294.517865,0.0,292.4050813385028
3,18,4,0,23.017798,0.017798,60.788,0.0,31.739551,228.890878,0.0,1097.2398174186128
3,19,4,0,22.499283,0.0,62.59896,0.0,25.391641,218.206006,0.0,0.0
3,20,4,0,23.096496,0.096496,66.1436,0.0,19.043731,206.914569,0.0,0.0
3,21,4,0,22.684449,0.0,69.18952,0.0,12.695821,181.411368,0.0,0.0
3,22,4,0,22.971245,0.0,72.02425,0.0,9.521865,169.174147,0.0,0.0
3,23,4,0,22.84181,0.0,74.3331,0.0,8.386563,202.696806,0.0,0.0
3,0,5,0,23.172096,0.172096,76.9855,0.0,8.386563,181.206504,0.0,0.0
3,1,5,0,23.789937,0.789937,77.56404,0.0,4.193282,175.786185,0.0,0.0
3,2,5,0,22.637927,0.0,78.489,0.0,4.193282,167.664782,0.0,0.0
3,3,5,0,22.991844,0.0,79.5505,0.0,4.193282,153.145828,0.0,0.0
3,4,5,0,23.613789,0.613789,79.223825,0.0,8.386563,170.533211,0.0,0.0
3,5,5,0,22.718549,0.0,77.72841,0.0,25.15969,184.297935,0.0,0.0
3,6,5,0,22.929968,0.0,73.53588,0.0,41.932817,218.474023,0.0,0.0
3,7,5,0,22.9659,0.0,63.217975,0.0,50.31938,254.976454,0.0,0.0
3,8,5,0,23.092,0.092,56.033,0.0,33.546254,272.953235,0.0,0.0
3,9,5,0,22.51113,0.0,52.9034,0.0,20.966409,259.888788,0.0,0.0
3,10,5,0,23.090896,0.090896,51.500275,0.0,16.773127,254.517285,0.0,0.0
3,11,5,0,23.18104,0.18104,50.95098,0.0,16.773127,249.696244,0.0,0.0
3,12,5,0,23.766237,0.766237,50.4091,0.0,20.966409,254.377694,0.0,76.44346647963191
3,13,5,0,22.975933,0.0,49.800225,0.0,16.773127,257.833927,0.0,264.60085422272454
3,14,5,0,22.825771,0.0,49.98316,0.0,16.773127,268.369039,0.0,329.79811077628233
3,15,5,0,23.039671,0.039671,51.6764,0.0,16.773127,268.651935,0.0,433.04230230061387
3,16,5,0,22.212761,0.0,54.167625,0.0,20.966409,286.640897,0.0,424.8384908233383
3,17,5,0,23.101703,0.101703,60.76593,0.0,33.546254,288.152644,0.0,349.95518733463473
3,18,5,0,23.469586,0.469586,55.185,0.0,31.739551,222.920679,0.0,1368.0507400169506
3,19,5,0,22.990069,0.0,55.08945,0.0,25.391641,226.715924,0.0,0.0
3,20,5,0,22.989798,0.0,57.46465,0.0,19.043731,207.829512,0.0,0.0
3,21,5,0,22.927212,0.0,59.64958,0.0,12.695821,183.867414,0.0,0.0
3,22,5,0,23.042521,0.042521,61.957375,0.0,9.521865,167.555664,0.0,0.0
3,23,5,0,22.626279,0.0,64.41948,0.0,8.386563,203.699405,0.0,0.0
3,0,6,0,23.466847,0.466847,64.260446,0.0,8.386563,209.254932,0.0,0.0
3,1,6,0,22.863218,0.0,66.517436,0.0,4.193282,211.644757,0.0,0.0
3,2,6,0,22.864998,0.0,70.406635,0.0,4.193282,194.279991,0.0,0.0
3,3,6,0,23.501517,0.501517,74.40149,0.0,4.193282,182.196673,0.0,0.0
3,4,6,0,23.009415,0.009415,75.043735,0.0,8.386563,191.198191,0.0,0.0
3,5,6,0,22.876775,0.0,72.928438,0.0,25.15969,221.695686,0.0,0.0
3,6,6,0,23.501205,0.501205,68.619822,0.0,41.932817,257.168329,0.0,0.0
3,7,6,0,23.059804,0.059804,61.5095,0.0,50.31938,302.818406,0.0,0.0
3,8,6,0,23.288584,0.288584,61.1,0.0,33.546254,299.986613,0.0,0.0
3,9,6,0,22.834214,0.0,60.1835,0.0,20.966409,299.969346,0.0,0.0
3,10,6,0,22.473656,0.0,58.591,0.0,16.773127,295.29833,0.0,0.0
3,11,6,0,23.059314,0.059314,57.305111,0.0,16.773127,291.797926,0.0,0.0
3,12,6,0,23.437993,0.437993,55.750962,0.0,20.966409,293.573593,0.0,149.1843424322547
3,13,6,0,22.868176,0.0,55.3735,0.0,16.773127,301.448646,0.0,273.8281324327099
3,14,6,0,23.117205,0.117205,57.3495,0.0,16.773127,296.554398,0.0,483.50946349487157
3,15,6,0,23.225575,0.225575,60.1055,0.0,16.773127,302.743482,0.0,504.4571727274738
3,16,6,0,23.087422,0.087422,62.2245,0.0,20.966409,299.172876,0.0,478.10161714944525
3,17,6,0,23.030101,0.030101,63.414,0.0,33.546254,309.076087,0.0,316.4387850503892
3,18,6,0,23.241591,0.241591,58.422,0.0,31.739551,225.453617,0.0,1368.0507400169506
3,19,6,0,23.073227,0.073227,57.4015,0.0,25.391641,226.916607,0.0,0.0
3,20,6,0,22.848465,0.0,57.5575,0.0,19.043731,227.067884,0.0,0.0
3,21,6,0,23.327839,0.327839,59.183317,0.0,12.695821,223.586106,0.0,0.0
3,22,6,0,23.25211,0.25211,62.626383,0.0,9.521865,201.691962,0.0,0.0
3,23,6,0,23.123763,0.123763,66.054846,0.0,8.386563,237.122525,0.0,0.0
3,0,7,0,23.227863,0.227863,69.225466,0.0,8.386563,220.661952,0.0,0.0
3,1,7,0,22.215803,0.0,70.351313,0.0,4.193282,213.353815,0.0,0.0
3,2,7,0,23.091755,0.091755,71.380843,0.0,4.193282,202.105781,0.0,0.0
3,3,7,0,23.023242,0.023242,72.560329,0.0,4.193282,189.494103,0.0,0.0
3,4,7,0,22.411975,0.0,72.490311,0.0,8.386563,196.430247,0.0,0.0
3,5,7,0,23.636535,0.636535,71.334925,0.0,25.15969,221.70215,0.0,0.0
3,6,7,0,23.117322,0.117322,67.912434,0.0,41.932817,268.872279,0.0,0.0
3,7,7,0,22.879333,0.0,62.8615,0.0,50.31938,297.669974,0.0,0.0
3,8,7,0,22.89834,0.0,59.9625,0.0,33.546254,300.054736,0.0,0.0
3,9,7,0,23.092399,0.092399,53.742,0.0,20.966409,299.940328,0.0,0.0
3,10,7,0,23.007355,0.007355,49.4455,0.0,16.773127,304.788113,0.0,0.0
3,11,7,0,22.526897,0.0,47.5345,0.0,16.773127,293.375784,0.0,17.23820766153157
3,12,7,0,22.891873,0.0,46.787,0.0,20.966409,298.608493,0.0,633.2286434575684
3,13,7,0,23.147431,0.147431,46.6505,0.0,16.773127,298.318489,0.0,757.735705834662
3,14,7,0,23.197906,0.197906,47.0405,0.0,16.773127,299.686647,0.0,625.8845979112747
3,15,7,0,23.274058,0.274058,48.7175,0.0,16.773127,295.995463,0.0,581.2128204296348
3,16,7,0,22.693372,0.0,52.676,0.0,20.966409,305.369999,0.0,484.59767115602637
3,17,7,0,22.822974,0.0,58.0255,0.0,33.546254,307.220333,0.0,242.60130090978367
3,18,7,0,23.126014,0.126014,61.126,0.0,31.739551,229.934742,0.0,1316.5233558580462
3,19,7,0,22.830744,0.0,61.607,0.0,25.391641,226.650717,0.0,0.0
3,20,7,0,23.079226,0.079226,62.231,0.0,19.043731,227.073778,0.0,0.0
3,21,7,0,22.764427,0.0,62.7315,0.0,12.695821,227.899095,0.0,0.0
3,22,7,0,23.192272,0.192272,66.268828,0.0,9.521865,207.258379,0.0,0.0
3,23,7,0,23.034691,0.034691,70.218878,0.0,8.386563,248.685801,0.0,0.0
3,0,1,0,23.192088,0.192088,79.0,0.0,8.386563,180.759046,0.0,0.0
3,1,1,0,23.028147,0.028147,79.7,0.0,4.193282,176.141663,0.0,0.0
3,2,1,0,22.781013,0.0,80.75,0.0,4.193282,171.041382,0.0,0.0
3,3,1,0,22.650658,0.0,81.8,0.0,4.193282,156.574684,0.0,0.0
3,4,1,0,23.03247,0.03247,80.75,0.0,8.386563,163.80574,0.0,0.0
3,5,1,0,22.835357,0.0,78.3,0.0,25.15969,183.450537,0.0,0.0
3,6,1,0,22.571531,0.0,74.2764,0.0,41.932817,219.290912,0.0,0.0
3,7,1,0,22.854913,0.0,66.8499,0.0,50.31938,261.845287,0.0,0.0
3,8,1,0,23.259185,0.259185,62.69805,0.0,33.546254,276.583943,0.0,0.0
3,9,1,0,23.394323,0.394323,57.83736,0.0,20.966409,258.58181,0.0,0.0
3,10,1,0,23.251471,0.251471,52.764775,0.0,16.773127,253.735131,0.0,0.0
3,11,1,0,23.432263,0.432263,51.67111,0.0,16.773127,247.803319,0.0,21.55504617485469
3,12,1,0,22.911091,0.0,51.27896,0.0,20.966409,251.255531,0.0,591.0928228416129
3,13,1,0,22.978152,0.0,50.861,0.0,16.773127,254.257066,0.0,628.2190213023761
3,14,1,0,22.736559,0.0,51.35332,0.0,16.773127,260.607176,0.0,605.0602645447943
3,15,1,0,22.790731,0.0,54.2109,0.0,16.773127,268.48263,0.0,532.439535356781
3,16,1,0,23.509963,0.509963,60.5556,0.0,20.966409,285.612756,0.0,442.69797249104806
3,17,1,0,23.15577,0.15577,57.94083,0.0,33.546254,298.63573,0.0,279.22581438416756
3,18,1,0,23.220752,0.220752,53.5145,0.0,31.739551,230.67977,0.0,0.0
3,19,1,0,23.811369,0.811369,53.78202,0.0,25.391641,222.170242,0.0,0.0
3,20,1,0,23.606917,0.606917,56.3207,0.0,19.043731,203.836355,0.0,0.0
3,21,1,0,22.765372,0.0,58.99362,0.0,12.695821,188.472877,0.0,0.0
3,22,1,0,23.321625,0.321625,60.888,0.0,9.521865,170.511658,0.0,0.0
3,23,1,0,22.798762,0.0,62.73546,0.0,8.386563,207.559429,0.0,0.0
3,0,2,0,23.325169,0.325169,65.4278,0.0,8.386563,175.73154,0.0,0.0
3,1,2,0,22.459948,0.0,66.56544,0.0,4.193282,174.82104,0.0,0.0
3,2,2,0,22.743776,0.0,67.8946,0.0,4.193282,165.69502,0.0,0.0
3,3,2,0,22.750568,0.0,68.93286,0.0,4.193282,157.166143,0.0,0.0
3,4,2,0,23.632064,0.632064,68.387175,0.0,8.386563,166.729277,0.0,0.0
3,5,2,0,22.491196,0.0,65.9286,0.0,25.15969,187.881576,0.0,0.0
3,6,2,0,23.36273,0.36273,66.97592,0.0,41.932817,214.818817,0.0,0.0
3,7,2,0,23.352357,0.352357,70.25,0.0,50.31938,260.923606,0.0,0.0
3,8,2,0,23.06337,0.06337,68.5,0.0,33.546254,271.603579,0.0,0.0
3,9,2,0,23.279151,0.279151,62.68136,0.0,20.966409,264.348411,0.0,0.0
3,10,2,0,23.807119,0.807119,55.982225,0.0,16.773127,251.156957,0.0,0.0
3,11,2,0,23.104177,0.104177,54.85109,0.0,16.773127,248.64627,0.0,9.3673420765899
3,12,2,0,22.944221,0.0,53.88854,0.0,20.966409,243.573969,0.0,273.1873317657489
3,13,2,0,23.437036,0.437036,53.23545,0.0,16.773127,257.805956,0.0,355.5846680491483
3,14,2,0,23.264536,0.264536,54.16976,0.0,16.773127,269.91666,0.0,542.1827071613734
3,15,2,0,22.679842,0.0,56.9646,0.0,16.773127,270.372483,0.0,605.713467560291
3,16,2,0,23.084445,0.084445,59.787975,0.0,20.966409,297.685297,0.0,462.6155970020031
3,17,2,0,23.113627,0.113627,60.14178,0.0,33.546254,292.774295,0.0,312.57532167394504
3,18,2,0,22.681278,0.0,55.2825,0.0,31.739551,231.790102,0.0,0.0
3,19,2,0,22.739318,0.0,55.93041,0.0,25.391641,220.076051,0.0,0.0
3,20,2,0,22.826622,0.0,59.08125,0.0,19.043731,201.776734,0.0,0.0
3,21,2,0,22.662304,0.0,62.20925,0.0,12.695821,189.164927,0.0,0.0
3,22,2,0,23.182976,0.182976,64.26575,0.0,9.521865,173.522614,0.0,0.0
3,23,2,0,23.117487,0.117487,66.24828,0.0,8.386563,206.513189,0.0,0.0
3,0,3,0,22.352468,0.0,68.7774,0.0,8.386563,178.790256,0.0,0.0
3,1,3,0,22.897406,0.0,69.68171,0.0,4.193282,172.226453,0.0,0.0
3,2,3,0,23.072113,0.072113,70.793525,0.0,4.193282,163.245283,0.0,0.0
3,3,3,0,22.614602,0.0,71.63226,0.0,4.193282,156.294042,0.0,0.0
3,4,3,0,22.939452,0.0,70.906575,0.0,8.386563,165.875255,0.0,0.0
3,5,3,0,23.111707,0.111707,69.38163,0.0,25.15969,185.376851,0.0,0.0
3,6,3,0,22.506801,0.0,67.64164,0.0,41.932817,214.926521,0.0,0.0
3,7,3,0,22.929272,0.0,67.699925,0.0,50.31938,260.489316,0.0,0.0
3,8,3,0,22.302662,0.0,65.71205,0.0,33.546254,268.738749,0.0,0.0
3,9,3,0,23.248126,0.248126,62.78516,0.0,20.966409,258.651872,0.0,0.0
3,10,3,0,22.796359,0.0,57.56285,0.0,16.773127,254.211113,0.0,0.0
3,11,3,0,22.577511,0.0,55.60687,0.0,16.773127,243.487392,0.0,15.448767320430262
3,12,3,0,22.45595,0.0,55.02221,0.0,20.966409,251.3173,0.0,599.7791680552374
3,13,3,0,22.514412,0.0,54.731775,0.0,16.773127,266.782034,0.0,502.24050123777056
3,14,3,0,23.4039,0.4039,55.24236,0.0,16.773127,259.562308,0.0,553.5203948412018
3,15,3,0,22.757246,0.0,57.03995,0.0,16.773127,270.550265,0.0,531.0004945198905
3,16,3,0,22.838375,0.0,58.666575,0.0,20.966409,285.983805,0.0,489.93778399318325
3,17,3,0,22.891149,0.0,62.47413,0.0,33.546254,291.265842,0.0,396.9435745037838
3,18,3,0,22.551583,0.0,59.0655,0.0,31.739551,227.88579,0.0,0.0
3,19,3,0,23.241218,0.241218,58.57155,0.0,25.391641,225.675563,0.0,0.0
3,20,3,0,22.245627,0.0,61.80755,0.0,19.043731,205.116094,0.0,0.0
3,21,3,0,23.278986,0.278986,65.1682,0.0,12.695821,185.981758,0.0,0.0
3,22,3,0,22.775693,0.0,68.462125,0.0,9.521865,171.21713,0.0,0.0
3,23,3,0,23.01868,0.01868,71.74992,0.0,8.386563,206.814981,0.0,0.0
3,0,4,0,23.094915,0.094915,75.3265,0.0,8.386563,179.269758,0.0,0.0
3,1,4,0,23.259433,0.259433,76.87065,0.0,4.193282,173.516693,0.0,0.0
3,2,4,0,22.626442,0.0,78.8766,0.0,4.193282,167.106609,0.0,0.0
3,3,4,0,23.189509,0.189509,81.09652,0.0,4.193282,156.088661,0.0,0.0
3,4,4,0,22.98724,0.0,80.75,0.0,8.386563,164.445708,0.0,0.0
3,5,4,0,22.955083,0.0,78.3,0.0,25.15969,184.70914,0.0,0.0
3,6,4,0,22.916285,0.0,74.65788,0.0,41.932817,217.283403,0.0,0.0
3,7,4,0,23.34209,0.34209,66.842875,0.0,50.31938,258.05083,0.0,0.0
3,8,4,0,23.145282,0.145282,63.02685,0.0,33.546254,277.856015,0.0,0.0
3,9,4,0,23.389184,0.389184,62.61908,0.0,20.966409,265.401568,0.0,0.0
3,10,4,0,23.28071,0.28071,62.740275,0.0,16.773127,254.077334,0.0,0.0
3,11,4,0,22.397254,0.0,63.08624,0.0,16.773127,247.617204,0.0,21.59784226243145
3,12,4,0,22.969483,0.0,62.35898,0.0,20.966409,251.066085,0.0,288.1246064146748
3,13,4,0,23.308103,0.308103,60.717075,0.0,16.773127,253.261199,0.0,333.3981855581651
3,14,4,0,22.725266,0.0,59.13832,0.0,16.773127,265.877121,0.0,308.241237055595
3,15,4,0,22.487195,0.0,58.6634,0.0,16.773127,267.414335,0.0,414.374100876742
3,16,4,0,22.299826,0.0,58.7667,0.0,20.966409,285.530932,0.0,448.12591848727465
3,17,4,0,23.605928,0.605928,61.38351,0.0,33.546254,290.687984,0.0,330.5124017902379
3,18,4,0,22.71729,0.0,60.229,0.0,31.739551,230.745364,0.0,0.0
3,19,4,0,23.050747,0.050747,60.26661,0.0,25.391641,222.88932,0.0,0.0
3,20,4,0,22.670102,0.0,63.6913,0.0,19.043731,202.347224,0.0,0.0
3,21,4,0,23.127846,0.127846,67.40702,0.0,12.695821,184.613715,0.0,0.0
3,22,4,0,23.50421,0.50421,71.0065,0.0,9.521865,171.881325,0.0,0.0
3,23,4,0,22.554808,0.0,74.49312,0.0,8.386563,209.024955,0.0,0.0
3,0,5,0,22.978592,0.0,77.8624,0.0,8.386563,181.388131,0.0,0.0
3,1,5,0,22.764042,0.0,78.73563,0.0,4.193282,170.933783,0.0,0.0
3,2,5,0,22.42341,0.0,79.47415,0.0,4.193282,167.82779,0.0,0.0
3,3,5,0,22.724594,0.0,80.79386,0.0,4.193282,157.878119,0.0,0.0
3,4,5,0,23.006705,0.006705,80.031325,0.0,8.386563,165.045874,0.0,0.0
3,5,5,0,23.376195,0.376195,77.68143,0.0,25.15969,184.135678,0.0,0.0
3,6,5,0,23.38995,0.38995,74.11932,0.0,41.932817,213.667695,0.0,0.0
3,7,5,0,22.993652,0.0,69.540475,0.0,50.31938,255.541311,0.0,0.0
3,8,5,0,22.491882,0.0,67.6095,0.0,33.546254,273.288746,0.0,0.0
3,9,5,0,23.201551,0.201551,67.79524,0.0,20.966409,265.093651,0.0,0.0
3,10,5,0,22.997434,0.0,67.5243,0.0,16.773127,257.666952,0.0,0.0
3,11,5,0,22.99413,0.0,65.06838,0.0,16.773127,248.120369,0.0,19.163875325977862
3,12,5,0,22.648139,0.0,60.11303,0.0,20.966409,254.844899,0.0,430.26479223461445
3,13,5,0,22.951212,0.0,56.2843,0.0,16.773127,259.33839,0.0,437.00212031651967
3,14,5,0,23.601484,0.601484,55.00708,0.0,16.773127,270.279972,0.0,529.4544314130962
3,15,5,0,23.456492,0.456492,56.05355,0.0,16.773127,273.109836,0.0,459.06063423850486
3,16,5,0,23.390421,0.390421,58.706625,0.0,20.966409,285.154588,0.0,424.15521510456654
3,17,5,0,23.204939,0.204939,62.06679,0.0,33.546254,293.531487,0.0,401.4423073150276
3,18,5,0,22.878094,0.0,63.492,0.0,31.739551,228.509843,0.0,0.0
3,19,5,0,23.000571,0.000571,64.56339,0.0,25.391641,223.826735,0.0,0.0
3,20,5,0,23.046368,0.046368,67.5958,0.0,19.043731,204.141047,0.0,0.0
3,21,5,0,23.119746,0.119746,70.81516,0.0,12.695821,181.069919,0.0,0.0
3,22,5,0,22.893126,0.0,73.49925,0.0,9.521865,169.831169,0.0,0.0
3,23,5,0,22.734894,0.0,76.09332,0.0,8.386563,204.742359,0.0,0.0
4,0,6,0,23.343392,0.343392,75.22,0.0,9.522705,238.308409,0.0,0.0
4,1,6,0,22.885958,0.0,75.916722,0.0,4.761352,240.006353,0.0,0.0
4,2,6,0,23.258706,0.258706,77.022231,0.0,4.761352,222.767748,0.0,0.0
4,3,6,0,22.946941,0.0,78.005742,0.0,4.761352,206.935237,0.0,0.0
4,4,6,0,23.208631,0.208631,76.744005,0.0,9.522705,227.39418,0.0,0.0
4,5,6,0,23.158715,0.158715,73.806287,0.0,28.568114,251.759911,0.0,0.0
