month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
5,4,3,0,24.117276,0.0,77.58747,0.0,0.0,157.207821,0.0,0.0
5,5,3,0,24.171217,0.0,74.78275,0.0,0.0,179.987101,0.0,0.0
5,6,3,0,23.527441,0.0,69.42105,0.0,0.0,222.818813,0.0,0.0
5,7,3,0,24.37657,0.37657,66.41688,0.0,0.0,238.473908,0.0,0.0
5,8,3,0,24.26327,0.26327,64.820925,0.0,0.0,240.316051,0.0,0.0
5,9,3,0,23.418938,0.0,63.432525,0.0,0.0,244.08482,0.0,0.0
5,10,3,0,24.133013,0.133013,60.855975,0.0,0.0,245.844785,0.0,0.0
5,11,3,0,24.066753,0.066753,57.82662,0.0,0.0,233.649402,0.0,33.816060284570504
5,12,3,0,24.502509,0.502509,56.43952,0.0,0.0,225.219151,0.0,733.3002335378143
5,13,3,0,24.390897,0.390897,55.5672,0.0,0.0,235.313075,0.0,675.4598001977117
5,14,3,0,23.822478,0.0,55.756275,0.0,0.0,246.660604,0.0,596.8011085349549
5,15,3,0,23.206574,0.0,59.75255,0.0,0.0,234.713923,0.0,529.246066947271
5,16,3,0,23.945092,0.0,64.25065,0.0,0.0,221.18957,0.0,376.08779714206077
5,17,3,0,24.328442,0.328442,70.704125,0.0,0.0,193.971611,0.0,258.74961766257394
5,18,3,0,23.845522,0.0,74.6471,0.0,0.0,152.72207,0.0,0.0
5,19,3,0,24.367746,0.0,79.532,0.0,0.0,113.797319,0.0,0.0
5,20,3,0,23.473951,0.0,81.8806,0.0,0.0,100.981959,0.0,0.0
5,21,3,0,23.963326,0.0,83.3187,0.0,0.0,97.511835,0.0,0.0
5,22,3,0,23.927493,0.0,84.915675,0.0,0.0,87.067362,0.0,0.0
5,23,3,0,24.066634,0.0,86.6539,0.0,0.0,78.609558,0.0,0.0
6,0,4,0,23.354125,0.0,74.5926,0.0,0.0,229.770299,0.0,0.0
6,1,4,0,24.389476,0.0,75.37941,0.0,0.0,219.910381,0.0,0.0
6,2,4,0,24.054834,0.0,76.2903,0.0,0.0,211.888679,0.0,0.0
6,3,4,0,24.635042,0.0,76.7564,0.0,0.0,215.63985,0.0,0.0
6,4,4,0,24.07188,0.0,76.96107,0.0,0.0,222.231212,0.0,0.0
6,5,4,0,23.955466,0.0,74.9413,0.0,0.0,250.813372,0.0,0.0
6,6,4,0,24.180614,0.180614,69.8847,0.0,0.0,312.325128,0.0,0.0
6,7,4,0,23.965858,0.0,67.06776,0.0,0.0,325.245514,0.0,0.0
6,8,4,0,24.044897,0.044897,65.415,0.0,0.0,342.412822,0.0,0.0
6,9,4,0,23.372739,0.0,63.85305,0.0,0.0,329.924863,0.0,0.0
6,10,4,0,23.702172,0.0,60.081675,0.0,0.0,337.4786,0.0,0.0
6,11,4,0,24.019839,0.019839,55.25022,0.0,0.0,332.671217,0.0,25.211892151253313
6,12,4,0,24.243193,0.243193,53.63692,0.0,0.0,304.787554,0.0,265.31731202999055
6,13,4,0,23.555211,0.0,52.7039,0.0,0.0,322.395625,0.0,602.9314523798431
6,14,4,0,23.983316,0.0,51.83805,0.0,0.0,339.995769,0.0,539.9228351080749
6,15,4,0,24.152843,0.152843,55.05345,0.0,0.0,327.463476,0.0,469.275242839435
6,16,4,0,24.389875,0.389875,60.000525,0.0,0.0,303.208003,0.0,427.8498211708263
6,17,4,0,23.774239,0.0,69.266,0.0,0.0,271.716751,0.0,309.0496659267729
6,18,4,0,24.044128,0.0,70.9183,0.0,0.0,219.027206,0.0,0.0
6,19,4,0,24.051267,0.0,75.43745,0.0,0.0,171.649503,0.0,0.0
6,20,4,0,24.116729,0.0,77.6322,0.0,0.0,151.581534,0.0,0.0
6,21,4,0,24.220181,0.0,78.81897,0.0,0.0,143.600713,0.0,0.0
6,22,4,0,23.97992,0.0,80.18595,0.0,0.0,132.876902,0.0,0.0
6,23,4,0,23.815068,0.0,82.77855,0.0,0.0,107.474778,0.0,0.0
6,0,5,0,23.848952,0.0,72.1515,0.0,0.0,232.595592,0.0,0.0
6,1,5,0,24.130723,0.0,73.4454,0.0,0.0,222.263091,0.0,0.0
6,2,5,0,23.783794,0.0,74.813,0.0,0.0,217.187447,0.0,0.0
6,3,5,0,23.769107,0.0,76.1244,0.0,0.0,212.525629,0.0,0.0
6,4,5,0,24.52782,0.0,76.79664,0.0,0.0,214.817617,0.0,0.0
6,5,5,0,24.011442,0.0,75.0168,0.0,0.0,253.329009,0.0,0.0
6,6,5,0,23.725779,0.0,69.751225,0.0,0.0,303.2244,0.0,0.0
6,7,5,0,23.96709,0.0,66.32196,0.0,0.0,332.947326,0.0,0.0
6,8,5,0,23.885101,0.0,64.33365,0.0,0.0,338.668607,0.0,0.0
6,9,5,0,24.149655,0.149655,62.110875,0.0,0.0,329.832457,0.0,0.0
6,10,5,0,23.936903,0.0,58.5531,0.0,0.0,348.366489,0.0,0.0
6,11,5,0,23.963365,0.0,56.32824,0.0,0.0,338.082455,0.0,19.023435631584857
6,12,5,0,24.650736,0.650736,56.77168,0.0,0.0,312.563278,0.0,99.05043974937074
6,13,5,0,23.911051,0.0,56.6769,0.0,0.0,328.819306,0.0,180.2729220946175
6,14,5,0,24.142863,0.142863,56.770875,0.0,0.0,342.203257,0.0,324.3461308153575
6,15,5,0,23.718521,0.0,61.10885,0.0,0.0,323.807562,0.0,425.02338988334975
6,16,5,0,23.980195,0.0,65.88045,0.0,0.0,309.321559,0.0,350.0635137063425
6,17,5,0,23.536557,0.0,71.49325,0.0,0.0,271.549548,0.0,391.095622034536
6,18,5,0,24.013343,0.0,75.3897,0.0,0.0,232.373579,0.0,0.0
6,19,5,0,23.642731,0.0,79.24555,0.0,0.0,171.921813,0.0,0.0
6,20,5,0,24.325978,0.0,79.9112,0.0,0.0,150.921454,0.0,0.0
6,21,5,0,24.189721,0.0,79.89405,0.0,0.0,144.863971,0.0,0.0
6,22,5,0,23.84605,0.0,80.32635,0.0,0.0,129.782356,0.0,0.0
6,23,5,0,23.753867,0.0,82.0357,0.0,0.0,109.951362,0.0,0.0
6,0,6,0,24.038884,0.0,78.80452,0.0,0.0,152.718402,0.0,0.0
6,1,6,0,24.116224,0.0,80.208751,0.0,0.0,143.368846,0.0,0.0
6,2,6,0,23.496859,0.0,81.333065,0.0,0.0,140.658145,0.0,0.0
6,3,6,0,24.117257,0.0,81.730275,0.0,0.0,140.560331,0.0,0.0
6,4,6,0,23.684038,0.0,81.222312,0.0,0.0,140.817052,0.0,0.0
6,5,6,0,23.262532,0.0,79.06413,0.0,0.0,162.665231,0.0,0.0
6,6,6,0,24.246892,0.246892,75.750154,0.0,0.0,202.418788,0.0,0.0
6,7,6,0,23.783118,0.0,77.449065,0.0,0.0,213.086976,0.0,0.0
6,8,6,0,24.208285,0.208285,78.3875,0.0,0.0,225.512385,0.0,0.0
6,9,6,0,23.617429,0.0,67.358379,0.0,0.0,218.909954,0.0,0.0
6,10,6,0,23.882075,0.0,57.418844,0.0,0.0,220.189857,0.0,0.0
6,11,6,0,23.737954,0.0,56.487608,0.0,0.0,205.448136,0.0,16.199525909583517
6,12,6,0,23.960685,0.0,56.74581,0.0,0.0,206.340623,0.0,268.5566186217802
6,13,6,0,24.060418,0.060418,56.574085,0.0,0.0,212.293828,0.0,371.1027934874334
6,14,6,0,23.816236,0.0,56.509549,0.0,0.0,214.985217,0.0,362.36416389327286
6,15,6,0,23.621419,0.0,59.715323,0.0,0.0,215.955951,0.0,343.4315790413533
6,16,6,0,23.559666,0.0,64.417073,0.0,0.0,198.698157,0.0,297.48920467119774
6,17,6,0,24.176992,0.176992,72.603487,0.0,0.0,172.431257,0.0,283.4042875367156
6,18,6,0,23.863741,0.0,75.461265,0.0,0.0,144.883365,0.0,0.0
6,19,6,0,24.920006,0.0,75.580025,0.0,0.0,110.662852,0.0,0.0
6,20,6,0,23.944774,0.0,75.71061,0.0,0.0,99.865763,0.0,0.0
6,21,6,0,23.454559,0.0,76.363645,0.0,0.0,90.240862,0.0,0.0
6,22,6,0,24.654138,0.0,76.79609,0.0,0.0,87.414864,0.0,0.0
6,23,6,0,23.981986,0.0,77.437742,0.0,0.0,67.709713,0.0,0.0
6,0,7,0,24.218487,0.0,76.11057,0.0,0.0,92.376886,0.0,0.0
6,1,7,0,24.033407,0.0,77.89596,0.0,0.0,88.045832,0.0,0.0
6,2,7,0,23.900919,0.0,79.52712,0.0,0.0,87.775838,0.0,0.0
6,3,7,0,23.666264,0.0,80.73624,0.0,0.0,86.705987,0.0,0.0
6,4,7,0,23.587525,0.0,81.055632,0.0,0.0,89.512279,0.0,0.0
6,5,7,0,23.495637,0.0,79.97132,0.0,0.0,100.939136,0.0,0.0
6,6,7,0,23.699489,0.0,77.65134,0.0,0.0,123.102978,0.0,0.0
6,7,7,0,24.044985,0.044985,80.8038,0.0,0.0,132.91024,0.0,0.0
6,8,7,0,24.455967,0.455967,69.95823,0.0,0.0,131.616933,0.0,0.0
6,9,7,0,24.113655,0.113655,66.27348,0.0,0.0,133.42336,0.0,0.0
6,10,7,0,24.416023,0.416023,64.04529,0.0,0.0,135.407425,0.0,0.0
6,11,7,0,24.061252,0.061252,63.127152,0.0,0.0,130.366499,0.0,15.653077124762465
6,12,7,0,24.297765,0.297765,63.024384,0.0,0.0,126.569741,0.0,190.62715561331996
6,13,7,0,23.8779,0.0,62.94548,0.0,0.0,127.187473,0.0,393.6726991308793
6,14,7,0,24.024895,0.024895,63.22164,0.0,0.0,136.53274,0.0,571.7608140633987
6,15,7,0,23.679222,0.0,67.2543,0.0,0.0,124.92748,0.0,524.4069664920644
6,16,7,0,23.711311,0.0,72.08342,0.0,0.0,123.029381,0.0,306.76372155389396
6,17,7,0,23.777757,0.0,81.57925,0.0,0.0,109.135321,0.0,295.8063854104764
6,18,7,0,24.450561,0.0,76.1654,0.0,0.0,93.10781,0.0,0.0
6,19,7,0,23.947189,0.0,77.16195,0.0,0.0,67.322699,0.0,0.0
6,20,7,0,24.273546,0.0,78.00272,0.0,0.0,61.42869,0.0,0.0
6,21,7,0,23.982191,0.0,78.934716,0.0,0.0,56.762189,0.0,0.0
6,22,7,0,23.800118,0.0,79.45605,0.0,0.0,53.205408,0.0,0.0
6,23,7,0,24.627629,0.0,80.09838,0.0,0.0,43.725021,0.0,0.0
6,0,1,0,23.403796,0.0,64.89,0.0,0.0,227.109684,0.0,0.0
6,1,1,0,23.792223,0.0,66.14001,0.0,0.0,216.720311,0.0,0.0
6,2,1,0,24.216558,0.0,67.3949,0.0,0.0,216.052577,0.0,0.0
6,3,1,0,24.226414,0.0,68.335,0.0,0.0,207.236286,0.0,0.0
6,4,1,0,24.429921,0.0,69.7653,0.0,0.0,219.552445,0.0,0.0
6,5,1,0,24.649518,0.0,70.26785,0.0,0.0,255.386932,0.0,0.0
6,6,1,0,24.115571,0.115571,67.7491,0.0,0.0,287.924574,0.0,0.0
6,7,1,0,23.838261,0.0,65.06088,0.0,0.0,324.930786,0.0,0.0
6,8,1,0,23.964155,0.0,63.445875,0.0,0.0,341.730085,0.0,0.0
6,9,1,0,23.41002,0.0,62.351175,0.0,0.0,339.389715,0.0,0.0
6,10,1,0,23.745829,0.0,60.709125,0.0,0.0,339.994246,0.0,0.0
6,11,1,0,23.969041,0.0,60.28776,0.0,0.0,331.243429,0.0,20.23433921296306
6,12,1,0,23.891537,0.0,61.4496,0.0,0.0,316.997465,0.0,445.7948109300492
6,13,1,0,24.107822,0.107822,61.62945,0.0,0.0,320.134013,0.0,384.8569301853701
6,14,1,0,23.795583,0.0,61.0362,0.0,0.0,341.656608,0.0,624.3492367916948
6,15,1,0,23.495973,0.0,63.90365,0.0,0.0,327.374955,0.0,521.3739968811273
6,16,1,0,23.86019,0.0,66.870975,0.0,0.0,302.160259,0.0,398.3470561770653
6,17,1,0,23.575946,0.0,71.508,0.0,0.0,275.025254,0.0,290.42506844664354
6,18,1,0,24.145818,0.0,74.8446,0.0,0.0,226.95533,0.0,0.0
6,19,1,0,23.931659,0.0,78.80745,0.0,0.0,168.8087,0.0,0.0
6,20,1,0,24.03805,0.0,80.0746,0.0,0.0,149.650609,0.0,0.0
6,21,1,0,23.58518,0.0,80.76972,0.0,0.0,142.328971,0.0,0.0
6,22,1,0,23.959009,0.0,82.29195,0.0,0.0,133.03225,0.0,0.0
6,23,1,0,24.098752,0.0,84.87285,0.0,0.0,107.047994,0.0,0.0
6,0,2,0,24.037349,0.0,73.858725,0.0,0.0,235.814422,0.0,0.0
6,1,2,0,24.2695,0.0,75.34026,0.0,0.0,225.089215,0.0,0.0
6,2,2,0,24.014789,0.0,76.551,0.0,0.0,211.423393,0.0,0.0
6,3,2,0,23.786609,0.0,77.262,0.0,0.0,210.485215,0.0,0.0
6,4,2,0,23.841688,0.0,77.03937,0.0,0.0,218.853437,0.0,0.0
6,5,2,0,24.50931,0.0,74.5487,0.0,0.0,248.736919,0.0,0.0
6,6,2,0,24.487146,0.487146,68.71855,0.0,0.0,304.388152,0.0,0.0
6,7,2,0,23.959827,0.0,65.84736,0.0,0.0,328.424381,0.0,0.0
6,8,2,0,23.727349,0.0,62.765025,0.0,0.0,345.814735,0.0,0.0
6,9,2,0,24.07333,0.07333,58.48635,0.0,0.0,333.391275,0.0,0.0
6,10,2,0,23.589307,0.0,52.8927,0.0,0.0,340.553027,0.0,0.0
6,11,2,0,23.27389,0.0,51.0195,0.0,0.0,328.391902,0.0,8.413593329825634
6,12,2,0,23.682919,0.0,51.35332,0.0,0.0,310.983933,0.0,29.967638681097082
6,13,2,0,23.534556,0.0,50.9366,0.0,0.0,321.569528,0.0,62.21739522335156
6,14,2,0,24.155037,0.155037,50.750025,0.0,0.0,338.678982,0.0,109.46047160252004
6,15,2,0,23.896865,0.0,54.29995,0.0,0.0,326.925745,0.0,114.06087284818749
6,16,2,0,23.619672,0.0,59.396375,0.0,0.0,302.897869,0.0,164.13329231231296
6,17,2,0,24.167184,0.167184,68.5285,0.0,0.0,262.670047,0.0,199.05763539356036
6,18,2,0,24.14195,0.0,68.9275,0.0,0.0,225.339752,0.0,0.0
6,19,2,0,24.074833,0.0,73.9715,0.0,0.0,167.891362,0.0,0.0
6,20,2,0,23.814285,0.0,77.6924,0.0,0.0,152.766856,0.0,0.0
6,21,2,0,24.687915,0.0,80.57898,0.0,0.0,139.682481,0.0,0.0
6,22,2,0,24.108492,0.0,83.62575,0.0,0.0,132.546554,0.0,0.0
6,23,2,0,23.765337,0.0,86.55545,0.0,0.0,109.015905,0.0,0.0
6,0,3,0,23.77863,0.0,75.6123,0.0,0.0,230.144972,0.0,0.0
6,1,3,0,24.052175,0.0,77.40738,0.0,0.0,219.660686,0.0,0.0
6,2,3,0,24.208251,0.0,78.7156,0.0,0.0,213.729596,0.0,0.0
6,3,3,0,24.04966,0.0,79.0,0.0,0.0,216.282221,0.0,0.0
6,4,3,0,23.95374,0.0,78.3,0.0,0.0,223.149314,0.0,0.0
6,5,3,0,23.8535,0.0,75.5,0.0,0.0,252.524591,0.0,0.0
6,6,3,0,23.820957,0.0,69.540475,0.0,0.0,302.749647,0.0,0.0
6,7,3,0,24.283793,0.283793,64.66086,0.0,0.0,325.088433,0.0,0.0
6,8,3,0,24.140503,0.140503,59.39415,0.0,0.0,342.43122,0.0,0.0
6,9,3,0,24.058805,0.058805,54.3612,0.0,0.0,348.284663,0.0,0.0
6,10,3,0,24.448924,0.448924,50.6766,0.0,0.0,344.271401,0.0,0.0
6,11,3,0,23.9843,0.0,49.58892,0.0,0.0,332.504514,0.0,11.894432436465495
6,12,3,0,24.138654,0.138654,49.72712,0.0,0.0,311.346787,0.0,125.73016387344865
6,13,3,0,23.947985,0.0,49.72415,0.0,0.0,323.3532,0.0,138.17468721915796
6,14,3,0,24.287447,0.287447,49.615275,0.0,0.0,350.50567,0.0,333.3615307422864
6,15,3,0,24.119279,0.119279,52.97105,0.0,0.0,324.086408,0.0,417.6906876078158
6,16,3,0,23.979946,0.0,58.1108,0.0,0.0,304.930198,0.0,340.7175582018163
6,17,3,0,24.471106,0.471106,67.075625,0.0,0.0,265.99704,0.0,204.26312528401397
6,18,3,0,24.06975,0.0,69.3857,0.0,0.0,224.443493,0.0,0.0
6,19,3,0,23.343048,0.0,73.609225,0.0,0.0,174.637579,0.0,0.0
6,20,3,0,23.578856,0.0,76.2476,0.0,0.0,147.954833,0.0,0.0
6,21,3,0,23.900553,0.0,77.95197,0.0,0.0,139.509493,0.0,0.0
6,22,3,0,23.939165,0.0,79.562925,0.0,0.0,133.292386,0.0,0.0
6,23,3,0,24.166344,0.0,81.70455,0.0,0.0,106.624258,0.0,0.0
6,0,4,0,24.277354,0.0,71.031375,0.0,0.0,234.421775,0.0,0.0
6,1,4,0,23.988209,0.0,72.71721,0.0,0.0,220.933162,0.0,0.0
6,2,4,0,23.993856,0.0,74.3627,0.0,0.0,213.861835,0.0,0.0
6,3,4,0,24.041464,0.0,75.4608,0.0,0.0,215.35064,0.0,0.0
6,4,4,0,24.295221,0.0,76.09977,0.0,0.0,218.765891,0.0,0.0
6,5,4,0,24.036992,0.0,74.72235,0.0,0.0,249.669255,0.0,0.0
6,6,4,0,23.902313,0.0,69.39295,0.0,0.0,303.017231,0.0,0.0
6,7,4,0,23.926261,0.0,63.57606,0.0,0.0,332.800664,0.0,0.0
6,8,4,0,23.523317,0.0,58.3128,0.0,0.0,335.376756,0.0,0.0
6,9,4,0,24.359997,0.359997,55.09545,0.0,0.0,339.90567,0.0,0.0
6,10,4,0,24.269505,0.269505,52.9995,0.0,0.0,338.409005,0.0,0.0
6,11,4,0,23.831294,0.0,52.49076,0.0,0.0,330.238733,0.0,17.344964333342467
6,12,4,0,24.26798,0.26798,52.87572,0.0,0.0,316.486157,0.0,403.1793246962435
6,13,4,0,23.982877,0.0,52.1559,0.0,0.0,320.558452,0.0,396.9002412005049
6,14,4,0,24.035495,0.035495,51.2106,0.0,0.0,345.16117,0.0,282.66080105056034
6,15,4,0,23.901415,0.0,53.8821,0.0,0.0,320.978018,0.0,445.4039637110279
6,16,4,0,23.998468,0.0,58.29345,0.0,0.0,312.045085,0.0,404.74043178617745
6,17,4,0,24.162376,0.162376,66.308625,0.0,0.0,272.256944,0.0,304.201936314395
6,18,4,0,23.998769,0.0,69.5832,0.0,0.0,220.450049,0.0,0.0
6,19,4,0,23.870731,0.0,71.755725,0.0,0.0,171.023897,0.0,0.0
6,20,4,0,24.109264,0.0,72.756,0.0,0.0,147.167765,0.0,0.0
6,21,4,0,23.784778,0.0,73.02741,0.0,0.0,142.226925,0.0,0.0
6,22,4,0,24.218732,0.0,74.122425,0.0,0.0,134.343853,0.0,0.0
6,23,4,0,23.743477,0.0,76.45985,0.0,0.0,108.427512,0.0,0.0
6,0,5,0,24.081437,0.0,66.63585,0.0,0.0,227.777503,0.0,0.0
6,1,5,0,24.271425,0.0,68.18364,0.0,0.0,223.504266,0.0,0.0
6,2,5,0,24.202876,0.0,69.2514,0.0,0.0,217.310759,0.0,0.0
6,3,5,0,23.413948,0.0,69.8755,0.0,0.0,218.597149,0.0,0.0
6,4,5,0,24.054996,0.0,70.11765,0.0,0.0,221.875205,0.0,0.0
6,5,5,0,23.788822,0.0,68.57665,0.0,0.0,248.846275,0.0,0.0
6,6,5,0,23.847692,0.0,64.4895,0.0,0.0,307.09027,0.0,0.0
6,7,5,0,24.32125,0.32125,62.45736,0.0,0.0,334.412844,0.0,0.0
6,8,5,0,23.661224,0.0,56.871,0.0,0.0,328.1752,0.0,0.0
6,9,5,0,23.936307,0.0,53.112975,0.0,0.0,342.660107,0.0,0.0
6,10,5,0,23.815109,0.0,50.93025,0.0,0.0,347.259074,0.0,0.0
6,11,5,0,23.892344,0.0,50.3076,0.0,0.0,323.538067,0.0,24.22614433300076
6,12,5,0,23.976336,0.0,50.56444,0.0,0.0,314.535898,0.0,191.19617949957433
6,13,5,0,23.659892,0.0,49.86115,0.0,0.0,316.817183,0.0,446.59991778417833
6,14,5,0,24.456484,0.456484,49.1814,0.0,0.0,337.705817,0.0,365.349096890794
6,15,5,0,23.751611,0.0,52.471,0.0,0.0,325.562767,0.0,467.6977988730262
6,16,5,0,24.537737,0.537737,57.33805,0.0,0.0,301.288328,0.0,390.542125112098
6,17,5,0,24.145684,0.145684,69.199625,0.0,0.0,268.505072,0.0,301.68282394401683
6,18,5,0,23.916577,0.0,66.7155,0.0,0.0,227.86534,0.0,0.0
6,19,5,0,23.905245,0.0,70.205525,0.0,0.0,167.829473,0.0,0.0
6,20,5,0,23.938435,0.0,71.7068,0.0,0.0,151.439298,0.0,0.0
6,21,5,0,23.630881,0.0,73.02741,0.0,0.0,139.342134,0.0,0.0
6,22,5,0,23.670034,0.0,75.3948,0.0,0.0,131.120891,0.0,0.0
6,23,5,0,23.963942,0.0,79.2075,0.0,0.0,107.563738,0.0,0.0
6,0,6,0,23.705818,0.0,77.389992,0.0,0.0,150.008425,0.0,0.0
6,1,6,0,24.185185,0.0,79.994013,0.0,0.0,145.820686,0.0,0.0
6,2,6,0,24.184872,0.0,82.680125,0.0,0.0,140.388664,0.0,0.0
6,3,6,0,24.505672,0.0,84.89932,0.0,0.0,140.884404,0.0,0.0
6,4,6,0,24.16894,0.0,85.740389,0.0,0.0,143.741259,0.0,0.0
6,5,6,0,23.872255,0.0,84.075,0.0,0.0,162.216381,0.0,0.0
6,6,6,0,24.081147,0.081147,80.21079,0.0,0.0,193.266982,0.0,0.0
6,7,6,0,23.662939,0.0,72.973703,0.0,0.0,215.277757,0.0,0.0
6,8,6,0,23.837007,0.0,66.503955,0.0,0.0,218.97715,0.0,0.0
6,9,6,0,24.1577,0.1577,62.427805,0.0,0.0,219.116115,0.0,0.0
6,10,6,0,23.64455,0.0,59.817501,0.0,0.0,216.994688,0.0,0.0
6,11,6,0,24.017892,0.017892,58.725289,0.0,0.0,212.080707,0.0,21.04437392399031
6,12,6,0,23.821315,0.0,58.457382,0.0,0.0,202.863788,0.0,305.9330054300021
6,13,6,0,24.040449,0.040449,57.98963,0.0,0.0,208.633229,0.0,436.22863384586947
6,14,6,0,24.320405,0.320405,57.716716,0.0,0.0,219.267021,0.0,579.3474661049127
6,15,6,0,24.208656,0.208656,60.645765,0.0,0.0,207.896266,0.0,464.2350395656249
6,16,6,0,23.231543,0.0,65.88513,0.0,0.0,193.116095,0.0,408.4055554098048
6,17,6,0,24.300086,0.300086,75.216019,0.0,0.0,170.980944,0.0,297.3584005816745
6,18,6,0,24.123396,0.0,71.989995,0.0,0.0,145.058622,0.0,0.0
6,19,6,0,24.284388,0.0,72.779435,0.0,0.0,110.149825,0.0,0.0
6,20,6,0,23.956134,0.0,74.81979,0.0,0.0,98.390725,0.0,0.0
6,21,6,0,24.143696,0.0,76.884368,0.0,0.0,93.483412,0.0,0.0
6,22,6,0,23.588352,0.0,79.750494,0.0,0.0,84.590471,0.0,0.0
6,23,6,0,24.204571,0.0,83.354355,0.0,0.0,70.196601,0.0,0.0
6,0,7,0,24.195019,0.0,83.80071,0.0,0.0,95.298876,0.0,0.0
6,1,7,0,24.52166,0.0,86.242608,0.0,0.0,87.427077,0.0,0.0
6,2,7,0,23.731862,0.0,88.2566,0.0,0.0,87.788866,0.0,0.0
6,3,7,0,24.29961,0.0,89.75884,0.0,0.0,88.183822,0.0,0.0
6,4,7,0,23.722339,0.0,90.023256,0.0,0.0,89.808735,0.0,0.0
6,5,7,0,23.848598,0.0,88.54934,0.0,0.0,96.812633,0.0,0.0
6,6,7,0,23.900923,0.0,85.09579,0.0,0.0,117.152048,0.0,0.0
6,7,7,0,23.943012,0.0,79.601544,0.0,0.0,133.025976,0.0,0.0
6,8,7,0,24.340697,0.340697,72.09972,0.0,0.0,137.436389,0.0,0.0
6,9,7,0,23.682605,0.0,68.80512,0.0,0.0,136.230111,0.0,0.0
6,10,7,0,24.046953,0.046953,67.02777,0.0,0.0,137.201957,0.0,0.0
6,11,7,0,24.233963,0.233963,66.141504,0.0,0.0,129.931773,0.0,22.642018259747456
6,12,7,0,23.877887,0.0,65.996736,0.0,0.0,123.596493,0.0,200.3013574524452
6,13,7,0,24.053968,0.053968,65.90834,0.0,0.0,128.891845,0.0,318.49955520155146
6,14,7,0,24.140324,0.140324,66.28215,0.0,0.0,135.704415,0.0,386.381146742053
6,15,7,0,23.948429,0.0,68.94112,0.0,0.0,131.462401,0.0,309.791889709326
6,16,7,0,24.027359,0.027359,73.61636,0.0,0.0,117.592224,0.0,372.9848733075151
6,17,7,0,23.845389,0.0,81.47185,0.0,0.0,108.844973,0.0,215.3560800226864
6,18,7,0,24.020542,0.0,86.17728,0.0,0.0,87.555417,0.0,0.0
6,19,7,0,24.267889,0.0,88.8276,0.0,0.0,67.420879,0.0,0.0
6,20,7,0,24.050622,0.0,90.73728,0.0,0.0,61.183222,0.0,0.0
6,21,7,0,23.906113,0.0,92.256192,0.0,0.0,57.373405,0.0,0.0
6,22,7,0,24.062191,0.0,94.35822,0.0,0.0,52.854136,0.0,0.0
6,23,7,0,24.16717,0.0,95.8,0.0,0.0,42.927579,0.0,0.0
6,0,1,0,23.960915,0.0,77.25,0.0,0.0,227.248075,0.0,0.0
6,1,1,0,23.768217,0.0,78.3,0.0,0.0,220.278922,0.0,0.0
6,2,1,0,23.776408,0.0,79.0,0.0,0.0,213.678133,0.0,0.0
6,3,1,0,23.627182,0.0,79.0,0.0,0.0,212.42922,0.0,0.0
6,4,1,0,23.860806,0.0,78.3,0.0,0.0,219.708458,0.0,0.0
6,5,1,0,24.186855,0.0,75.5,0.0,0.0,246.054908,0.0,0.0
6,6,1,0,24.017384,0.017384,70.25,0.0,0.0,303.651664,0.0,0.0
6,7,1,0,23.941239,0.0,64.96596,0.0,0.0,325.156258,0.0,0.0
6,8,1,0,23.794852,0.0,59.774625,0.0,0.0,340.876017,0.0,0.0
6,9,1,0,23.603443,0.0,55.1355,0.0,0.0,344.00575,0.0,0.0
6,10,1,0,23.970073,0.0,51.30405,0.0,0.0,342.76591,0.0,0.0
6,11,1,0,24.104553,0.104553,50.26014,0.0,0.0,322.747363,0.0,12.679125878182422
6,12,1,0,24.116934,0.116934,50.90352,0.0,0.0,308.59065,0.0,74.82278787132276
6,13,1,0,24.394209,0.394209,50.91605,0.0,0.0,325.4639,0.0,258.9579129610001
6,14,1,0,23.809572,0.0,50.776725,0.0,0.0,336.519729,0.0,331.9012608373769
6,15,1,0,24.040241,0.040241,54.53285,0.0,0.0,302.896664,0.0,347.6923158710026
6,16,1,0,23.124154,0.0,59.6844,0.0,0.0,303.878188,0.0,256.65577769360016
6,17,1,0,24.143807,0.143807,68.108125,0.0,0.0,270.9976,0.0,241.6324390577315
6,18,1,0,24.350225,0.0,71.7162,0.0,0.0,226.754462,0.0,0.0
6,19,1,0,23.663718,0.0,74.62865,0.0,0.0,169.619696,0.0,0.0
6,20,1,0,23.934904,0.0,75.4134,0.0,0.0,148.337539,0.0,0.0
6,21,1,0,24.435711,0.0,75.89718,0.0,0.0,145.696171,0.0,0.0
6,22,1,0,23.976438,0.0,77.649975,0.0,0.0,131.255783,0.0,0.0
6,23,1,0,23.900852,0.0,81.2839,0.0,0.0,108.381167,0.0,0.0
6,0,2,0,24.47601,0.0,72.236475,0.0,0.0,230.031252,0.0,0.0
6,1,2,0,24.585844,0.0,74.92527,0.0,0.0,227.341418,0.0,0.0
6,2,2,0,23.927072,0.0,76.6458,0.0,0.0,215.803515,0.0,0.0
6,3,2,0,24.033729,0.0,76.867,0.0,0.0,217.45352,0.0,0.0
6,4,2,0,24.236112,0.0,75.41073,0.0,0.0,218.643154,0.0,0.0
6,5,2,0,24.218744,0.0,71.37015,0.0,0.0,256.457695,0.0,0.0
