month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2,22,1,0,24.132735,0.0,96.648525,4.991785,0.0,13.238425,0.0,0.0
2,23,1,0,24.994292,0.0,96.845025,0.0,0.0,4.414871,0.0,0.0
2,0,2,0,24.570407,0.0,97.061175,0.0,0.0,4.454141,0.0,0.0
2,1,2,0,24.001691,0.0,97.100475,0.0,0.0,4.567442,0.0,0.0
2,2,2,0,23.778827,0.0,97.1496,0.0,0.0,4.439288,0.0,0.0
2,3,2,0,24.115055,0.0,97.12995,0.0,0.0,4.394898,0.0,0.0
2,4,2,0,23.965448,0.0,96.943275,0.0,0.0,4.434222,0.0,0.0
2,5,2,0,24.53095,0.0,95.6934,0.0,0.0,7.116527,0.0,0.0
2,6,2,0,24.940942,0.0,91.80726,0.0,0.0,16.104933,0.0,0.0
2,7,2,0,24.955861,0.0,77.5859,0.0,0.0,54.494788,0.0,0.0
2,8,2,0,25.278249,0.278249,67.05465,0.0,0.0,77.787821,0.0,0.0
2,9,2,0,24.677707,0.0,63.50595,0.0,0.0,83.380488,0.0,0.0
2,10,2,0,25.26406,0.26406,61.14204,0.0,0.0,82.597798,0.0,0.0
2,11,2,0,24.993011,0.0,55.90788,0.0,0.0,83.401941,0.0,0.0
2,12,2,0,24.978593,0.0,55.53557,0.0,0.0,73.339009,0.0,245.34453872194936
2,13,2,0,25.125425,0.125425,52.12165,0.0,0.0,79.502032,0.0,348.1444881721538
2,14,2,0,24.821176,0.0,50.95848,0.0,0.0,79.608557,0.0,379.9409072868504
2,15,2,0,24.537988,0.0,54.17374,0.0,0.0,71.981811,0.0,486.5258217213247
2,16,2,0,24.475698,0.0,66.033,0.0,0.0,45.719714,0.0,497.7283684503158
2,17,2,0,25.273851,0.0,82.456,0.0,0.0,16.030495,0.0,305.4526792835797
2,18,2,0,24.446065,0.0,88.77276,4.991785,0.0,21.31246,0.0,163.5074829732295
2,19,2,0,25.281446,0.0,90.223995,4.991785,0.0,18.311235,0.0,0.0
2,20,2,0,24.756202,0.0,91.55608,4.991785,0.0,15.962224,0.0,0.0
2,21,2,0,25.300525,0.0,92.53508,4.991785,0.0,15.603786,0.0,0.0
2,22,2,0,24.310248,0.0,93.308025,4.991785,0.0,13.019368,0.0,0.0
2,23,2,0,24.358266,0.0,93.63225,0.0,0.0,4.37535,0.0,0.0
2,0,3,0,24.05061,0.0,94.152975,0.0,0.0,4.491945,0.0,0.0
2,1,3,0,24.015017,0.0,94.5951,0.0,0.0,4.4009,0.0,0.0
2,2,3,0,23.517884,0.0,94.6344,0.0,0.0,4.491767,0.0,0.0
2,3,3,0,23.676084,0.0,94.77195,0.0,0.0,4.398373,0.0,0.0
2,4,3,0,23.941112,0.0,94.722825,0.0,0.0,4.56216,0.0,0.0
2,5,3,0,24.262042,0.0,94.03128,0.0,0.0,7.079722,0.0,0.0
2,6,3,0,25.225866,0.0,90.96396,0.0,0.0,15.797297,0.0,0.0
2,7,3,0,24.64711,0.0,74.3153,0.0,0.0,53.516697,0.0,0.0
2,8,3,0,25.268914,0.268914,62.2254,0.0,0.0,80.252039,0.0,0.0
2,9,3,0,24.864945,0.0,58.960275,0.0,0.0,84.182997,0.0,0.0
2,10,3,0,25.415167,0.415167,57.78594,0.0,0.0,84.035759,0.0,0.0
2,11,3,0,24.905367,0.0,55.55532,0.0,0.0,82.780511,0.0,0.0
2,12,3,0,24.831629,0.0,57.2539,0.0,0.0,72.458868,0.0,558.5606728915355
2,13,3,0,25.297364,0.297364,54.9918,0.0,0.0,79.782757,0.0,635.1267194358032
2,14,3,0,24.91113,0.0,54.82986,0.0,0.0,80.575028,0.0,635.1267194358032
2,15,3,0,24.924399,0.0,59.38577,0.0,0.0,72.529955,0.0,635.1267194358032
2,16,3,0,25.273896,0.0,73.10325,0.0,0.0,44.138586,0.0,509.17258930484775
2,17,3,0,25.417822,0.0,88.84634,0.0,0.0,16.344031,0.0,311.1583785700633
2,18,3,0,25.249047,0.0,95.52816,4.991785,0.0,21.08748,0.0,220.74534078379253
2,19,3,0,24.41979,0.0,96.20381,4.991785,0.0,18.369739,0.0,0.0
2,20,3,0,25.095315,0.0,95.7462,4.991785,0.0,15.690183,0.0,0.0
2,21,3,0,25.083741,0.0,94.62035,4.991785,0.0,15.855294,0.0,0.0
2,22,3,0,24.825908,0.0,94.133325,4.991785,0.0,12.94536,0.0,0.0
2,23,3,0,24.542769,0.0,94.0449,0.0,0.0,4.424589,0.0,0.0
2,0,4,0,24.249559,0.0,94.211925,0.0,0.0,4.458629,0.0,0.0
2,1,4,0,23.8537,0.0,94.30035,0.0,0.0,4.538888,0.0,0.0
2,2,4,0,24.106848,0.0,94.526325,0.0,0.0,4.426063,0.0,0.0
2,3,4,0,23.257582,0.0,94.840725,0.0,0.0,4.553702,0.0,0.0
2,4,4,0,22.925119,0.0,95.076525,0.0,0.0,4.369347,0.0,0.0
2,5,4,0,24.254417,0.0,93.97296,0.0,0.0,7.072432,0.0,0.0
2,6,4,0,24.823493,0.0,91.38561,0.0,0.0,15.972924,0.0,0.0
2,7,4,0,25.235345,0.235345,78.0362,0.0,0.0,52.700636,0.0,0.0
2,8,4,0,25.023934,0.023934,65.75315,0.0,0.0,79.082484,0.0,0.0
2,9,4,0,25.440685,0.440685,57.732075,0.0,0.0,83.98314,0.0,0.0
2,10,4,0,25.018898,0.018898,52.43652,0.0,0.0,81.354762,0.0,0.0
2,11,4,0,24.860965,0.0,50.21268,0.0,0.0,81.534235,0.0,0.0
2,12,4,0,25.479598,0.479598,51.92066,0.0,0.0,73.750995,0.0,60.57770841392099
2,13,4,0,24.964158,0.0,49.95705,0.0,0.0,81.475322,0.0,162.07744535995596
2,14,4,0,25.368608,0.368608,50.76864,0.0,0.0,81.070541,0.0,205.67857073387623
2,15,4,0,24.352952,0.0,55.54983,0.0,0.0,73.895839,0.0,173.85644292666686
2,16,4,0,24.633459,0.0,67.914,0.0,0.0,45.377506,0.0,165.70272326504482
2,17,4,0,24.868664,0.0,84.16134,0.0,0.0,15.873552,0.0,256.17479468465615
2,18,4,0,24.714077,0.0,88.39368,4.991785,0.0,20.992269,0.0,181.8381144506629
2,19,4,0,25.099652,0.0,88.82903,4.991785,0.0,18.624656,0.0,0.0
2,20,4,0,25.049471,0.0,90.64561,4.991785,0.0,15.72167,0.0,0.0
2,21,4,0,25.092732,0.0,91.83999,4.991785,0.0,15.531268,0.0,0.0
2,22,4,0,24.479811,0.0,93.141,4.991785,0.0,12.807387,0.0,0.0
2,23,4,0,24.188806,0.0,94.2414,0.0,0.0,4.435424,0.0,0.0
2,0,5,0,23.950318,0.0,95.469525,0.0,0.0,4.614949,0.0,0.0
2,1,5,0,24.297119,0.0,96.609225,0.0,0.0,4.52546,0.0,0.0
2,2,5,0,23.482241,0.0,97.670325,0.0,0.0,4.36093,0.0,0.0
2,3,5,0,23.580961,0.0,98.0,0.0,0.0,4.423291,0.0,0.0
2,4,5,0,22.847503,0.0,98.0,0.0,0.0,4.425265,0.0,0.0
2,5,5,0,24.199302,0.0,97.2,0.0,0.0,7.089237,0.0,0.0
2,6,5,0,24.970146,0.0,92.08836,0.0,0.0,15.919241,0.0,0.0
2,7,5,0,25.281166,0.281166,72.4193,0.0,0.0,53.452239,0.0,0.0
2,8,5,0,24.50201,0.0,56.65635,0.0,0.0,81.174759,0.0,0.0
2,9,5,0,24.841315,0.0,50.776725,0.0,0.0,85.241741,0.0,0.0
2,10,5,0,25.188329,0.188329,48.38208,0.0,0.0,82.276591,0.0,0.0
2,11,5,0,24.919365,0.0,46.4769,0.0,0.0,80.506864,0.0,0.0
2,12,5,0,24.907578,0.0,48.16315,0.0,0.0,71.710326,0.0,47.722094821167126
2,13,5,0,25.22724,0.22724,46.43615,0.0,0.0,81.560093,0.0,239.01943912019937
2,14,5,0,25.044453,0.044453,46.9176,0.0,0.0,82.355871,0.0,265.6987851078445
2,15,5,0,25.049627,0.049627,51.89214,0.0,0.0,74.498074,0.0,354.27913488398116
2,16,5,0,24.844697,0.0,65.26575,0.0,0.0,45.012001,0.0,394.5687080187589
2,17,5,0,25.077103,0.0,81.31286,0.0,0.0,16.115489,0.0,379.30342771974324
2,18,5,0,24.842848,0.0,88.85052,4.991785,0.0,21.216288,0.0,302.4874967198999
2,19,5,0,25.419732,0.0,89.736245,4.991785,0.0,18.486919,0.0,0.0
2,20,5,0,24.068667,0.0,90.97847,4.991785,0.0,15.622047,0.0,0.0
2,21,5,0,25.028375,0.0,91.82041,4.991785,0.0,15.827283,0.0,0.0
2,22,5,0,25.213482,0.0,92.92485,4.991785,0.0,12.882994,0.0,0.0
2,23,5,0,24.620973,0.0,93.78945,0.0,0.0,4.38211,0.0,0.0
2,0,6,0,24.928902,0.0,96.605396,0.0,0.0,0.227312,0.0,0.0
2,1,6,0,24.310436,0.0,98.0,0.0,0.0,0.219759,0.0,0.0
2,2,6,0,24.473174,0.0,98.0,0.0,0.0,0.216572,0.0,0.0
2,3,6,0,24.509642,0.0,98.0,0.0,0.0,0.223125,0.0,0.0
2,4,6,0,23.72867,0.0,98.0,0.0,0.0,0.219907,0.0,0.0
2,5,6,0,24.277139,0.0,98.0,0.0,0.0,0.354917,0.0,0.0
2,6,6,0,23.637028,0.0,98.0,0.0,0.0,0.800898,0.0,0.0
2,7,6,0,23.537384,0.0,90.67778,0.0,0.0,2.730743,0.0,0.0
2,8,6,0,24.902225,0.0,84.507705,0.0,0.0,3.996501,0.0,0.0
2,9,6,0,25.856552,0.0,79.997556,0.0,0.0,4.211777,0.0,0.0
2,10,6,0,26.621371,0.0,77.088565,0.0,0.0,4.130088,0.0,0.0
2,11,6,0,27.098069,0.0,77.206633,0.0,0.0,4.125358,0.0,0.0
2,12,6,0,27.562799,0.0,79.078699,0.0,0.0,3.667614,0.0,90.13446298434945
2,13,6,0,27.578939,0.0,80.954562,0.0,0.0,4.063977,0.0,257.4212960793279
2,14,6,0,28.059726,0.0,83.739729,0.0,0.0,4.118252,0.0,329.9679263649857
2,15,6,0,27.697647,0.0,87.289164,0.0,0.0,3.740826,0.0,484.72924014148674
2,16,6,0,27.363786,0.0,91.650975,0.0,0.0,2.205777,0.0,541.8840041124719
2,17,6,0,27.683076,0.0,92.228562,0.0,0.0,0.800292,0.0,430.804531844958
2,18,6,0,26.378416,0.0,92.360514,4.813966,0.0,1.041574,0.0,298.76020716829584
2,19,6,0,25.763156,0.0,93.715058,4.813966,0.0,0.908371,0.0,0.0
2,20,6,0,25.670186,0.0,95.569547,4.813966,0.0,0.785351,0.0,0.0
2,21,6,0,24.691639,0.0,96.938108,4.813966,0.0,0.805211,0.0,0.0
2,22,6,0,25.252319,0.0,98.0,4.813966,0.0,0.663374,0.0,0.0
2,23,6,0,24.744863,0.0,98.0,0.0,0.0,0.220511,0.0,0.0
2,0,7,0,25.234275,0.0,98.0,0.0,0.0,0.089571,0.0,0.0
2,1,7,0,24.115548,0.0,98.0,0.0,0.0,0.088686,0.0,0.0
2,2,7,0,23.847212,0.0,98.0,0.0,0.0,0.091116,0.0,0.0
2,3,7,0,24.224726,0.0,98.0,0.0,0.0,0.088813,0.0,0.0
2,4,7,0,24.038607,0.0,98.0,0.0,0.0,0.091918,0.0,0.0
2,5,7,0,23.892777,0.0,98.0,0.0,0.0,0.142064,0.0,0.0
2,6,7,0,23.54591,0.0,98.0,0.0,0.0,0.327691,0.0,0.0
2,7,7,0,23.955286,0.0,97.956846,0.0,0.0,1.066987,0.0,0.0
2,8,7,0,24.913462,0.0,94.669799,0.0,0.0,1.659839,0.0,0.0
2,9,7,0,25.48308,0.0,86.232714,0.0,0.0,1.719409,0.0,0.0
2,10,7,0,26.661006,0.0,76.792252,0.0,0.0,1.62988,0.0,0.0
2,11,7,0,27.685963,0.0,73.215436,0.0,0.0,1.625526,0.0,0.0
2,12,7,0,27.935418,0.0,71.944654,0.0,0.0,1.44998,0.0,339.9451385024242
2,13,7,0,28.646142,0.0,72.013439,0.0,0.0,1.595771,0.0,434.685899777746
2,14,7,0,28.107135,0.0,73.970542,0.0,0.0,1.622183,0.0,516.3760240769881
2,15,7,0,29.124418,0.0,78.884588,0.0,0.0,1.445929,0.0,351.422139935596
2,16,7,0,28.888542,0.0,85.34026,0.0,0.0,0.900107,0.0,207.00122075255095
2,17,7,0,28.118865,0.0,92.043878,0.0,0.0,0.323805,0.0,305.01594116497887
2,18,7,0,27.495115,0.0,95.336582,4.458326,0.0,0.409901,0.0,168.7461626534525
2,19,7,0,27.065006,0.0,96.342769,4.458326,0.0,0.364964,0.0,0.0
2,20,7,0,26.581872,0.0,97.559008,4.458326,0.0,0.321836,0.0,0.0
2,21,7,0,26.048377,0.0,98.0,4.458326,0.0,0.315716,0.0,0.0
2,22,7,0,25.532502,0.0,98.0,4.458326,0.0,0.264256,0.0,0.0
2,23,7,0,25.534513,0.0,98.0,0.0,0.0,0.090437,0.0,0.0
2,0,1,0,25.56201,0.0,97.945425,0.0,0.0,4.495175,0.0,0.0
2,1,1,0,24.386304,0.0,98.0,0.0,0.0,4.42588,0.0,0.0
2,2,1,0,24.610407,0.0,98.0,0.0,0.0,4.449088,0.0,0.0
2,3,1,0,24.35087,0.0,98.0,0.0,0.0,4.485714,0.0,0.0
2,4,1,0,24.09996,0.0,98.0,0.0,0.0,4.414434,0.0,0.0
2,5,1,0,24.885308,0.0,97.2,0.0,0.0,7.124525,0.0,0.0
2,6,1,0,24.323426,0.0,92.50064,0.0,0.0,16.216956,0.0,0.0
2,7,1,0,24.872762,0.0,74.1336,0.0,0.0,52.829664,0.0,0.0
2,8,1,0,25.256048,0.256048,62.0062,0.0,0.0,81.703131,0.0,0.0
2,9,1,0,25.270936,0.270936,58.105875,0.0,0.0,85.506138,0.0,0.0
2,10,1,0,25.205403,0.205403,56.52486,0.0,0.0,81.732825,0.0,0.0
2,11,1,0,25.104274,0.104274,54.25356,0.0,0.0,83.287545,0.0,0.0
2,12,1,0,25.25088,0.25088,54.88674,0.0,0.0,73.479322,0.0,123.56601301592362
2,13,1,0,25.051698,0.051698,51.375,0.0,0.0,79.721673,0.0,470.56948175872895
2,14,1,0,25.153369,0.153369,50.61948,0.0,0.0,83.302931,0.0,577.8840464053459
2,15,1,0,25.227441,0.227441,55.71382,0.0,0.0,72.948962,0.0,633.6401023542901
2,16,1,0,25.457767,0.0,69.75375,0.0,0.0,45.143838,0.0,477.01499252154497
2,17,1,0,25.322729,0.0,85.12645,0.0,0.0,16.000361,0.0,301.24153749611634
2,18,1,0,25.28096,0.0,91.04724,4.991785,0.0,20.719269,0.0,271.38201458586434
2,19,1,0,24.568111,0.0,91.91161,4.991785,0.0,18.394322,0.0,0.0
2,20,1,0,25.096568,0.0,92.86794,4.991785,0.0,15.688745,0.0,0.0
2,21,1,0,25.065262,0.0,93.56303,4.991785,0.0,15.690286,0.0,0.0
2,22,1,0,24.857224,0.0,94.6737,4.991785,0.0,13.115439,0.0,0.0
2,23,1,0,24.633615,0.0,95.155125,0.0,0.0,4.454613,0.0,0.0
2,0,2,0,25.023033,0.0,95.59725,0.0,0.0,4.449984,0.0,0.0
2,1,2,0,24.704428,0.0,96.10815,0.0,0.0,4.562276,0.0,0.0
2,2,2,0,24.371467,0.0,97.454175,0.0,0.0,4.602228,0.0,0.0
2,3,2,0,23.884945,0.0,98.0,0.0,0.0,4.380253,0.0,0.0
2,4,2,0,23.778397,0.0,98.0,0.0,0.0,4.406303,0.0,0.0
2,5,2,0,24.647818,0.0,97.18056,0.0,0.0,7.033192,0.0,0.0
2,6,2,0,25.057509,0.0,92.52875,0.0,0.0,16.127923,0.0,0.0
2,7,2,0,25.48877,0.48877,76.63,0.0,0.0,53.482155,0.0,0.0
2,8,2,0,25.061867,0.061867,63.88995,0.0,0.0,78.311955,0.0,0.0
2,9,2,0,24.40582,0.0,56.236875,0.0,0.0,85.712661,0.0,0.0
2,10,2,0,25.129987,0.129987,52.28736,0.0,0.0,82.404979,0.0,0.0
2,11,2,0,25.139079,0.139079,49.86012,0.0,0.0,82.942911,0.0,0.0
2,12,2,0,24.694313,0.0,50.82264,0.0,0.0,73.273906,0.0,635.1267194358032
2,13,2,0,24.601014,0.0,48.49115,0.0,0.0,81.071105,0.0,635.1267194358032
2,14,2,0,24.998853,0.0,48.7821,0.0,0.0,80.425803,0.0,635.1267194358032
2,15,2,0,25.218692,0.218692,53.64612,0.0,0.0,72.371162,0.0,635.1267194358032
2,16,2,0,25.117114,0.0,67.0395,0.0,0.0,45.108217,0.0,509.15798815434545
2,17,2,0,25.458718,0.0,82.37167,0.0,0.0,15.921336,0.0,330.6898268812661
2,18,2,0,24.950072,0.0,87.01344,4.991785,0.0,20.434258,0.0,298.1498867931655
2,19,2,0,24.992154,0.0,85.29772,4.991785,0.0,17.850901,0.0,0.0
2,20,2,0,24.726681,0.0,85.72124,4.991785,0.0,15.774157,0.0,0.0
2,21,2,0,25.278347,0.0,87.25827,4.991785,0.0,15.774729,0.0,0.0
2,22,2,0,25.004633,0.0,90.498075,4.991785,0.0,13.344382,0.0,0.0
2,23,2,0,24.920941,0.0,92.9445,0.0,0.0,4.420842,0.0,0.0
3,0,3,0,23.829783,0.0,94.5951,0.0,0.0,3.164386,0.0,0.0
3,1,3,0,23.714533,0.0,95.87235,0.0,0.0,3.280532,0.0,0.0
3,2,3,0,24.096896,0.0,97.454175,0.0,0.0,3.274117,0.0,0.0
3,3,3,0,23.928545,0.0,98.0,0.0,0.0,3.296236,0.0,0.0
3,4,3,0,23.40823,0.0,98.0,0.0,0.0,3.188632,0.0,0.0
3,5,3,0,24.592946,0.0,97.2,0.0,0.0,5.054223,0.0,0.0
3,6,3,0,25.133532,0.0,91.84474,0.0,0.0,11.401993,0.0,0.0
3,7,3,0,24.718757,0.0,68.8011,0.0,0.0,40.042687,0.0,0.0
3,8,3,0,24.976153,0.0,54.25885,0.0,0.0,61.517752,0.0,0.0
3,9,3,0,24.686651,0.0,49.70205,0.0,0.0,62.28589,0.0,0.0
3,10,3,0,24.795647,0.0,48.4431,0.0,0.0,60.340884,0.0,0.0
3,11,3,0,25.219196,0.219196,47.53458,0.0,0.0,59.349112,0.0,0.0
3,12,3,0,24.450018,0.0,49.68184,0.0,0.0,52.90448,0.0,635.1267194358032
3,13,3,0,24.748058,0.0,47.9774,0.0,0.0,59.191153,0.0,635.1267194358032
3,14,3,0,24.225424,0.0,48.63294,0.0,0.0,60.12061,0.0,635.1267194358032
3,15,3,0,25.067871,0.067871,54.59441,0.0,0.0,52.40403,0.0,635.1267194358032
3,16,3,0,25.031852,0.0,68.541,0.0,0.0,32.327864,0.0,510.3910248575012
3,17,3,0,25.836906,0.0,85.15456,0.0,0.0,11.472762,0.0,335.60396422571193
3,18,3,0,24.854316,0.0,92.70936,3.332671,0.0,20.742812,0.0,300.35410617284526
3,19,3,0,25.042004,0.0,94.27232,3.332671,0.0,18.323469,0.0,0.0
3,20,3,0,25.301363,0.0,95.49166,3.332671,0.0,15.918138,0.0,0.0
3,21,3,0,25.179129,0.0,96.41192,3.332671,0.0,15.666131,0.0,0.0
3,22,3,0,24.874109,0.0,97.87665,3.332671,0.0,13.072334,0.0,0.0
3,23,3,0,25.230602,0.0,98.0,0.0,0.0,3.321857,0.0,0.0
3,0,4,0,23.890462,0.0,98.0,0.0,0.0,3.234235,0.0,0.0
3,1,4,0,24.676254,0.0,98.0,0.0,0.0,3.243871,0.0,0.0
3,2,4,0,24.118802,0.0,98.0,0.0,0.0,3.236106,0.0,0.0
3,3,4,0,23.921261,0.0,98.0,0.0,0.0,3.182634,0.0,0.0
3,4,4,0,23.674958,0.0,98.0,0.0,0.0,3.263673,0.0,0.0
3,5,4,0,24.875265,0.0,96.75288,0.0,0.0,5.139018,0.0,0.0
3,6,4,0,24.6228,0.0,91.90096,0.0,0.0,11.873203,0.0,0.0
3,7,4,0,25.008844,0.008844,73.9203,0.0,0.0,40.637851,0.0,0.0
3,8,4,0,25.488739,0.488739,58.4716,0.0,0.0,59.187779,0.0,0.0
3,9,4,0,24.753558,0.0,53.006175,0.0,0.0,60.788898,0.0,0.0
3,10,4,0,24.999762,0.0,52.17888,0.0,0.0,59.911157,0.0,0.0
3,11,4,0,24.788232,0.0,51.41274,0.0,0.0,60.692114,0.0,0.0
3,12,4,0,24.571994,0.0,53.82437,0.0,0.0,52.358633,0.0,47.42193764435332
3,13,4,0,25.14122,0.14122,52.32715,0.0,0.0,57.248943,0.0,47.79286371065513
3,14,4,0,25.334478,0.334478,53.5959,0.0,0.0,58.749629,0.0,104.72485339636971
3,15,4,0,24.765535,0.0,59.31447,0.0,0.0,53.752765,0.0,209.2346106882357
3,16,4,0,24.981605,0.0,72.3855,0.0,0.0,33.1273,0.0,406.9832611068891
3,17,4,0,24.922909,0.0,87.41273,0.0,0.0,11.934879,0.0,345.73501351483577
3,18,4,0,24.742599,0.0,93.23424,3.332671,0.0,20.997637,0.0,346.6993732051385
3,19,4,0,25.212832,0.0,93.86261,3.332671,0.0,18.826351,0.0,0.0
3,20,4,0,24.363051,0.0,94.56161,3.332671,0.0,15.664588,0.0,0.0
3,21,4,0,25.411974,0.0,94.98258,3.332671,0.0,15.575792,0.0,0.0
3,22,4,0,24.685447,0.0,95.607075,3.332671,0.0,12.819258,0.0,0.0
3,23,4,0,25.233456,0.0,96.117975,0.0,0.0,3.243968,0.0,0.0
3,0,5,0,24.689038,0.0,96.7959,0.0,0.0,3.256114,0.0,0.0
3,1,5,0,24.331005,0.0,97.532775,0.0,0.0,3.322968,0.0,0.0
3,2,5,0,23.657247,0.0,98.0,0.0,0.0,3.161235,0.0,0.0
3,3,5,0,23.553675,0.0,98.0,0.0,0.0,3.274387,0.0,0.0
3,4,5,0,23.927908,0.0,98.0,0.0,0.0,3.267504,0.0,0.0
3,5,5,0,24.488615,0.0,97.2,0.0,0.0,5.284766,0.0,0.0
3,6,5,0,25.174689,0.0,92.43505,0.0,0.0,11.356511,0.0,0.0
3,7,5,0,24.561652,0.0,73.3673,0.0,0.0,38.80309,0.0,0.0
3,8,5,0,25.277748,0.277748,61.9514,0.0,0.0,59.125767,0.0,0.0
3,9,5,0,24.949903,0.0,58.399575,0.0,0.0,60.731396,0.0,0.0
3,10,5,0,25.075505,0.075505,56.8842,0.0,0.0,60.130923,0.0,0.0
3,11,5,0,24.689207,0.0,54.85698,0.0,0.0,60.507644,0.0,0.0
3,12,5,0,24.82608,0.0,56.90453,0.0,0.0,52.985535,0.0,276.08578870470683
3,13,5,0,25.105362,0.105362,55.28635,0.0,0.0,58.666528,0.0,253.4908881895045
3,14,5,0,25.001491,0.001491,57.07404,0.0,0.0,59.005406,0.0,158.18869973010865
3,15,5,0,24.662904,0.0,63.63525,0.0,0.0,52.597594,0.0,171.1916321255635
3,16,5,0,25.013969,0.0,77.78925,0.0,0.0,31.755771,0.0,180.34861624638683
3,17,5,0,24.506391,0.0,91.56364,0.0,0.0,11.738112,0.0,302.26627596510866
3,18,5,0,25.557057,0.0,96.02388,3.332671,0.0,21.017938,0.0,271.2638683837365
3,19,5,0,25.12062,0.0,97.091515,3.332671,0.0,18.351047,0.0,0.0
3,20,5,0,24.799924,0.0,97.6063,3.332671,0.0,15.832298,0.0,0.0
3,21,5,0,24.85865,0.0,97.46924,3.332671,0.0,15.668726,0.0,0.0
3,22,5,0,24.608829,0.0,97.09065,3.332671,0.0,13.092671,0.0,0.0
3,23,5,0,24.91977,0.0,96.06885,0.0,0.0,3.248492,0.0,0.0
3,0,6,0,24.02084,0.0,96.905134,0.0,0.0,0.16509,0.0,0.0
3,1,6,0,24.746649,0.0,96.735282,0.0,0.0,0.164863,0.0,0.0
3,2,6,0,25.124373,0.0,97.074985,0.0,0.0,0.160695,0.0,0.0
3,3,6,0,23.826356,0.0,97.484626,0.0,0.0,0.161699,0.0,0.0
3,4,6,0,24.332898,0.0,97.974198,0.0,0.0,0.163263,0.0,0.0
3,5,6,0,23.92953,0.0,98.0,0.0,0.0,0.250262,0.0,0.0
3,6,6,0,23.965624,0.0,98.0,0.0,0.0,0.584626,0.0,0.0
3,7,6,0,23.916167,0.0,98.0,0.0,0.0,1.894175,0.0,0.0
3,8,6,0,24.972329,0.0,97.056892,0.0,0.0,2.956067,0.0,0.0
3,9,6,0,24.793679,0.0,95.446377,0.0,0.0,3.045759,0.0,0.0
3,10,6,0,25.945495,0.0,92.211108,0.0,0.0,3.061603,0.0,0.0
3,11,6,0,26.496351,0.0,85.687851,0.0,0.0,2.988373,0.0,0.0
3,12,6,0,26.76359,0.0,79.778511,0.0,0.0,2.660808,0.0,53.31974869136208
3,13,6,0,27.343604,0.0,76.938823,0.0,0.0,2.9418,0.0,104.85876651043587
3,14,6,0,26.923387,0.0,75.927563,0.0,0.0,3.04273,0.0,102.892128916782
3,15,6,0,27.48691,0.0,76.989121,0.0,0.0,2.705582,0.0,236.092770639891
3,16,6,0,26.891631,0.0,81.332062,0.0,0.0,1.630088,0.0,147.81979299475563
3,17,6,0,27.545196,0.0,89.746406,0.0,0.0,0.578053,0.0,206.84600664684405
3,18,6,0,27.225769,0.0,94.597378,3.213953,0.0,1.07541,0.0,358.232871230685
3,19,6,0,25.935209,0.0,95.163282,3.213953,0.0,0.934274,0.0,0.0
3,20,6,0,26.010847,0.0,95.429693,3.213953,0.0,0.77915,0.0,0.0
3,21,6,0,25.495474,0.0,96.039053,3.213953,0.0,0.794726,0.0,0.0
3,22,6,0,24.670533,0.0,96.47551,3.213953,0.0,0.67352,0.0,0.0
3,23,6,0,24.865543,0.0,96.645361,0.0,0.0,0.158494,0.0,0.0
3,0,7,0,24.779057,0.0,96.59618,0.0,0.0,0.064335,0.0,0.0
3,1,7,0,24.89891,0.0,96.146337,0.0,0.0,0.064911,0.0,0.0
3,2,7,0,24.46556,0.0,95.436586,0.0,0.0,0.065136,0.0,0.0
3,3,7,0,24.595119,0.0,95.486568,0.0,0.0,0.065624,0.0,0.0
3,4,7,0,24.850707,0.0,96.146337,0.0,0.0,0.065507,0.0,0.0
3,5,7,0,24.439976,0.0,97.205534,0.0,0.0,0.102641,0.0,0.0
3,6,7,0,23.778063,0.0,97.526961,0.0,0.0,0.23668,0.0,0.0
3,7,7,0,24.598344,0.0,92.669148,0.0,0.0,0.783795,0.0,0.0
3,8,7,0,25.548983,0.0,87.882828,0.0,0.0,1.156265,0.0,0.0
3,9,7,0,26.505187,0.0,83.093727,0.0,0.0,1.22426,0.0,0.0
3,10,7,0,26.553029,0.0,79.544414,0.0,0.0,1.210519,0.0,0.0
3,11,7,0,27.257407,0.0,77.517551,0.0,0.0,1.196588,0.0,0.0
3,12,7,0,27.639133,0.0,76.687274,0.0,0.0,1.075011,0.0,323.00053524176764
3,13,7,0,28.277109,0.0,76.683829,0.0,0.0,1.144159,0.0,267.3441124047026
3,14,7,0,28.024998,0.0,78.8986,0.0,0.0,1.209247,0.0,410.8398883587452
3,15,7,0,27.931518,0.0,84.044798,0.0,0.0,1.058055,0.0,348.12450388534523
3,16,7,0,27.007656,0.0,90.731325,0.0,0.0,0.643916,0.0,357.9727614563744
3,17,7,0,26.760564,0.0,96.118738,0.0,0.0,0.23196,0.0,315.37206086715463
3,18,7,0,25.901985,0.0,97.705254,2.976518,0.0,0.42318,0.0,347.5275424780957
3,19,7,0,25.624375,0.0,98.0,2.976518,0.0,0.363807,0.0,0.0
3,20,7,0,25.571674,0.0,98.0,2.976518,0.0,0.313448,0.0,0.0
3,21,7,0,25.46393,0.0,98.0,2.976518,0.0,0.309022,0.0,0.0
3,22,7,0,25.144793,0.0,98.0,2.976518,0.0,0.258511,0.0,0.0
