month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
7,7,1,0,24.420249,0.420249,63.28452,507.057085,0.0,399.595459,0.0,0.0
7,8,1,0,24.56712,0.56712,58.466325,683.676945,0.0,416.080844,0.0,0.0
7,9,1,0,24.12456,0.12456,55.3224,683.676945,0.0,407.203749,0.0,0.0
7,10,1,0,23.877868,0.0,53.4534,683.676945,0.0,423.407048,0.0,0.0
7,11,1,0,24.098596,0.098596,53.20266,683.676945,0.0,388.770743,0.0,0.0
7,12,1,0,24.213108,0.213108,54.0452,683.676945,0.0,385.834668,0.0,191.23985835871872
7,13,1,0,24.083973,0.083973,54.35475,683.676945,0.0,403.611765,0.0,260.88616575760386
7,14,1,0,24.435076,0.435076,55.44255,683.676945,0.0,414.482941,0.0,262.19106464701264
7,15,1,0,23.80273,0.0,60.24575,683.676945,0.0,393.517825,0.0,375.50178841246554
7,16,1,0,23.937857,0.0,65.353575,683.676945,0.0,366.138946,0.0,319.3641574810759
7,17,1,0,23.544067,0.0,71.530125,683.676945,0.0,320.913506,0.0,272.70513187666063
7,18,1,0,23.873713,0.0,75.9506,417.101882,0.0,262.352556,0.0,0.0
7,19,1,0,24.371996,0.0,79.961675,417.101882,0.0,196.274165,0.0,0.0
7,20,1,0,24.015739,0.0,80.6078,417.101882,0.0,174.154132,0.0,0.0
7,21,1,0,24.224415,0.0,80.13681,417.101882,0.0,167.03483,0.0,0.0
7,22,1,0,24.128289,0.0,79.703325,382.297839,0.0,146.701437,0.0,0.0
7,23,1,0,24.289293,0.0,80.5858,507.057085,0.0,130.281633,0.0,0.0
7,0,2,0,23.749392,0.0,69.579075,507.057085,0.0,289.940354,0.0,0.0
7,1,2,0,24.160468,0.0,70.73622,507.057085,0.0,267.588062,0.0,0.0
7,2,2,0,24.203911,0.0,71.5819,507.057085,0.0,264.949823,0.0,0.0
7,3,2,0,24.347259,0.0,71.9058,507.057085,0.0,258.281856,0.0,0.0
7,4,2,0,24.418336,0.0,71.46441,507.057085,0.0,271.149774,0.0,0.0
7,5,2,0,23.850903,0.0,69.36185,507.057085,0.0,304.719548,0.0,0.0
7,6,2,0,23.570565,0.0,65.6978,507.057085,0.0,365.912976,0.0,0.0
7,7,2,0,23.807408,0.0,65.7999,507.057085,0.0,407.779145,0.0,0.0
7,8,2,0,24.397074,0.397074,63.445875,683.676945,0.0,416.722798,0.0,0.0
7,9,2,0,23.702039,0.0,56.784225,683.676945,0.0,415.820441,0.0,0.0
7,10,2,0,23.587086,0.0,50.3028,683.676945,0.0,421.183329,0.0,0.0
7,11,2,0,23.606699,0.0,49.37196,683.676945,0.0,401.007355,0.0,0.0
7,12,2,0,23.609897,0.0,49.8932,683.676945,0.0,386.344921,0.0,453.73388606832407
7,13,2,0,24.216209,0.216209,49.4707,683.676945,0.0,401.0376,0.0,368.8603167672376
7,14,2,0,23.76976,0.0,48.76755,683.676945,0.0,412.45424,0.0,477.58789816836946
7,15,2,0,23.812638,0.0,52.2381,683.676945,0.0,386.463241,0.0,440.7363578413824
7,16,2,0,24.342905,0.342905,56.825225,683.676945,0.0,366.05429,0.0,324.2241952520672
7,17,2,0,24.280773,0.280773,64.922125,683.676945,0.0,322.451173,0.0,309.97859539490264
7,18,2,0,24.264429,0.0,70.6339,417.101882,0.0,269.167129,0.0,0.0
7,19,2,0,23.770395,0.0,74.2074,417.101882,0.0,196.217199,0.0,0.0
7,20,2,0,23.488953,0.0,75.594,417.101882,0.0,177.581666,0.0,0.0
7,21,2,0,24.105609,0.0,76.83354,417.101882,0.0,167.542984,0.0,0.0
7,22,2,0,24.526623,0.0,78.67665,382.297839,0.0,153.143753,0.0,0.0
7,23,2,0,23.893169,0.0,80.95275,507.057085,0.0,132.16693,0.0,0.0
7,0,3,0,23.91845,0.0,70.552425,507.057085,0.0,281.505437,0.0,0.0
7,1,3,0,23.02554,0.0,72.45882,507.057085,0.0,271.434024,0.0,0.0
7,2,3,0,24.51972,0.0,74.4496,507.057085,0.0,263.596987,0.0,0.0
7,3,3,0,23.940236,0.0,76.1165,507.057085,0.0,265.210772,0.0,0.0
7,4,3,0,23.47766,0.0,76.4208,507.057085,0.0,272.706721,0.0,0.0
7,5,3,0,23.982253,0.0,74.20895,507.057085,0.0,299.288515,0.0,0.0
7,6,3,0,23.821339,0.0,67.7491,507.057085,0.0,371.697707,0.0,0.0
7,7,3,0,24.188383,0.188383,64.00998,507.057085,0.0,400.026061,0.0,0.0
7,8,3,0,24.645974,0.645974,57.865575,683.676945,0.0,406.64496,0.0,0.0
7,9,3,0,23.758446,0.0,53.994075,683.676945,0.0,414.992013,0.0,0.0
7,10,3,0,24.046675,0.046675,51.137175,683.676945,0.0,418.008877,0.0,0.0
7,11,3,0,23.884574,0.0,50.08386,683.676945,0.0,407.452779,0.0,0.0
7,12,3,0,23.800686,0.0,50.16308,683.676945,0.0,377.016413,0.0,339.04966460218
7,13,3,0,24.138058,0.138058,49.47755,683.676945,0.0,391.402399,0.0,463.3954882902481
7,14,3,0,24.464239,0.464239,48.507225,683.676945,0.0,413.18752,0.0,412.0660162307667
7,15,3,0,24.131996,0.131996,51.1147,683.676945,0.0,391.405855,0.0,415.13877063609294
7,16,3,0,23.872005,0.0,56.24215,683.676945,0.0,368.374991,0.0,423.37897567125555
7,17,3,0,24.155529,0.155529,64.346875,683.676945,0.0,328.730277,0.0,287.1319008215707
7,18,3,0,24.070998,0.0,69.9387,417.101882,0.0,264.952929,0.0,0.0
7,19,3,0,24.244544,0.0,75.209975,417.101882,0.0,197.390195,0.0,0.0
7,20,3,0,23.834521,0.0,78.733,417.101882,0.0,173.108837,0.0,0.0
7,21,3,0,24.041346,0.0,80.94312,417.101882,0.0,165.833387,0.0,0.0
7,22,3,0,24.494221,0.0,83.020275,382.297839,0.0,155.617671,0.0,0.0
7,23,3,0,24.005716,0.0,85.19505,507.057085,0.0,133.385791,0.0,0.0
7,0,4,0,24.293123,0.0,73.7274,507.057085,0.0,282.616734,0.0,0.0
7,1,4,0,23.996876,0.0,75.30894,507.057085,0.0,273.17559,0.0,0.0
7,2,4,0,24.021205,0.0,77.1751,507.057085,0.0,258.715925,0.0,0.0
7,3,4,0,23.777236,0.0,78.7393,507.057085,0.0,257.48421,0.0,0.0
7,4,4,0,24.854927,0.0,78.3,507.057085,0.0,270.226854,0.0,0.0
7,5,4,0,24.359408,0.0,75.5,507.057085,0.0,308.799023,0.0,0.0
7,6,4,0,24.354199,0.354199,70.102475,507.057085,0.0,379.739877,0.0,0.0
7,7,4,0,24.347313,0.347313,61.31832,507.057085,0.0,394.889482,0.0,0.0
7,8,4,0,23.694028,0.0,54.127575,683.676945,0.0,426.855516,0.0,0.0
7,9,4,0,23.772484,0.0,51.083775,683.676945,0.0,398.070458,0.0,0.0
7,10,4,0,23.945604,0.0,49.348275,683.676945,0.0,414.809916,0.0,0.0
7,11,4,0,23.495621,0.0,49.16178,683.676945,0.0,397.57825,0.0,0.0
7,12,4,0,23.728923,0.0,49.69252,683.676945,0.0,375.398464,0.0,521.4396507520554
7,13,4,0,24.248969,0.248969,49.16245,683.676945,0.0,391.77347,0.0,671.8568804950099
7,14,4,0,23.359474,0.0,48.594,683.676945,0.0,416.020731,0.0,649.1671852937807
7,15,4,0,23.729882,0.0,52.09425,683.676945,0.0,400.51284,0.0,576.3331856047141
7,16,4,0,23.968764,0.0,57.907075,683.676945,0.0,367.439202,0.0,448.84918244428525
7,17,4,0,23.970785,0.0,64.037125,683.676945,0.0,333.865905,0.0,255.32461899336272
7,18,4,0,23.989091,0.0,68.2402,417.101882,0.0,259.013398,0.0,0.0
7,19,4,0,23.769819,0.0,71.637775,417.101882,0.0,195.987862,0.0,0.0
7,20,4,0,24.271901,0.0,74.4244,417.101882,0.0,174.214791,0.0,0.0
7,21,4,0,23.289643,0.0,77.30172,417.101882,0.0,166.228171,0.0,0.0
7,22,4,0,24.123843,0.0,80.966925,382.297839,0.0,150.245016,0.0,0.0
7,23,4,0,23.544734,0.0,85.2219,507.057085,0.0,133.693554,0.0,0.0
7,0,5,0,23.780947,0.0,75.882675,507.057085,0.0,277.273992,0.0,0.0
7,1,5,0,23.976782,0.0,78.3,507.057085,0.0,267.429077,0.0,0.0
7,2,5,0,24.481848,0.0,79.0,507.057085,0.0,262.128949,0.0,0.0
7,3,5,0,23.725289,0.0,79.0,507.057085,0.0,265.615341,0.0,0.0
7,4,5,0,23.564219,0.0,78.3,507.057085,0.0,274.150543,0.0,0.0
7,5,5,0,24.291714,0.0,75.5,507.057085,0.0,311.907162,0.0,0.0
7,6,5,0,23.973903,0.0,70.25,507.057085,0.0,364.385162,0.0,0.0
7,7,5,0,24.002856,0.002856,64.19982,507.057085,0.0,388.9234,0.0,0.0
7,8,5,0,24.167598,0.167598,60.749175,683.676945,0.0,411.298806,0.0,0.0
7,9,5,0,24.300406,0.300406,57.92565,683.676945,0.0,415.035863,0.0,0.0
7,10,5,0,24.047068,0.047068,56.0166,683.676945,0.0,415.028926,0.0,0.0
7,11,5,0,23.365192,0.0,57.10794,683.676945,0.0,411.363212,0.0,0.0
7,12,5,0,23.937336,0.0,59.38744,683.676945,0.0,384.753492,0.0,303.18665431026443
7,13,5,0,24.005565,0.005565,59.9512,683.676945,0.0,385.915338,0.0,498.11863559098293
7,14,5,0,23.651285,0.0,60.054975,683.676945,0.0,414.369711,0.0,602.6199801441293
7,15,5,0,23.691594,0.0,63.80775,683.676945,0.0,388.257779,0.0,478.9862457980743
7,16,5,0,24.190878,0.190878,67.334625,683.676945,0.0,374.074255,0.0,442.8241660339171
7,17,5,0,24.072897,0.072897,70.659875,683.676945,0.0,324.595037,0.0,336.3337749580549
7,18,5,0,23.727221,0.0,73.1935,417.101882,0.0,262.233566,0.0,0.0
7,19,5,0,24.16849,0.0,78.327225,417.101882,0.0,200.467689,0.0,0.0
7,20,5,0,24.039821,0.0,80.582,417.101882,0.0,175.193202,0.0,0.0
7,21,5,0,23.610993,0.0,82.28697,417.101882,0.0,169.011877,0.0,0.0
7,22,5,0,23.916899,0.0,85.2228,382.297839,0.0,153.142402,0.0,0.0
7,23,5,0,23.604463,0.0,88.48865,507.057085,0.0,132.015679,0.0,0.0
7,0,6,0,23.739656,0.0,85.2125,491.402143,0.0,185.379649,0.0,0.0
7,1,6,0,24.089856,0.0,85.895,491.402143,0.0,177.568264,0.0,0.0
7,2,6,0,23.631248,0.0,86.35,491.402143,0.0,171.327962,0.0,0.0
7,3,6,0,23.624635,0.0,86.35,491.402143,0.0,170.489924,0.0,0.0
7,4,6,0,24.112659,0.0,85.7318,491.402143,0.0,174.076891,0.0,0.0
7,5,6,0,23.696264,0.0,83.293102,491.402143,0.0,196.75219,0.0,0.0
7,6,6,0,23.917238,0.0,79.033118,491.402143,0.0,243.550577,0.0,0.0
7,7,6,0,23.923608,0.0,78.168602,491.402143,0.0,264.256196,0.0,0.0
7,8,6,0,23.950772,0.0,76.81975,553.219094,0.0,265.065216,0.0,0.0
7,9,6,0,24.11387,0.11387,75.259839,553.219094,0.0,272.783444,0.0,0.0
7,10,6,0,23.869262,0.0,72.045951,553.219094,0.0,273.905185,0.0,0.0
7,11,6,0,23.766393,0.0,69.668577,553.219094,0.0,257.089753,0.0,0.0
7,12,6,0,23.860532,0.0,69.366654,553.219094,0.0,245.103555,0.0,121.71397689877183
7,13,6,0,24.349475,0.349475,68.55055,553.219094,0.0,255.05948,0.0,304.69693276442683
7,14,6,0,24.279705,0.279705,68.22848,553.219094,0.0,273.932231,0.0,382.28614528546854
7,15,6,0,23.983525,0.0,71.500928,553.219094,0.0,260.631778,0.0,349.9247945311061
7,16,6,0,24.369703,0.369703,76.040539,553.219094,0.0,241.315575,0.0,296.0312336680457
7,17,6,0,24.21322,0.21322,80.665013,553.219094,0.0,213.400981,0.0,300.46352058451987
7,18,6,0,23.677315,0.0,78.725295,382.676144,0.0,170.246402,0.0,0.0
7,19,6,0,24.454599,0.0,80.552867,382.676144,0.0,124.747425,0.0,0.0
7,20,6,0,24.842169,0.0,80.70102,382.676144,0.0,111.677529,0.0,0.0
7,21,6,0,24.109196,0.0,80.766955,382.676144,0.0,108.64406,0.0,0.0
7,22,6,0,23.512883,0.0,81.36115,370.494729,0.0,101.975246,0.0,0.0
7,23,6,0,24.451251,0.0,82.273525,491.402143,0.0,85.992626,0.0,0.0
7,0,7,0,24.183332,0.0,80.40105,486.585238,0.0,114.036487,0.0,0.0
7,1,7,0,23.967811,0.0,81.146952,486.585238,0.0,108.665022,0.0,0.0
7,2,7,0,23.38855,0.0,81.55148,486.585238,0.0,106.522717,0.0,0.0
7,3,7,0,23.968805,0.0,81.63392,486.585238,0.0,106.532593,0.0,0.0
7,4,7,0,23.909691,0.0,81.384384,486.585238,0.0,112.562473,0.0,0.0
7,5,7,0,23.904974,0.0,80.4584,486.585238,0.0,121.251583,0.0,0.0
7,6,7,0,23.87326,0.0,79.28119,486.585238,0.0,145.955997,0.0,0.0
7,7,7,0,24.289191,0.289191,83.661336,486.585238,0.0,160.948711,0.0,0.0
7,8,7,0,23.873386,0.0,86.7,513.078217,0.0,170.105337,0.0,0.0
7,9,7,0,24.129808,0.129808,79.16577,513.078217,0.0,161.979363,0.0,0.0
7,10,7,0,23.426756,0.0,70.7472,513.078217,0.0,167.694655,0.0,0.0
7,11,7,0,23.702822,0.0,65.7756,513.078217,0.0,161.360903,0.0,0.0
7,12,7,0,23.997934,0.0,64.48864,513.078217,0.0,156.162291,0.0,123.44785824203356
7,13,7,0,23.732032,0.0,63.69712,513.078217,0.0,156.752708,0.0,167.55383404600747
7,14,7,0,24.011724,0.011724,63.75918,513.078217,0.0,168.390838,0.0,231.752855989247
7,15,7,0,23.985403,0.0,67.5165,513.078217,0.0,157.970629,0.0,417.4612505542842
7,16,7,0,24.057323,0.057323,72.89394,513.078217,0.0,148.385446,0.0,351.3749255404436
7,17,7,0,23.90127,0.0,83.15445,513.078217,0.0,130.995698,0.0,301.9973718982257
7,18,7,0,24.19255,0.0,77.57604,372.08361,0.0,104.488487,0.0,0.0
7,19,7,0,23.591211,0.0,79.20461,372.08361,0.0,80.071665,0.0,0.0
7,20,7,0,23.880568,0.0,80.96688,372.08361,0.0,68.203206,0.0,0.0
7,21,7,0,24.459632,0.0,82.32426,372.08361,0.0,65.547762,0.0,0.0
7,22,7,0,23.875475,0.0,83.1174,366.863003,0.0,60.425712,0.0,0.0
7,23,7,0,24.462288,0.0,83.74836,486.585238,0.0,52.561127,0.0,0.0
7,0,1,0,24.106038,0.0,67.43925,507.057085,0.0,287.125127,0.0,0.0
7,1,1,0,23.929342,0.0,68.41854,507.057085,0.0,272.261885,0.0,0.0
7,2,1,0,24.028146,0.0,69.1487,507.057085,0.0,260.050763,0.0,0.0
7,3,1,0,24.481827,0.0,69.3778,507.057085,0.0,260.46181,0.0,0.0
7,4,1,0,23.90664,0.0,69.1389,507.057085,0.0,277.539299,0.0,0.0
7,5,1,0,23.666799,0.0,67.3913,507.057085,0.0,315.991218,0.0,0.0
7,6,1,0,24.151883,0.151883,63.23905,507.057085,0.0,376.270575,0.0,0.0
7,7,1,0,24.217481,0.217481,62.57262,507.057085,0.0,399.809448,0.0,0.0
7,8,1,0,24.258719,0.258719,57.2181,683.676945,0.0,418.550702,0.0,0.0
7,9,1,0,23.543094,0.0,55.008675,683.676945,0.0,428.709395,0.0,0.0
7,10,1,0,24.12121,0.12121,53.03955,683.676945,0.0,408.880571,0.0,0.0
7,11,1,0,24.021768,0.021768,52.31448,683.676945,0.0,400.998683,0.0,0.0
7,12,1,0,23.926774,0.0,52.5574,683.676945,0.0,386.551073,0.0,181.5216462161575
7,13,1,0,23.858984,0.0,51.76545,683.676945,0.0,385.453601,0.0,395.87589678951116
7,14,1,0,24.141669,0.141669,51.377475,683.676945,0.0,420.61577,0.0,483.6171797227771
7,15,1,0,23.98046,0.0,54.65615,683.676945,0.0,388.429225,0.0,523.9065437185391
7,16,1,0,23.986776,0.0,59.115375,683.676945,0.0,365.889407,0.0,416.37356518478646
7,17,1,0,24.601562,0.601562,66.97975,683.676945,0.0,327.085502,0.0,289.76896494788707
7,18,1,0,24.017731,0.0,71.0368,417.101882,0.0,266.043575,0.0,0.0
7,19,1,0,23.652253,0.0,74.771875,417.101882,0.0,193.124698,0.0,0.0
7,20,1,0,23.723359,0.0,76.0928,417.101882,0.0,176.866052,0.0,0.0
7,21,1,0,23.771116,0.0,77.02428,417.101882,0.0,166.329693,0.0,0.0
7,22,1,0,23.515157,0.0,78.545025,382.297839,0.0,151.876262,0.0,0.0
7,23,1,0,24.326006,0.0,81.23915,507.057085,0.0,128.740322,0.0,0.0
7,0,2,0,24.558309,0.0,71.154975,507.057085,0.0,284.655271,0.0,0.0
7,1,2,0,23.80994,0.0,73.40625,507.057085,0.0,269.510691,0.0,0.0
7,2,2,0,24.272049,0.0,75.6267,507.057085,0.0,261.067121,0.0,0.0
7,3,2,0,23.773632,0.0,77.6254,507.057085,0.0,268.47113,0.0,0.0
7,4,2,0,23.793027,0.0,78.3,507.057085,0.0,267.59025,0.0,0.0
7,5,2,0,23.472783,0.0,75.5,507.057085,0.0,308.723539,0.0,0.0
7,6,2,0,23.981014,0.0,69.2946,507.057085,0.0,368.162885,0.0,0.0
7,7,2,0,24.369201,0.369201,62.87772,507.057085,0.0,393.275859,0.0,0.0
7,8,2,0,24.378243,0.378243,56.143425,683.676945,0.0,401.149237,0.0,0.0
7,9,2,0,24.157468,0.157468,53.27985,683.676945,0.0,414.441893,0.0,0.0
7,10,2,0,23.918317,0.0,51.264,683.676945,0.0,414.356823,0.0,0.0
7,11,2,0,24.360859,0.360859,51.3246,683.676945,0.0,411.946211,0.0,0.0
7,12,2,0,24.521806,0.521806,52.50896,683.676945,0.0,391.008367,0.0,538.5590457324253
7,13,2,0,23.768931,0.0,52.32715,683.676945,0.0,385.074542,0.0,660.516401596943
7,14,2,0,24.079479,0.079479,52.218525,683.676945,0.0,410.124798,0.0,689.6484306836868
7,15,2,0,23.983921,0.0,55.50555,683.676945,0.0,391.776783,0.0,581.4980338256665
7,16,2,0,23.806208,0.0,60.3307,683.676945,0.0,373.876935,0.0,439.94390015364786
7,17,2,0,23.646306,0.0,68.565375,683.676945,0.0,328.553793,0.0,279.9228113884053
7,18,2,0,23.749554,0.0,72.3798,417.101882,0.0,266.552638,0.0,0.0
7,19,2,0,24.032966,0.0,76.7349,417.101882,0.0,195.670273,0.0,0.0
7,20,2,0,24.076462,0.0,78.7244,417.101882,0.0,176.174939,0.0,0.0
7,21,2,0,24.041871,0.0,80.14548,417.101882,0.0,164.43593,0.0,0.0
7,22,2,0,24.384419,0.0,81.80055,382.297839,0.0,153.760175,0.0,0.0
7,23,2,0,23.792896,0.0,83.9331,507.057085,0.0,131.189016,0.0,0.0
7,0,3,0,23.621775,0.0,72.638175,507.057085,0.0,288.654607,0.0,0.0
7,1,3,0,23.645667,0.0,73.24182,507.057085,0.0,274.719231,0.0,0.0
7,2,3,0,24.11863,0.0,73.5174,507.057085,0.0,255.246885,0.0,0.0
7,3,3,0,23.838123,0.0,73.6201,507.057085,0.0,269.628808,0.0,0.0
7,4,3,0,23.505056,0.0,73.42191,507.057085,0.0,271.548177,0.0,0.0
7,5,3,0,24.277542,0.0,71.47585,507.057085,0.0,303.001722,0.0,0.0
7,6,3,0,24.420101,0.420101,67.376775,507.057085,0.0,371.15455,0.0,0.0
7,7,3,0,24.054263,0.054263,66.38298,507.057085,0.0,408.71739,0.0,0.0
7,8,3,0,24.193058,0.193058,65.21475,683.676945,0.0,399.801324,0.0,0.0
7,9,3,0,23.580989,0.0,64.727475,683.676945,0.0,423.287589,0.0,0.0
7,10,3,0,23.575799,0.0,63.566025,683.676945,0.0,411.558201,0.0,0.0
7,11,3,0,24.048765,0.048765,63.02688,683.676945,0.0,397.748636,0.0,0.0
7,12,3,0,24.062903,0.062903,62.58448,683.676945,0.0,387.684059,0.0,313.94752748180287
7,13,3,0,23.942178,0.0,59.94435,683.676945,0.0,393.997031,0.0,350.89881081389433
7,14,3,0,23.913292,0.0,57.104625,683.676945,0.0,413.689302,0.0,324.12551377754914
7,15,3,0,23.811435,0.0,58.82095,683.676945,0.0,388.158108,0.0,410.3123550713728
7,16,3,0,24.432819,0.432819,62.944,683.676945,0.0,371.591353,0.0,445.21175371099474
7,17,3,0,23.743015,0.0,70.055125,683.676945,0.0,334.677375,0.0,298.81401408362944
7,18,3,0,23.960027,0.0,74.5997,417.101882,0.0,261.939147,0.0,0.0
7,19,3,0,24.311741,0.0,78.799025,417.101882,0.0,193.829378,0.0,0.0
7,20,3,0,23.693934,0.0,80.0402,417.101882,0.0,171.844161,0.0,0.0
7,21,3,0,24.043269,0.0,80.83041,417.101882,0.0,169.060353,0.0,0.0
7,22,3,0,23.965663,0.0,82.335825,382.297839,0.0,155.358814,0.0,0.0
7,23,3,0,24.185333,0.0,84.76545,507.057085,0.0,130.470162,0.0,0.0
7,0,4,0,23.266438,0.0,73.348875,507.057085,0.0,281.186326,0.0,0.0
7,1,4,0,23.91103,0.0,74.35368,507.057085,0.0,275.426238,0.0,0.0
7,2,4,0,23.764356,0.0,75.0263,507.057085,0.0,257.468628,0.0,0.0
7,3,4,0,24.327409,0.0,74.8288,507.057085,0.0,261.736019,0.0,0.0
7,4,4,0,23.983284,0.0,73.71945,507.057085,0.0,269.635517,0.0,0.0
7,5,4,0,23.831141,0.0,70.69065,507.057085,0.0,304.537897,0.0,0.0
7,6,4,0,24.265847,0.265847,65.79615,507.057085,0.0,373.871284,0.0,0.0
7,7,4,0,24.191971,0.191971,66.8847,507.057085,0.0,406.328613,0.0,0.0
7,8,4,0,24.30504,0.30504,64.5873,683.676945,0.0,412.837535,0.0,0.0
7,9,4,0,24.325076,0.325076,60.802575,683.676945,0.0,426.855082,0.0,0.0
7,10,4,0,24.230906,0.230906,55.0821,683.676945,0.0,419.2598,0.0,0.0
7,11,4,0,23.828332,0.0,52.00938,683.676945,0.0,414.196794,0.0,0.0
7,12,4,0,24.089505,0.089505,51.6578,683.676945,0.0,380.941535,0.0,241.5338897319033
7,13,4,0,24.089002,0.089002,50.80645,683.676945,0.0,396.159543,0.0,369.26155589617343
7,14,4,0,24.108396,0.108396,50.055825,683.676945,0.0,414.554358,0.0,462.47397917082026
7,15,4,0,24.101505,0.101505,53.1971,683.676945,0.0,383.774442,0.0,402.9563204720932
7,16,4,0,24.027837,0.027837,57.907075,683.676945,0.0,369.408152,0.0,422.5012277432489
7,17,4,0,23.87445,0.0,66.3455,683.676945,0.0,328.133683,0.0,380.65441449463134
7,18,4,0,23.978486,0.0,72.1586,417.101882,0.0,266.949526,0.0,0.0
7,19,4,0,23.705588,0.0,77.265675,417.101882,0.0,194.569053,0.0,0.0
7,20,4,0,23.730676,0.0,79.7306,417.101882,0.0,174.790315,0.0,0.0
7,21,4,0,24.217129,0.0,81.40263,417.101882,0.0,163.215581,0.0,0.0
7,22,4,0,23.90417,0.0,83.230875,382.297839,0.0,153.882164,0.0,0.0
7,23,4,0,24.027693,0.0,85.85735,507.057085,0.0,133.425457,0.0,0.0
7,0,5,0,23.838479,0.0,74.723925,507.057085,0.0,281.622369,0.0,0.0
7,1,5,0,23.510281,0.0,76.24071,507.057085,0.0,272.830266,0.0,0.0
7,2,5,0,23.879724,0.0,77.2146,507.057085,0.0,262.282672,0.0,0.0
7,3,5,0,24.484536,0.0,77.3094,507.057085,0.0,266.847215,0.0,0.0
7,4,5,0,23.968842,0.0,77.06286,507.057085,0.0,272.967239,0.0,0.0
7,5,5,0,23.795414,0.0,74.87335,507.057085,0.0,306.620354,0.0,0.0
7,6,5,0,24.207852,0.207852,69.25245,507.057085,0.0,374.088601,0.0,0.0
7,7,5,0,23.854661,0.0,65.40666,507.057085,0.0,401.824251,0.0,0.0
7,8,5,0,23.815963,0.0,61.163025,683.676945,0.0,421.417642,0.0,0.0
7,9,5,0,23.530779,0.0,55.73625,683.676945,0.0,405.529601,0.0,0.0
7,10,5,0,23.484916,0.0,51.8247,683.676945,0.0,418.273263,0.0,0.0
7,11,5,0,24.12456,0.12456,50.46354,683.676945,0.0,412.012144,0.0,0.0
7,12,5,0,24.041082,0.041082,50.45372,683.676945,0.0,399.474006,0.0,255.92352276586033
7,13,5,0,24.01112,0.01112,49.66935,683.676945,0.0,381.55104,0.0,469.24621196054204
7,14,5,0,24.207358,0.207358,49.08795,683.676945,0.0,417.890148,0.0,465.1047185154951
7,15,5,0,23.861936,0.0,52.14905,683.676945,0.0,393.979808,0.0,456.5310695614361
7,16,5,0,24.005368,0.005368,57.3521,683.676945,0.0,370.16227,0.0,433.34226307845563
7,17,5,0,23.739264,0.0,67.090375,683.676945,0.0,325.621067,0.0,323.3167142005205
7,18,5,0,23.74117,0.0,70.7603,417.101882,0.0,258.687802,0.0,0.0
7,19,5,0,23.774883,0.0,76.187275,417.101882,0.0,200.530561,0.0,0.0
7,20,5,0,24.289726,0.0,80.109,417.101882,0.0,176.284094,0.0,0.0
7,21,5,0,24.211534,0.0,83.12796,417.101882,0.0,167.133118,0.0,0.0
7,22,5,0,23.697322,0.0,85.916025,382.297839,0.0,154.352805,0.0,0.0
7,23,5,0,23.903779,0.0,89.43735,507.057085,0.0,132.295641,0.0,0.0
7,0,6,0,24.035453,0.0,85.2125,491.402143,0.0,186.828453,0.0,0.0
7,1,6,0,23.757643,0.0,85.895,491.402143,0.0,175.786473,0.0,0.0
7,2,6,0,24.201975,0.0,86.35,491.402143,0.0,171.310525,0.0,0.0
7,3,6,0,23.763502,0.0,86.35,491.402143,0.0,169.762642,0.0,0.0
7,4,6,0,23.898552,0.0,85.895,491.402143,0.0,176.02156,0.0,0.0
7,5,6,0,23.898608,0.0,84.049778,491.402143,0.0,198.661571,0.0,0.0
7,6,6,0,23.445105,0.0,78.299089,491.402143,0.0,236.540292,0.0,0.0
7,7,6,0,23.473513,0.0,72.752307,491.402143,0.0,259.000496,0.0,0.0
7,8,6,0,23.740003,0.0,63.940684,553.219094,0.0,267.706841,0.0,0.0
7,9,6,0,24.354371,0.354371,60.374053,553.219094,0.0,271.33927,0.0,0.0
7,10,6,0,24.173065,0.173065,57.857814,553.219094,0.0,274.784272,0.0,0.0
7,11,6,0,24.134095,0.134095,56.701097,553.219094,0.0,265.878017,0.0,0.0
7,12,6,0,23.811009,0.0,56.50587,553.219094,0.0,252.704006,0.0,161.5417443949627
7,13,6,0,23.85828,0.0,56.073078,553.219094,0.0,260.51841,0.0,495.8034302254144
7,14,6,0,24.011938,0.011938,56.180321,553.219094,0.0,278.935256,0.0,463.2119807401934
7,15,6,0,24.079256,0.079256,59.945945,553.219094,0.0,254.326119,0.0,531.8510262921451
7,16,6,0,23.542096,0.0,65.635076,553.219094,0.0,249.106752,0.0,419.0296922032608
7,17,6,0,23.785024,0.0,71.757525,553.219094,0.0,222.518182,0.0,366.8476184692154
7,18,6,0,23.767818,0.0,73.285245,382.676144,0.0,172.190442,0.0,0.0
7,19,6,0,24.391601,0.0,74.727281,382.676144,0.0,130.868682,0.0,0.0
7,20,6,0,23.8346,0.0,77.0832,382.676144,0.0,115.328838,0.0,0.0
7,21,6,0,23.752639,0.0,79.350953,382.676144,0.0,107.33379,0.0,0.0
7,22,6,0,24.242416,0.0,81.913375,370.494729,0.0,97.97482,0.0,0.0
7,23,6,0,23.865464,0.0,85.08741,491.402143,0.0,85.127143,0.0,0.0
7,0,7,0,24.276985,0.0,85.01877,486.585238,0.0,110.652935,0.0,0.0
7,1,7,0,23.707783,0.0,87.155808,486.585238,0.0,106.957677,0.0,0.0
