month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
11,15,2,0,24.249586,0.0,53.98292,0.0,0.0,124.663911,0.0,424.1061722858387
11,16,2,0,25.280533,0.280533,60.63907,0.0,0.0,108.566238,0.0,178.9496618988769
11,17,2,0,25.008936,0.008936,70.3134,0.0,0.0,87.762756,0.0,353.3538324735887
11,18,2,0,24.99712,0.0,82.18293,10.391223,0.0,63.391963,0.0,0.0
11,19,2,0,25.085683,0.0,89.8566,10.391223,0.0,33.732068,0.0,0.0
11,20,2,0,24.704243,0.0,93.12192,10.391223,0.0,23.538467,0.0,0.0
11,21,2,0,24.985309,0.0,95.30388,10.391223,0.0,18.401833,0.0,0.0
11,22,2,0,25.300136,0.0,96.4421,5.691096,0.0,16.783791,0.0,0.0
11,23,2,0,25.31154,0.0,96.5,0.0,0.0,13.930341,0.0,0.0
11,0,3,0,25.133687,0.0,96.5,0.0,0.0,13.766533,0.0,0.0
11,1,3,0,24.91915,0.0,97.2,0.0,0.0,11.414797,0.0,0.0
11,2,3,0,24.761984,0.0,97.2,0.0,0.0,11.116371,0.0,0.0
11,3,3,0,25.382671,0.0,97.2,0.0,0.0,11.534765,0.0,0.0
11,4,3,0,25.152096,0.0,97.2,0.0,0.0,11.389218,0.0,0.0
11,5,3,0,24.877208,0.0,96.5,0.0,0.0,13.642137,0.0,0.0
11,6,3,0,24.36945,0.0,91.58929,0.0,0.0,31.150693,0.0,0.0
11,7,3,0,24.74716,0.0,75.68312,0.0,0.0,81.512186,0.0,0.0
11,8,3,0,24.438963,0.0,62.44608,0.0,0.0,124.77554,0.0,0.0
11,9,3,0,25.362642,0.362642,57.69102,0.0,0.0,131.03201,0.0,0.0
11,10,3,0,25.054816,0.054816,54.1722,0.0,0.0,132.047243,0.0,0.0
11,11,3,0,24.782963,0.0,51.6764,0.0,0.0,124.847326,0.0,114.71791555520012
11,12,3,0,24.919284,0.0,52.23438,0.0,0.0,117.879316,0.0,229.2799761474609
11,13,3,0,25.757737,0.757737,50.0461,0.0,0.0,126.284299,0.0,425.6605767698207
11,14,3,0,25.354951,0.354951,50.1381,0.0,0.0,128.568358,0.0,414.3653114636243
11,15,3,0,24.607386,0.0,53.16636,0.0,0.0,123.592325,0.0,341.6852950745632
11,16,3,0,24.961747,0.0,59.77394,0.0,0.0,111.461462,0.0,386.3209686986507
11,17,3,0,24.640046,0.0,69.78879,0.0,0.0,88.023421,0.0,254.92793055944773
11,18,3,0,24.495542,0.0,81.41997,10.391223,0.0,64.16935,0.0,0.0
11,19,3,0,25.050967,0.0,89.5962,10.391223,0.0,33.812185,0.0,0.0
11,20,3,0,25.707461,0.0,92.56083,10.391223,0.0,22.864558,0.0,0.0
11,21,3,0,25.457575,0.0,94.717365,10.391223,0.0,18.866754,0.0,0.0
11,22,3,0,25.012803,0.0,96.00785,5.691096,0.0,16.404489,0.0,0.0
11,23,3,0,24.889609,0.0,96.5,0.0,0.0,13.769848,0.0,0.0
11,0,4,0,25.059117,0.0,96.5,0.0,0.0,13.705891,0.0,0.0
11,1,4,0,25.303776,0.0,97.2,0.0,0.0,11.235123,0.0,0.0
11,2,4,0,24.570657,0.0,97.2,0.0,0.0,11.336701,0.0,0.0
11,3,4,0,24.450477,0.0,97.2,0.0,0.0,11.178714,0.0,0.0
11,4,4,0,25.553242,0.0,97.2,0.0,0.0,11.421481,0.0,0.0
11,5,4,0,25.082422,0.0,96.5,0.0,0.0,14.108758,0.0,0.0
11,6,4,0,25.472875,0.0,90.09403,0.0,0.0,30.930128,0.0,0.0
11,7,4,0,25.069988,0.069988,71.02067,0.0,0.0,83.293751,0.0,0.0
11,8,4,0,25.435317,0.435317,56.68864,0.0,0.0,125.254915,0.0,0.0
11,9,4,0,24.81976,0.0,52.26702,0.0,0.0,128.727573,0.0,0.0
11,10,4,0,25.146792,0.146792,49.86012,0.0,0.0,131.281978,0.0,0.0
11,11,4,0,25.457944,0.457944,49.0049,0.0,0.0,127.552088,0.0,614.6788100073661
11,12,4,0,25.301448,0.301448,50.59448,0.0,0.0,116.987887,0.0,655.8206452917623
11,13,4,0,24.864085,0.0,48.8268,0.0,0.0,130.590367,0.0,622.8269599975148
11,14,4,0,25.264361,0.264361,49.30416,0.0,0.0,128.375474,0.0,590.3376267465395
11,15,4,0,24.803452,0.0,52.35672,0.0,0.0,122.576995,0.0,526.9576794117299
11,16,4,0,24.57823,0.0,59.19234,0.0,0.0,107.857344,0.0,423.78471127430123
11,17,4,0,25.154862,0.154862,70.51698,0.0,0.0,87.153135,0.0,240.81430853737174
11,18,4,0,25.414264,0.414264,72.7413,10.391223,0.0,64.066002,0.0,0.0
11,19,4,0,25.251589,0.0,76.7808,10.391223,0.0,33.513446,0.0,0.0
11,20,4,0,24.627264,0.0,78.08661,10.391223,0.0,24.250205,0.0,0.0
11,21,4,0,25.257586,0.0,80.006415,10.391223,0.0,18.10541,0.0,0.0
11,22,4,0,25.201383,0.0,85.0551,5.691096,0.0,16.627548,0.0,0.0
11,23,4,0,24.863596,0.0,91.0574,0.0,0.0,14.083615,0.0,0.0
11,0,5,0,24.262376,0.0,92.63035,0.0,0.0,14.00281,0.0,0.0
11,1,5,0,25.301343,0.0,94.041,0.0,0.0,11.301659,0.0,0.0
11,2,5,0,25.263176,0.0,95.26572,0.0,0.0,11.606442,0.0,0.0
11,3,5,0,25.147662,0.0,96.05304,0.0,0.0,11.164208,0.0,0.0
11,4,5,0,24.485698,0.0,96.65568,0.0,0.0,11.303549,0.0,0.0
11,5,5,0,24.557309,0.0,96.31665,0.0,0.0,14.139938,0.0,0.0
11,6,5,0,25.300883,0.0,90.88781,0.0,0.0,31.524535,0.0,0.0
11,7,5,0,25.238727,0.238727,74.74266,0.0,0.0,82.762401,0.0,0.0
11,8,5,0,25.147022,0.147022,60.69532,0.0,0.0,126.807269,0.0,0.0
11,9,5,0,24.92657,0.0,55.7316,0.0,0.0,135.468122,0.0,0.0
11,10,5,0,25.117232,0.117232,53.6976,0.0,0.0,128.583535,0.0,0.0
11,11,5,0,24.838712,0.0,53.49165,0.0,0.0,125.609941,0.0,588.8754502836608
11,12,5,0,24.90697,0.0,55.64965,0.0,0.0,116.27281,0.0,388.1392296143522
11,13,5,0,24.741739,0.0,54.1287,0.0,0.0,127.777166,0.0,611.5193986932716
11,14,5,0,25.076827,0.076827,54.67392,0.0,0.0,131.258399,0.0,613.5800196818552
11,15,5,0,24.875366,0.0,58.07264,0.0,0.0,126.433159,0.0,541.0970291828756
11,16,5,0,25.283747,0.283747,64.05597,0.0,0.0,109.082407,0.0,362.0242854347748
11,17,5,0,25.214674,0.214674,72.82683,0.0,0.0,87.544394,0.0,215.57527253979802
11,18,5,0,24.757761,0.0,81.68007,10.391223,0.0,63.7257,0.0,0.0
11,19,5,0,25.547883,0.0,83.8581,10.391223,0.0,33.659675,0.0,0.0
11,20,5,0,24.665124,0.0,85.48539,10.391223,0.0,22.617196,0.0,0.0
11,21,5,0,25.134341,0.0,89.332965,10.391223,0.0,18.45986,0.0,0.0
11,22,5,0,25.323376,0.0,92.6207,5.691096,0.0,16.580498,0.0,0.0
11,23,5,0,25.382568,0.0,94.0875,0.0,0.0,13.947671,0.0,0.0
11,0,6,0,24.139663,0.0,97.429072,0.0,0.0,1.668337,0.0,0.0
11,1,6,0,24.92522,0.0,97.571056,0.0,0.0,1.388454,0.0,0.0
11,2,6,0,24.833003,0.0,97.391661,0.0,0.0,1.345196,0.0,0.0
11,3,6,0,24.751508,0.0,97.022904,0.0,0.0,1.319791,0.0,0.0
11,4,6,0,23.497296,0.0,96.823576,0.0,0.0,1.337092,0.0,0.0
11,5,6,0,23.772275,0.0,97.010836,0.0,0.0,1.702003,0.0,0.0
11,6,6,0,23.853041,0.0,95.370558,0.0,0.0,3.760453,0.0,0.0
11,7,6,0,24.572068,0.0,88.900317,0.0,0.0,9.777265,0.0,0.0
11,8,6,0,25.323528,0.0,81.059077,0.0,0.0,15.176571,0.0,0.0
11,9,6,0,24.776393,0.0,75.274488,0.0,0.0,15.894024,0.0,0.0
11,10,6,0,25.362337,0.0,71.688615,0.0,0.0,15.042435,0.0,0.0
11,11,6,0,25.16662,0.0,70.028916,0.0,0.0,15.327921,0.0,394.0982910685437
11,12,6,0,24.564211,0.0,69.694121,0.0,0.0,14.251447,0.0,454.73479986569214
11,13,6,0,24.702869,0.0,69.451596,0.0,0.0,15.233734,0.0,512.2000812388817
11,14,6,0,24.859451,0.0,71.00605,0.0,0.0,15.524942,0.0,605.9675145751326
11,15,6,0,25.028976,0.0,75.377141,0.0,0.0,14.835761,0.0,519.8223404025256
11,16,6,0,25.297611,0.0,80.435678,0.0,0.0,12.969328,0.0,388.27392106064536
11,17,6,0,24.94529,0.0,87.364212,0.0,0.0,10.381367,0.0,157.75414536651252
11,18,6,0,25.629662,0.0,93.513321,6.225202,0.0,7.435352,0.0,0.0
11,19,6,0,24.971092,0.0,95.263012,6.225202,0.0,4.055044,0.0,0.0
11,20,6,0,24.513561,0.0,96.210934,6.225202,0.0,2.849689,0.0,0.0
11,21,6,0,25.273611,0.0,96.880335,6.225202,0.0,2.283495,0.0,0.0
11,22,6,0,25.42868,0.0,97.299618,4.580157,0.0,1.953521,0.0,0.0
11,23,6,0,25.083268,0.0,97.259786,0.0,0.0,1.664057,0.0,0.0
11,0,7,0,24.823093,0.0,96.404844,0.0,0.0,0.568462,0.0,0.0
11,1,7,0,25.191439,0.0,96.012346,0.0,0.0,0.460278,0.0,0.0
11,2,7,0,25.558241,0.0,96.06229,0.0,0.0,0.453484,0.0,0.0
11,3,7,0,24.831579,0.0,96.31201,0.0,0.0,0.443651,0.0,0.0
11,4,7,0,24.485319,0.0,96.741528,0.0,0.0,0.453311,0.0,0.0
11,5,7,0,24.287028,0.0,96.304984,0.0,0.0,0.564418,0.0,0.0
11,6,7,0,25.059411,0.0,95.185922,0.0,0.0,1.240105,0.0,0.0
11,7,7,0,24.52849,0.0,92.304353,0.0,0.0,3.392662,0.0,0.0
11,8,7,0,24.950846,0.0,86.352862,0.0,0.0,5.014477,0.0,0.0
11,9,7,0,25.590376,0.0,79.423675,0.0,0.0,5.102784,0.0,0.0
11,10,7,0,26.164249,0.0,74.823696,0.0,0.0,5.160354,0.0,0.0
11,11,7,0,26.227516,0.0,72.336924,0.0,0.0,5.083464,0.0,598.3427436782945
11,12,7,0,27.40771,0.0,71.163555,0.0,0.0,4.544041,0.0,626.9368780877162
11,13,7,0,27.872701,0.0,70.915068,0.0,0.0,4.979575,0.0,711.982898916578
11,14,7,0,28.083935,0.0,71.882078,0.0,0.0,5.143185,0.0,683.4425898218859
11,15,7,0,28.357074,0.0,74.727869,0.0,0.0,4.903463,0.0,458.1705525076366
11,16,7,0,27.813753,0.0,79.73963,0.0,0.0,4.39982,0.0,359.1343119698733
11,17,7,0,27.706943,0.0,87.335292,0.0,0.0,3.457674,0.0,235.39166787325763
11,18,7,0,27.209205,0.0,89.730083,4.751071,0.0,2.529112,0.0,0.0
11,19,7,0,27.257742,0.0,86.546988,4.751071,0.0,1.347775,0.0,0.0
11,20,7,0,26.533775,0.0,85.751597,4.751071,0.0,0.967281,0.0,0.0
11,21,7,0,26.541639,0.0,86.596436,4.751071,0.0,0.743058,0.0,0.0
11,22,7,0,25.762743,0.0,88.386086,4.187055,0.0,0.685113,0.0,0.0
11,23,7,0,25.70258,0.0,90.243482,0.0,0.0,0.56895,0.0,0.0
11,0,1,0,25.086299,0.0,88.8572,0.0,0.0,14.183276,0.0,0.0
11,1,1,0,25.017094,0.0,90.62928,0.0,0.0,11.385789,0.0,0.0
11,2,1,0,25.05341,0.0,90.76536,0.0,0.0,11.369469,0.0,0.0
11,3,1,0,24.948408,0.0,90.3474,0.0,0.0,11.346698,0.0,0.0
11,4,1,0,24.935102,0.0,90.4932,0.0,0.0,11.352603,0.0,0.0
11,5,1,0,24.37917,0.0,90.46875,0.0,0.0,14.387128,0.0,0.0
11,6,1,0,25.33165,0.0,87.97113,0.0,0.0,31.033942,0.0,0.0
11,7,1,0,24.813038,0.0,69.99254,0.0,0.0,80.290797,0.0,0.0
11,8,1,0,24.926581,0.0,56.0866,0.0,0.0,124.867488,0.0,0.0
11,9,1,0,24.7518,0.0,51.57546,0.0,0.0,128.929598,0.0,0.0
11,10,1,0,25.299763,0.299763,49.60926,0.0,0.0,133.456371,0.0,0.0
11,11,1,0,24.728708,0.0,48.8816,0.0,0.0,127.581034,0.0,850.0776305131977
11,12,1,0,25.151297,0.151297,50.24511,0.0,0.0,117.895258,0.0,672.731988151482
11,13,1,0,25.353492,0.353492,48.32675,0.0,0.0,127.399973,0.0,567.0725339896472
11,14,1,0,25.493651,0.493651,48.66684,0.0,0.0,131.874733,0.0,541.6015599138473
11,15,1,0,25.356463,0.356463,51.63704,0.0,0.0,122.463062,0.0,476.83437008038317
11,16,1,0,25.185869,0.185869,57.84739,0.0,0.0,110.223797,0.0,356.28147149439775
11,17,1,0,24.640868,0.0,67.87044,0.0,0.0,88.32058,0.0,289.4862296535281
11,18,1,0,25.387233,0.387233,77.45778,10.391223,0.0,63.406794,0.0,0.0
11,19,1,0,25.356612,0.0,81.6633,10.391223,0.0,33.426748,0.0,0.0
11,20,1,0,25.251731,0.0,83.09838,10.391223,0.0,23.579079,0.0,0.0
11,21,1,0,25.241313,0.0,84.083175,10.391223,0.0,18.64677,0.0,0.0
11,22,1,0,25.023786,0.0,85.2867,5.691096,0.0,16.674453,0.0,0.0
11,23,1,0,24.846624,0.0,86.58945,0.0,0.0,13.826,0.0,0.0
11,0,2,0,25.325053,0.0,87.32285,0.0,0.0,14.254236,0.0,0.0
11,1,2,0,25.3828,0.0,87.89796,0.0,0.0,11.182152,0.0,0.0
11,2,2,0,24.690396,0.0,88.24788,0.0,0.0,11.310259,0.0,0.0
11,3,2,0,25.275447,0.0,88.6464,0.0,0.0,11.299875,0.0,0.0
11,4,2,0,25.075571,0.0,88.5006,0.0,0.0,11.117854,0.0,0.0
11,5,2,0,25.267558,0.0,87.63165,0.0,0.0,14.68731,0.0,0.0
11,6,2,0,25.084499,0.0,84.60218,0.0,0.0,31.348758,0.0,0.0
11,7,2,0,25.335147,0.335147,75.05349,0.0,0.0,82.262378,0.0,0.0
11,8,2,0,25.309515,0.309515,63.12424,0.0,0.0,124.974772,0.0,0.0
11,9,2,0,25.268394,0.268394,61.4946,0.0,0.0,128.303868,0.0,0.0
11,10,2,0,24.590846,0.0,61.06746,0.0,0.0,128.094881,0.0,0.0
11,11,2,0,25.249663,0.249663,61.05405,0.0,0.0,126.085568,0.0,766.1911559134337
11,12,2,0,25.018485,0.018485,63.29301,0.0,0.0,114.59105,0.0,750.7169875257259
11,13,2,0,24.667177,0.0,61.45135,0.0,0.0,129.603677,0.0,725.6530665054048
11,14,2,0,25.215261,0.215261,62.04378,0.0,0.0,127.017672,0.0,641.1067932178217
11,15,2,0,24.595475,0.0,65.24176,0.0,0.0,125.720119,0.0,520.6215605033217
11,16,2,0,25.271615,0.271615,70.31544,0.0,0.0,110.950301,0.0,356.1149288300333
11,17,2,0,25.51033,0.51033,76.58523,0.0,0.0,87.208317,0.0,167.16775010481427
11,18,2,0,24.854573,0.0,83.28402,10.391223,0.0,64.835347,0.0,0.0
11,19,2,0,25.279385,0.0,89.5125,10.391223,0.0,33.316269,0.0,0.0
11,20,2,0,25.139691,0.0,92.78907,10.391223,0.0,23.403686,0.0,0.0
11,21,2,0,25.199297,0.0,95.09235,10.391223,0.0,18.069652,0.0,0.0
11,22,2,0,24.602212,0.0,96.1333,5.691096,0.0,16.834122,0.0,0.0
11,23,2,0,25.187311,0.0,96.12365,0.0,0.0,13.604084,0.0,0.0
11,0,3,0,25.045699,0.0,95.9596,0.0,0.0,14.543773,0.0,0.0
11,1,3,0,25.226391,0.0,96.62652,0.0,0.0,11.220207,0.0,0.0
11,2,3,0,25.008726,0.0,96.58764,0.0,0.0,11.358924,0.0,0.0
11,3,3,0,25.332816,0.0,96.57792,0.0,0.0,11.202752,0.0,0.0
11,4,3,0,25.088247,0.0,96.63624,0.0,0.0,11.451959,0.0,0.0
11,5,3,0,25.209074,0.0,95.6894,0.0,0.0,14.092347,0.0,0.0
11,6,3,0,25.414466,0.0,91.46007,0.0,0.0,30.380687,0.0,0.0
11,7,3,0,25.061396,0.061396,78.79939,0.0,0.0,79.282839,0.0,0.0
11,8,3,0,25.303084,0.303084,67.46308,0.0,0.0,125.711948,0.0,0.0
11,9,3,0,25.075172,0.075172,64.26084,0.0,0.0,128.457778,0.0,0.0
11,10,3,0,25.162953,0.162953,61.5963,0.0,0.0,127.513537,0.0,0.0
11,11,3,0,24.851368,0.0,59.5265,0.0,0.0,127.63134,0.0,763.7065330083411
11,12,3,0,25.23842,0.23842,60.04173,0.0,0.0,116.602606,0.0,551.9699352972872
11,13,3,0,25.372492,0.372492,57.2386,0.0,0.0,128.298266,0.0,635.7591657542227
11,14,3,0,24.984097,0.0,57.82662,0.0,0.0,131.791841,0.0,560.0049486565152
11,15,3,0,25.244166,0.244166,61.95476,0.0,0.0,120.922361,0.0,551.0027277138577
11,16,3,0,25.135822,0.135822,68.54156,0.0,0.0,109.677714,0.0,364.5043742649827
11,17,3,0,24.680968,0.0,75.81789,0.0,0.0,87.263051,0.0,245.32996333326028
11,18,3,0,25.113547,0.113547,81.09051,10.391223,0.0,62.597866,0.0,0.0
11,19,3,0,25.400052,0.0,86.9085,10.391223,0.0,33.459912,0.0,0.0
11,20,3,0,24.86524,0.0,89.54616,10.391223,0.0,23.5082,0.0,0.0
11,21,3,0,24.481531,0.0,91.813635,10.391223,0.0,18.033552,0.0,0.0
11,22,3,0,25.069964,0.0,93.7208,5.691096,0.0,16.758528,0.0,0.0
11,23,3,0,24.819091,0.0,94.9367,0.0,0.0,14.215758,0.0,0.0
11,0,4,0,25.571205,0.0,95.6315,0.0,0.0,14.332246,0.0,0.0
11,1,4,0,24.997582,0.0,96.7626,0.0,0.0,11.377863,0.0,0.0
11,2,4,0,25.008374,0.0,96.63624,0.0,0.0,10.987341,0.0,0.0
11,3,4,0,24.823938,0.0,96.33492,0.0,0.0,11.230445,0.0,0.0
11,4,4,0,25.083817,0.0,95.99472,0.0,0.0,11.102924,0.0,0.0
11,5,4,0,24.843329,0.0,94.6086,0.0,0.0,14.15251,0.0,0.0
11,6,4,0,24.743521,0.0,89.83559,0.0,0.0,31.202366,0.0,0.0
11,7,4,0,24.991725,0.0,78.52044,0.0,0.0,80.327624,0.0,0.0
11,8,4,0,24.7709,0.0,67.78832,0.0,0.0,122.772626,0.0,0.0
11,9,4,0,25.399457,0.399457,65.6643,0.0,0.0,128.636923,0.0,0.0
11,10,4,0,24.666093,0.0,64.22016,0.0,0.0,130.29466,0.0,0.0
11,11,4,0,24.988703,0.0,63.1159,0.0,0.0,129.549244,0.0,83.24557172591281
11,12,4,0,24.80729,0.0,63.99175,0.0,0.0,112.149554,0.0,151.18903007128242
11,13,4,0,24.603382,0.0,61.0472,0.0,0.0,126.959374,0.0,330.6577793718973
11,14,4,0,25.500606,0.500606,61.06068,0.0,0.0,127.967733,0.0,481.1840708985144
11,15,4,0,24.390878,0.0,64.03768,0.0,0.0,124.231318,0.0,534.2377174071534
11,16,4,0,25.438996,0.438996,69.43577,0.0,0.0,110.298569,0.0,490.52440718758425
11,17,4,0,24.594516,0.0,75.19149,0.0,0.0,89.212856,0.0,352.4665589034505
11,18,4,0,25.037093,0.037093,77.55315,10.391223,0.0,62.400079,0.0,0.0
11,19,4,0,25.677084,0.0,83.1048,10.391223,0.0,33.551181,0.0,0.0
11,20,4,0,24.383887,0.0,85.64706,10.391223,0.0,23.46053,0.0,0.0
11,21,4,0,24.606476,0.0,87.006135,10.391223,0.0,18.52691,0.0,0.0
11,22,4,0,25.396771,0.0,88.3168,5.691096,0.0,16.39115,0.0,0.0
11,23,4,0,25.061518,0.0,89.552,0.0,0.0,13.920585,0.0,0.0
12,0,5,0,24.849791,0.0,90.6135,0.0,0.0,13.365663,0.0,0.0
12,1,5,0,25.001152,0.0,91.79568,0.0,0.0,10.693418,0.0,0.0
12,2,5,0,24.726706,0.0,91.63044,0.0,0.0,10.743193,0.0,0.0
12,3,5,0,25.046585,0.0,90.67788,0.0,0.0,10.758561,0.0,0.0
12,4,5,0,25.4502,0.0,89.49204,0.0,0.0,11.024748,0.0,0.0
12,5,5,0,24.898044,0.0,87.95975,0.0,0.0,13.331965,0.0,0.0
12,6,5,0,25.051529,0.0,84.49142,0.0,0.0,29.343493,0.0,0.0
12,7,5,0,25.364538,0.364538,77.79517,0.0,0.0,77.0729,0.0,0.0
12,8,5,0,25.595239,0.595239,66.84028,0.0,0.0,115.12005,0.0,0.0
12,9,5,0,24.837671,0.0,59.78604,0.0,0.0,123.230172,0.0,0.0
12,10,5,0,25.099032,0.099032,51.88734,0.0,0.0,126.536524,0.0,0.0
12,11,5,0,24.845113,0.0,50.4571,0.0,0.0,118.726233,0.0,253.57726552099535
12,12,5,0,24.821084,0.0,51.97057,0.0,0.0,109.712608,0.0,343.6814864499442
12,13,5,0,24.892943,0.0,50.1968,0.0,0.0,121.76738,0.0,209.7318636461451
12,14,5,0,24.824626,0.0,50.7483,0.0,0.0,122.557027,0.0,397.74801646574883
12,15,5,0,24.501711,0.0,54.57112,0.0,0.0,115.983352,0.0,421.0780353381281
12,16,5,0,24.425489,0.0,61.67141,0.0,0.0,105.726008,0.0,332.0917690681464
12,17,5,0,24.795791,0.0,71.36262,0.0,0.0,84.731841,0.0,290.33731605600343
12,18,5,0,25.049454,0.049454,79.88538,7.031045,0.0,64.270391,0.0,0.0
12,19,5,0,25.36768,0.0,84.165,7.031045,0.0,34.122097,0.0,0.0
12,20,5,0,24.854716,0.0,86.32227,7.031045,0.0,23.174634,0.0,0.0
12,21,5,0,24.961433,0.0,87.01575,7.031045,0.0,18.95598,0.0,0.0
12,22,5,0,25.204839,0.0,87.43865,3.850783,0.0,16.495497,0.0,0.0
12,23,5,0,25.228185,0.0,87.49655,0.0,0.0,13.524502,0.0,0.0
12,0,6,0,25.115815,0.0,90.259312,0.0,0.0,1.617915,0.0,0.0
12,1,6,0,25.216378,0.0,90.126155,0.0,0.0,1.267821,0.0,0.0
12,2,6,0,25.83877,0.0,89.707566,0.0,0.0,1.308649,0.0,0.0
12,3,6,0,25.224686,0.0,89.398608,0.0,0.0,1.265423,0.0,0.0
12,4,6,0,25.209512,0.0,88.850456,0.0,0.0,1.248492,0.0,0.0
12,5,6,0,24.903169,0.0,87.959014,0.0,0.0,1.632081,0.0,0.0
12,6,6,0,25.55069,0.0,87.077896,0.0,0.0,3.604653,0.0,0.0
12,7,6,0,25.041948,0.0,90.832084,0.0,0.0,9.692222,0.0,0.0
12,8,6,0,25.60034,0.0,90.333152,0.0,0.0,14.076132,0.0,0.0
12,9,6,0,24.919781,0.0,80.850376,0.0,0.0,14.969458,0.0,0.0
12,10,6,0,25.251151,0.0,74.98608,0.0,0.0,14.981436,0.0,0.0
12,11,6,0,25.285255,0.0,73.406238,0.0,0.0,14.27482,0.0,248.7819030471853
12,12,6,0,25.494772,0.0,72.996336,0.0,0.0,13.376495,0.0,461.09037134831186
12,13,6,0,24.625749,0.0,72.944382,0.0,0.0,14.292068,0.0,466.48368686435725
12,14,6,0,25.47035,0.0,74.082402,0.0,0.0,14.888863,0.0,441.2496792250975
12,15,6,0,25.014505,0.0,77.495829,0.0,0.0,14.136678,0.0,493.86283715103866
12,16,6,0,24.979948,0.0,82.824761,0.0,0.0,12.847027,0.0,409.02439063671085
12,17,6,0,24.919472,0.0,89.536143,0.0,0.0,10.167665,0.0,316.31194183182555
12,18,6,0,25.172425,0.0,91.820772,4.212177,0.0,7.665767,0.0,0.0
12,19,6,0,25.287184,0.0,91.366024,4.212177,0.0,3.927009,0.0,0.0
12,20,6,0,24.70384,0.0,91.21051,4.212177,0.0,2.803293,0.0,0.0
12,21,6,0,25.465458,0.0,91.604821,4.212177,0.0,2.201167,0.0,0.0
12,22,6,0,25.179509,0.0,92.838434,3.099085,0.0,2.062439,0.0,0.0
12,23,6,0,24.677791,0.0,94.05331,0.0,0.0,1.626624,0.0,0.0
12,0,7,0,24.723757,0.0,94.946888,0.0,0.0,0.540574,0.0,0.0
12,1,7,0,25.220794,0.0,95.14332,0.0,0.0,0.449792,0.0,0.0
12,2,7,0,24.503195,0.0,94.663858,0.0,0.0,0.435559,0.0,0.0
12,3,7,0,24.172634,0.0,93.89472,0.0,0.0,0.421036,0.0,0.0
12,4,7,0,24.7156,0.0,93.305381,0.0,0.0,0.442756,0.0,0.0
12,5,7,0,23.914275,0.0,93.199338,0.0,0.0,0.516934,0.0,0.0
12,6,7,0,24.140239,0.0,94.33854,0.0,0.0,1.199395,0.0,0.0
12,7,7,0,24.421432,0.0,87.78138,0.0,0.0,3.123257,0.0,0.0
12,8,7,0,25.20214,0.0,81.4836,0.0,0.0,4.704548,0.0,0.0
12,9,7,0,26.395548,0.0,76.965746,0.0,0.0,4.959974,0.0,0.0
12,10,7,0,27.277997,0.0,73.797091,0.0,0.0,4.972581,0.0,0.0
12,11,7,0,27.716356,0.0,72.238184,0.0,0.0,4.853482,0.0,448.8396262521321
12,12,7,0,28.533253,0.0,72.300353,0.0,0.0,4.285956,0.0,285.03520645281844
12,13,7,0,29.035198,0.0,73.26508,0.0,0.0,4.739135,0.0,308.444449891849
12,14,7,0,29.151281,0.0,75.228415,0.0,0.0,4.851896,0.0,529.0046950620981
12,15,7,0,29.302553,0.0,80.209493,0.0,0.0,4.742221,0.0,537.9526878301826
12,16,7,0,28.976419,0.0,86.811552,0.0,0.0,4.227847,0.0,426.85363772298564
12,17,7,0,28.700894,0.0,92.569462,0.0,0.0,3.367614,0.0,308.6534442644771
12,18,7,0,28.533344,0.0,92.485346,3.214731,0.0,2.603684,0.0,0.0
12,19,7,0,27.730451,0.0,94.494672,3.214731,0.0,1.355112,0.0,0.0
12,20,7,0,27.638258,0.0,96.759978,3.214731,0.0,0.917025,0.0,0.0
12,21,7,0,27.003919,0.0,97.689326,3.214731,0.0,0.715746,0.0,0.0
12,22,7,0,26.413712,0.0,98.0,2.8331,0.0,0.664936,0.0,0.0
12,23,7,0,26.185545,0.0,98.0,0.0,0.0,0.533754,0.0,0.0
12,0,1,0,25.226989,0.0,95.25515,0.0,0.0,13.277465,0.0,0.0
12,1,1,0,25.056943,0.0,96.49044,0.0,0.0,11.085884,0.0,0.0
12,2,1,0,25.067641,0.0,97.0056,0.0,0.0,10.868828,0.0,0.0
12,3,1,0,24.955049,0.0,97.2,0.0,0.0,10.616295,0.0,0.0
12,4,1,0,24.757512,0.0,96.97644,0.0,0.0,10.771662,0.0,0.0
12,5,1,0,25.428077,0.0,96.1526,0.0,0.0,13.339059,0.0,0.0
12,6,1,0,25.27375,0.0,91.58006,0.0,0.0,29.114125,0.0,0.0
12,7,1,0,25.041695,0.041695,78.69578,0.0,0.0,76.842921,0.0,0.0
12,8,1,0,25.287043,0.287043,67.76064,0.0,0.0,122.17969,0.0,0.0
12,9,1,0,25.104705,0.104705,64.86426,0.0,0.0,124.129235,0.0,0.0
12,10,1,0,24.933778,0.0,62.037,0.0,0.0,123.370292,0.0,0.0
12,11,1,0,25.034095,0.034095,58.1291,0.0,0.0,121.931175,0.0,144.24079245051175
12,12,1,0,25.786443,0.786443,57.66031,0.0,0.0,109.186995,0.0,196.10872097038018
12,13,1,0,25.298616,0.298616,54.4027,0.0,0.0,123.547798,0.0,306.6024752694703
12,14,1,0,25.312914,0.312914,53.98914,0.0,0.0,126.140274,0.0,322.19653101304687
