month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,5,1,0,22.412518,0.412518,74.8,0.0,0.0,105.32411,0.0,0.0
4,6,1,0,21.821641,0.0,71.93665,0.0,0.0,111.381511,0.0,0.0
4,7,1,0,21.938184,0.0,64.749425,0.0,0.0,127.039246,0.0,0.0
4,8,1,0,21.939581,0.0,57.65034,0.0,0.0,135.587747,0.0,0.0
4,9,1,0,23.046863,1.046863,52.12638,0.0,0.0,144.911579,0.0,0.0
4,10,1,0,21.639216,0.0,49.127,0.0,0.0,146.480246,0.0,0.0
4,11,1,0,22.436615,0.436615,48.0675,0.0,0.0,147.479571,0.0,28.202091749803728
4,12,1,0,22.251709,0.251709,48.46032,0.0,0.0,147.118667,0.0,298.4431227239159
4,13,1,0,21.82563,0.0,49.09761,0.0,0.0,144.184461,0.0,269.2698930637595
4,14,1,0,22.149608,0.149608,50.20794,0.0,0.0,140.756666,0.0,275.3990167097058
4,15,1,0,22.094673,0.094673,53.313225,0.0,0.0,146.1037,0.0,284.0164643315632
4,16,1,0,22.053285,0.053285,57.82662,0.0,0.0,137.080232,0.0,320.9911752440405
4,17,1,0,21.638922,0.0,63.02685,0.0,0.0,135.319427,0.0,292.88999708734394
4,18,1,0,22.22366,0.22366,64.01,0.0,0.0,114.996684,0.0,0.0
4,19,1,0,21.954331,0.0,61.6795,0.0,0.0,110.203551,0.0,0.0
4,20,1,0,21.74849,0.0,62.4588,0.0,0.0,106.588962,0.0,0.0
4,21,1,0,22.347599,0.347599,63.81606,0.0,0.0,103.079005,0.0,0.0
4,22,1,0,22.205759,0.205759,65.084375,0.0,0.0,94.6137,0.0,0.0
4,23,1,0,22.273968,0.273968,65.865915,0.0,0.0,109.639028,0.0,0.0
4,0,2,0,22.166416,0.166416,66.18304,0.0,0.0,106.566352,0.0,0.0
4,1,2,0,21.55727,0.0,67.0138,0.0,0.0,102.37443,0.0,0.0
4,2,2,0,21.856103,0.0,67.97802,0.0,0.0,101.889342,0.0,0.0
4,3,2,0,21.953015,0.0,68.32092,0.0,0.0,97.90874,0.0,0.0
4,4,2,0,21.693636,0.0,69.0221,0.0,0.0,103.34452,0.0,0.0
4,5,2,0,21.565421,0.0,71.14228,0.0,0.0,107.488608,0.0,0.0
4,6,2,0,21.813998,0.0,70.80253,0.0,0.0,115.367475,0.0,0.0
4,7,2,0,22.375268,0.375268,63.52005,0.0,0.0,128.59216,0.0,0.0
4,8,2,0,21.644699,0.0,56.613,0.0,0.0,138.777094,0.0,0.0
4,9,2,0,22.065336,0.065336,51.75846,0.0,0.0,146.455724,0.0,0.0
4,10,2,0,22.399192,0.399192,49.023,0.0,0.0,147.353379,0.0,0.0
4,11,2,0,22.028841,0.028841,47.7815,0.0,0.0,148.820158,0.0,14.981295566065027
4,12,2,0,21.908898,0.0,47.93472,0.0,0.0,145.917632,0.0,537.169539866808
4,13,2,0,21.675235,0.0,48.0924,0.0,0.0,142.498624,0.0,659.9633984849137
4,14,2,0,21.813831,0.0,48.89394,0.0,0.0,147.758557,0.0,561.9728308474141
4,15,2,0,21.978568,0.0,51.737925,0.0,0.0,141.909954,0.0,550.5378083850743
4,16,2,0,21.392691,0.0,55.60956,0.0,0.0,137.688214,0.0,435.98834370063753
4,17,2,0,22.036915,0.036915,61.65,0.0,0.0,136.815556,0.0,280.14996762024845
4,18,2,0,22.611237,0.611237,66.14136,0.0,0.0,115.656866,0.0,0.0
4,19,2,0,21.690604,0.0,68.009025,0.0,0.0,108.82144,0.0,0.0
4,20,2,0,22.447847,0.447847,69.32499,0.0,0.0,104.45368,0.0,0.0
4,21,2,0,21.840065,0.0,70.90431,0.0,0.0,101.837634,0.0,0.0
4,22,2,0,22.311325,0.311325,72.090625,0.0,0.0,95.694463,0.0,0.0
4,23,2,0,22.390539,0.390539,73.236465,0.0,0.0,105.635377,0.0,0.0
4,0,3,0,22.033323,0.033323,74.052,0.0,0.0,105.820528,0.0,0.0
4,1,3,0,21.742013,0.0,75.1527,0.0,0.0,106.224141,0.0,0.0
4,2,3,0,21.889912,0.0,76.2,0.0,0.0,100.217685,0.0,0.0
4,3,3,0,21.748275,0.0,76.2,0.0,0.0,99.035571,0.0,0.0
4,4,3,0,21.875854,0.0,75.5,0.0,0.0,102.314484,0.0,0.0
4,5,3,0,22.343863,0.343863,74.8,0.0,0.0,106.235858,0.0,0.0
4,6,3,0,21.709781,0.0,72.14748,0.0,0.0,117.512689,0.0,0.0
4,7,3,0,22.200975,0.200975,65.592425,0.0,0.0,125.102833,0.0,0.0
4,8,3,0,21.838522,0.0,59.04702,0.0,0.0,135.863889,0.0,0.0
4,9,3,0,21.693712,0.0,54.55071,0.0,0.0,147.068916,0.0,0.0
4,10,3,0,21.676786,0.0,52.637,0.0,0.0,151.538028,0.0,0.0
4,11,3,0,22.361664,0.361664,52.013,0.0,0.0,149.735157,0.0,20.530697147904917
4,12,3,0,22.284599,0.284599,52.48116,0.0,0.0,145.75153,0.0,861.1278418430483
4,13,3,0,21.928304,0.0,52.82937,0.0,0.0,143.886572,0.0,845.2953223732325
4,14,3,0,21.856421,0.0,53.86086,0.0,0.0,147.545927,0.0,758.7711553264952
4,15,3,0,21.373567,0.0,56.7108,0.0,0.0,144.452963,0.0,534.1362648269626
4,16,3,0,21.593626,0.0,60.36234,0.0,0.0,136.501597,0.0,414.38699199232974
4,17,3,0,21.853528,0.0,64.58865,0.0,0.0,136.744959,0.0,387.2224005609294
4,18,3,0,22.082132,0.082132,64.57052,0.0,0.0,114.021744,0.0,0.0
4,19,3,0,21.662879,0.0,65.3325,0.0,0.0,111.692904,0.0,0.0
4,20,3,0,21.892246,0.0,66.50151,0.0,0.0,107.357794,0.0,0.0
4,21,3,0,21.704087,0.0,67.86545,0.0,0.0,100.884037,0.0,0.0
4,22,3,0,21.920301,0.0,69.288125,0.0,0.0,98.469107,0.0,0.0
4,23,3,0,22.190673,0.190673,70.77217,0.0,0.0,109.370362,0.0,0.0
4,0,4,0,22.384721,0.384721,72.4064,0.0,0.0,111.820254,0.0,0.0
4,1,4,0,21.739788,0.0,74.3977,0.0,0.0,104.450869,0.0,0.0
4,2,4,0,22.078279,0.078279,75.94854,0.0,0.0,102.210014,0.0,0.0
4,3,4,0,22.052184,0.052184,76.2,0.0,0.0,101.941204,0.0,0.0
4,4,4,0,22.610686,0.610686,75.5,0.0,0.0,103.257678,0.0,0.0
4,5,4,0,21.932939,0.0,74.8,0.0,0.0,106.044759,0.0,0.0
4,6,4,0,22.207246,0.207246,72.44555,0.0,0.0,114.014438,0.0,0.0
4,7,4,0,21.804975,0.0,66.2317,0.0,0.0,127.045635,0.0,0.0
4,8,4,0,21.707242,0.0,62.03022,0.0,0.0,134.69552,0.0,0.0
4,9,4,0,21.961264,0.0,58.89348,0.0,0.0,142.819975,0.0,0.0
4,10,4,0,21.878145,0.0,56.771,0.0,0.0,151.465271,0.0,0.0
4,11,4,0,21.939883,0.0,54.9185,0.0,0.0,143.856401,0.0,22.597596775323957
4,12,4,0,22.198519,0.198519,53.86086,0.0,0.0,146.65157,0.0,675.6615472904614
4,13,4,0,22.201134,0.201134,53.52579,0.0,0.0,143.369713,0.0,726.6108978350995
4,14,4,0,21.796156,0.0,54.84636,0.0,0.0,143.758164,0.0,733.6774156378216
4,15,4,0,21.79271,0.0,59.147175,0.0,0.0,141.360049,0.0,574.8331917800484
4,16,4,0,21.743825,0.0,63.86082,0.0,0.0,135.929326,0.0,431.78044256089714
4,17,4,0,22.193685,0.193685,65.75315,0.0,0.0,135.892926,0.0,294.7797143554199
4,18,4,0,22.067473,0.067473,61.92016,0.0,0.0,114.630385,0.0,0.0
4,19,4,0,22.027045,0.027045,62.2977,0.0,0.0,110.608607,0.0,0.0
4,20,4,0,21.742469,0.0,63.26449,0.0,0.0,106.466409,0.0,0.0
4,21,4,0,22.054894,0.054894,65.00107,0.0,0.0,100.33668,0.0,0.0
4,22,4,0,21.827291,0.0,65.866125,0.0,0.0,97.282584,0.0,0.0
4,23,4,0,22.141544,0.141544,66.00737,0.0,0.0,108.795855,0.0,0.0
4,0,5,0,21.808014,0.0,65.89132,0.0,0.0,109.180168,0.0,0.0
4,1,5,0,21.985823,0.0,65.57175,0.0,0.0,103.650593,0.0,0.0
4,2,5,0,21.978826,0.0,65.66916,0.0,0.0,98.752229,0.0,0.0
4,3,5,0,22.387718,0.387718,66.01968,0.0,0.0,101.190236,0.0,0.0
4,4,5,0,22.259946,0.259946,68.09345,0.0,0.0,103.138738,0.0,0.0
4,5,5,0,22.197746,0.197746,71.00016,0.0,0.0,107.556029,0.0,0.0
4,6,5,0,22.247381,0.247381,71.21692,0.0,0.0,120.163426,0.0,0.0
4,7,5,0,22.737253,0.737253,69.301625,0.0,0.0,123.876017,0.0,0.0
4,8,5,0,22.002533,0.002533,66.53892,0.0,0.0,134.952497,0.0,0.0
4,9,5,0,22.109188,0.109188,62.00766,0.0,0.0,144.043741,0.0,0.0
4,10,5,0,21.890076,0.0,55.5035,0.0,0.0,148.586111,0.0,0.0
4,11,5,0,22.134243,0.134243,49.3935,0.0,0.0,150.858082,0.0,27.00248030824633
4,12,5,0,21.777682,0.0,48.32235,0.0,0.0,147.072937,0.0,300.6767600974564
4,13,5,0,22.22352,0.22352,48.74283,0.0,0.0,146.65604,0.0,474.6885969077143
4,14,5,0,21.52182,0.0,50.66784,0.0,0.0,145.50913,0.0,514.3062161756709
4,15,5,0,22.273116,0.273116,55.17555,0.0,0.0,141.137411,0.0,497.8334444842689
4,16,5,0,21.113735,0.0,59.53518,0.0,0.0,135.884916,0.0,442.1091435424997
4,17,5,0,22.16802,0.16802,65.91755,0.0,0.0,136.128429,0.0,357.0097914254458
4,18,5,0,21.535456,0.0,61.67104,0.0,0.0,114.095722,0.0,0.0
4,19,5,0,21.40106,0.0,61.602225,0.0,0.0,113.457515,0.0,0.0
4,20,5,0,22.210731,0.210731,62.57288,0.0,0.0,103.228167,0.0,0.0
4,21,5,0,22.333588,0.333588,64.44128,0.0,0.0,101.646952,0.0,0.0
4,22,5,0,22.253338,0.253338,65.497375,0.0,0.0,97.282837,0.0,0.0
4,23,5,0,21.772494,0.0,67.25813,0.0,0.0,107.690658,0.0,0.0
4,0,6,0,22.451419,0.451419,68.933282,0.0,0.0,104.884525,0.0,0.0
4,1,6,0,21.999685,0.0,70.199562,0.0,0.0,103.57268,0.0,0.0
4,2,6,0,22.093942,0.093942,71.247339,0.0,0.0,97.115532,0.0,0.0
4,3,6,0,21.182476,0.0,71.301012,0.0,0.0,98.50914,0.0,0.0
4,4,6,0,21.942429,0.0,70.351542,0.0,0.0,100.455011,0.0,0.0
4,5,6,0,22.119313,0.119313,69.09142,0.0,0.0,102.046033,0.0,0.0
4,6,6,0,21.902597,0.0,67.181231,0.0,0.0,111.448015,0.0,0.0
4,7,6,0,22.242918,0.242918,65.74416,0.0,0.0,121.459113,0.0,0.0
4,8,6,0,22.295949,0.295949,59.20406,0.0,0.0,133.154991,0.0,0.0
4,9,6,0,22.535006,0.535006,53.367705,0.0,0.0,144.05391,0.0,0.0
4,10,6,0,21.728249,0.0,50.38533,0.0,0.0,142.295453,0.0,0.0
4,11,6,0,21.833154,0.0,49.18959,0.0,0.0,141.774482,0.0,29.354268488038613
4,12,6,0,22.0884,0.0884,49.417738,0.0,0.0,142.308196,0.0,229.3716918445274
4,13,6,0,22.316915,0.316915,50.147984,0.0,0.0,142.105514,0.0,272.64447275017557
4,14,6,0,21.43181,0.0,51.236715,0.0,0.0,141.008088,0.0,409.87086750097654
4,15,6,0,22.09863,0.09863,53.776945,0.0,0.0,138.916536,0.0,238.35527028681545
4,16,6,0,21.998087,0.0,57.677759,0.0,0.0,134.954798,0.0,348.8530909756804
4,17,6,0,22.348748,0.348748,63.191733,0.0,0.0,132.848221,0.0,322.5510624501381
4,18,6,0,21.716975,0.0,66.388034,0.0,0.0,112.183407,0.0,0.0
4,19,6,0,22.250647,0.250647,68.209566,0.0,0.0,107.329546,0.0,0.0
4,20,6,0,21.92718,0.0,70.393396,0.0,0.0,103.110449,0.0,0.0
4,21,6,0,22.499558,0.499558,72.271828,0.0,0.0,99.708679,0.0,0.0
4,22,6,0,22.086708,0.086708,73.220295,0.0,0.0,95.953444,0.0,0.0
4,23,6,0,22.15949,0.15949,73.746632,0.0,0.0,105.512563,0.0,0.0
4,0,7,0,22.141776,0.141776,75.124462,0.0,0.0,102.250317,0.0,0.0
4,1,7,0,21.794502,0.0,75.873352,0.0,0.0,97.903217,0.0,0.0
4,2,7,0,21.795086,0.0,76.585144,0.0,0.0,96.630909,0.0,0.0
4,3,7,0,21.802601,0.0,76.794097,0.0,0.0,96.041236,0.0,0.0
4,4,7,0,21.285235,0.0,76.395082,0.0,0.0,98.392722,0.0,0.0
4,5,7,0,21.427679,0.0,75.999152,0.0,0.0,103.271473,0.0,0.0
4,6,7,0,21.886941,0.0,73.302131,0.0,0.0,109.394246,0.0,0.0
4,7,7,0,22.468744,0.468744,67.626941,0.0,0.0,121.267027,0.0,0.0
4,8,7,0,22.042041,0.042041,62.080304,0.0,0.0,125.988176,0.0,0.0
4,9,7,0,21.801639,0.0,56.594893,0.0,0.0,139.942112,0.0,0.0
4,10,7,0,22.217662,0.217662,53.753775,0.0,0.0,137.056654,0.0,0.0
4,11,7,0,22.162841,0.162841,53.687025,0.0,0.0,140.730993,0.0,23.28072520982761
4,12,7,0,21.708396,0.0,54.794912,0.0,0.0,135.104536,0.0,164.53023470128815
4,13,7,0,21.873624,0.0,55.657824,0.0,0.0,139.403691,0.0,245.31244966259925
4,14,7,0,21.513445,0.0,57.57241,0.0,0.0,136.736597,0.0,289.00178172536295
4,15,7,0,21.610017,0.0,61.749123,0.0,0.0,134.602885,0.0,494.1649753914542
4,16,7,0,21.889569,0.0,65.842326,0.0,0.0,131.338321,0.0,431.101374731706
4,17,7,0,22.352483,0.352483,68.274073,0.0,0.0,126.996984,0.0,335.39698652669733
4,18,7,0,22.175662,0.175662,68.914908,0.0,0.0,109.120212,0.0,0.0
4,19,7,0,22.442448,0.442448,70.568179,0.0,0.0,106.131749,0.0,0.0
4,20,7,0,21.887288,0.0,71.964009,0.0,0.0,100.992898,0.0,0.0
4,21,7,0,22.260827,0.260827,73.465074,0.0,0.0,95.661478,0.0,0.0
4,22,7,0,21.622571,0.0,74.567088,0.0,0.0,92.319197,0.0,0.0
4,23,7,0,22.142903,0.142903,75.28828,0.0,0.0,103.603023,0.0,0.0
4,0,1,0,21.595448,0.0,74.29884,0.0,0.0,104.729468,0.0,0.0
4,1,1,0,22.290442,0.290442,74.94885,0.0,0.0,101.082514,0.0,0.0
4,2,1,0,21.651217,0.0,75.73518,0.0,0.0,98.506539,0.0,0.0
4,3,1,0,22.302679,0.302679,75.6666,0.0,0.0,103.878965,0.0,0.0
4,4,1,0,21.715945,0.0,74.97905,0.0,0.0,102.732066,0.0,0.0
4,5,1,0,22.005894,0.005894,74.32128,0.0,0.0,105.682349,0.0,0.0
4,6,1,0,21.89672,0.0,72.17656,0.0,0.0,115.700792,0.0,0.0
4,7,1,0,21.613339,0.0,69.50535,0.0,0.0,127.858802,0.0,0.0
4,8,1,0,22.328914,0.328914,66.32874,0.0,0.0,138.06767,0.0,0.0
4,9,1,0,22.238155,0.238155,61.94853,0.0,0.0,143.826972,0.0,0.0
4,10,1,0,21.963325,0.0,56.94,0.0,0.0,147.571757,0.0,0.0
4,11,1,0,21.984023,0.0,53.261,0.0,0.0,146.19634,0.0,29.048204546067353
4,12,1,0,22.003113,0.003113,51.903,0.0,0.0,146.836111,0.0,465.83434382920797
4,13,1,0,22.228348,0.228348,50.61528,0.0,0.0,143.879725,0.0,585.1795653839348
4,14,1,0,22.069492,0.069492,50.64813,0.0,0.0,144.161763,0.0,595.3615864327161
4,15,1,0,22.011618,0.011618,52.6257,0.0,0.0,142.170294,0.0,555.4226329362434
4,16,1,0,21.952574,0.0,55.95534,0.0,0.0,135.127154,0.0,400.7754522197561
4,17,1,0,22.39671,0.39671,62.2528,0.0,0.0,136.347428,0.0,324.99120000014483
4,18,1,0,22.354871,0.354871,66.66728,0.0,0.0,115.842718,0.0,0.0
4,19,1,0,21.991884,0.0,68.514825,0.0,0.0,111.711388,0.0,0.0
4,20,1,0,22.297443,0.297443,70.5157,0.0,0.0,106.927296,0.0,0.0
4,21,1,0,21.569425,0.0,72.7,0.0,0.0,102.859006,0.0,0.0
4,22,1,0,21.680541,0.0,73.75,0.0,0.0,101.829511,0.0,0.0
4,23,1,0,22.132483,0.132483,73.77995,0.0,0.0,107.966123,0.0,0.0
4,0,2,0,21.749302,0.0,73.76028,0.0,0.0,106.822728,0.0,0.0
4,1,2,0,21.661384,0.0,74.84315,0.0,0.0,98.01388,0.0,0.0
4,2,2,0,21.994372,0.0,76.2,0.0,0.0,99.59817,0.0,0.0
4,3,2,0,21.977479,0.0,76.2,0.0,0.0,101.761163,0.0,0.0
4,4,2,0,22.167218,0.167218,75.5,0.0,0.0,103.817296,0.0,0.0
4,5,2,0,22.22215,0.22215,74.8,0.0,0.0,106.549159,0.0,0.0
4,6,2,0,21.860943,0.0,72.4819,0.0,0.0,116.404375,0.0,0.0
4,7,2,0,22.187537,0.187537,65.2482,0.0,0.0,127.371088,0.0,0.0
4,8,2,0,21.775157,0.0,60.25386,0.0,0.0,135.742553,0.0,0.0
4,9,2,0,21.820959,0.0,55.77273,0.0,0.0,147.792496,0.0,0.0
4,10,2,0,21.349524,0.0,52.3575,0.0,0.0,149.085054,0.0,0.0
4,11,2,0,22.628317,0.628317,50.5115,0.0,0.0,143.516837,0.0,6.896460252889323
4,12,2,0,22.130463,0.130463,50.31306,0.0,0.0,141.950524,0.0,72.8446820171535
4,13,2,0,21.610915,0.0,50.34591,0.0,0.0,141.145685,0.0,70.81076520151456
4,14,2,0,22.31284,0.31284,51.12117,0.0,0.0,144.73098,0.0,94.480451158476
4,15,2,0,21.821781,0.0,54.37455,0.0,0.0,136.407199,0.0,121.56405706456054
4,16,2,0,22.01644,0.01644,59.25042,0.0,0.0,134.603267,0.0,137.21153979460308
4,17,2,0,21.877037,0.0,63.9927,0.0,0.0,133.332332,0.0,117.9181333185443
4,18,2,0,21.639623,0.0,62.44608,0.0,0.0,113.507989,0.0,0.0
4,19,2,0,22.142048,0.142048,62.33985,0.0,0.0,108.905376,0.0,0.0
4,20,2,0,21.972937,0.0,62.71548,0.0,0.0,107.849267,0.0,0.0
4,21,2,0,21.623298,0.0,64.06324,0.0,0.0,101.169786,0.0,0.0
4,22,2,0,21.873174,0.0,65.726,0.0,0.0,99.017771,0.0,0.0
4,23,2,0,22.022603,0.022603,67.22835,0.0,0.0,108.577856,0.0,0.0
4,0,3,0,22.254947,0.254947,68.50184,0.0,0.0,106.462864,0.0,0.0
4,1,3,0,22.005496,0.005496,69.78465,0.0,0.0,101.358718,0.0,0.0
4,2,3,0,22.051593,0.051593,70.53834,0.0,0.0,100.239038,0.0,0.0
4,3,3,0,22.157112,0.157112,70.62216,0.0,0.0,101.639348,0.0,0.0
4,4,3,0,21.801062,0.0,70.4717,0.0,0.0,103.21697,0.0,0.0
4,5,3,0,22.187612,0.187612,70.2372,0.0,0.0,106.599822,0.0,0.0
4,6,3,0,21.760125,0.0,68.89052,0.0,0.0,113.687793,0.0,0.0
4,7,3,0,22.481537,0.481537,68.845,0.0,0.0,127.32598,0.0,0.0
4,8,3,0,21.902914,0.0,65.8677,0.0,0.0,139.650166,0.0,0.0
4,9,3,0,22.053353,0.053353,62.47413,0.0,0.0,142.824724,0.0,0.0
4,10,3,0,22.139048,0.139048,60.515,0.0,0.0,148.148068,0.0,0.0
4,11,3,0,21.540003,0.0,63.947,0.0,0.0,145.719877,0.0,13.382770810779142
4,12,3,0,21.768865,0.0,60.58854,0.0,0.0,145.041992,0.0,104.63374772032282
4,13,3,0,22.336927,0.336927,56.48886,0.0,0.0,139.94542,0.0,152.0209900864824
4,14,3,0,22.34812,0.34812,56.4363,0.0,0.0,145.293517,0.0,377.1853060574401
4,15,3,0,21.522422,0.0,58.132575,0.0,0.0,144.358057,0.0,404.08938868618947
4,16,3,0,21.691567,0.0,61.79292,0.0,0.0,137.288175,0.0,369.6542428395682
4,17,3,0,22.276878,0.276878,61.4719,0.0,0.0,135.121409,0.0,309.3698623917909
4,18,3,0,22.361137,0.361137,61.89248,0.0,0.0,114.425088,0.0,0.0
4,19,3,0,21.66521,0.0,62.655975,0.0,0.0,108.734239,0.0,0.0
4,20,3,0,21.859845,0.0,63.41422,0.0,0.0,105.558697,0.0,0.0
4,21,3,0,21.834328,0.0,64.69573,0.0,0.0,104.007431,0.0,0.0
4,22,3,0,22.146803,0.146803,65.82925,0.0,0.0,96.228365,0.0,0.0
4,23,3,0,21.364545,0.0,66.82632,0.0,0.0,107.477359,0.0,0.0
4,0,4,0,21.868068,0.0,67.82864,0.0,0.0,106.544628,0.0,0.0
4,1,4,0,21.390088,0.0,68.9919,0.0,0.0,102.783835,0.0,0.0
4,2,4,0,21.808843,0.0,70.00494,0.0,0.0,100.484349,0.0,0.0
4,3,4,0,22.201903,0.201903,72.33666,0.0,0.0,105.281285,0.0,0.0
4,4,4,0,21.788641,0.0,71.7099,0.0,0.0,103.785607,0.0,0.0
4,5,4,0,22.120389,0.120389,72.77292,0.0,0.0,106.458861,0.0,0.0
4,6,4,0,22.673855,0.673855,72.28561,0.0,0.0,115.819244,0.0,0.0
4,7,4,0,21.527669,0.0,69.58965,0.0,0.0,124.746982,0.0,0.0
4,8,4,0,22.123569,0.123569,66.95928,0.0,0.0,138.992289,0.0,0.0
4,9,4,0,22.478355,0.478355,64.39914,0.0,0.0,142.934244,0.0,0.0
4,10,4,0,21.940713,0.0,62.582,0.0,0.0,146.785504,0.0,0.0
4,11,4,0,21.71175,0.0,60.7425,0.0,0.0,149.761693,0.0,22.66057092284193
4,12,4,0,21.640829,0.0,58.79493,0.0,0.0,149.335035,0.0,115.638623732631
4,13,4,0,22.038506,0.038506,55.99611,0.0,0.0,144.57858,0.0,156.48721605195504
4,14,4,0,22.061825,0.061825,54.38646,0.0,0.0,147.673907,0.0,263.07042366887737
4,15,4,0,21.984866,0.0,56.343675,0.0,0.0,143.27076,0.0,330.0934460583505
4,16,4,0,22.015245,0.015245,60.342,0.0,0.0,134.545331,0.0,443.7822452589252
4,17,4,0,21.887837,0.0,66.308,0.0,0.0,133.446307,0.0,293.9040449952293
4,18,4,0,22.510874,0.510874,60.24552,0.0,0.0,114.170353,0.0,0.0
4,19,4,0,21.473681,0.0,60.745175,0.0,0.0,111.065016,0.0,0.0
4,20,4,0,22.581235,0.581235,62.52297,0.0,0.0,106.681589,0.0,0.0
4,21,4,0,22.409386,0.409386,64.84113,0.0,0.0,102.7035,0.0,0.0
4,22,4,0,22.03565,0.03565,67.031375,0.0,0.0,98.622883,0.0,0.0
4,23,4,0,22.27184,0.27184,68.77691,0.0,0.0,108.643527,0.0,0.0
4,0,5,0,22.434046,0.434046,70.02776,0.0,0.0,105.751986,0.0,0.0
4,1,5,0,21.84775,0.0,71.29465,0.0,0.0,102.31687,0.0,0.0
4,2,5,0,21.534668,0.0,72.03948,0.0,0.0,100.939354,0.0,0.0
4,3,5,0,21.744173,0.0,72.00138,0.0,0.0,101.124859,0.0,0.0
4,4,5,0,21.984448,0.0,71.67215,0.0,0.0,103.398042,0.0,0.0
4,5,5,0,22.539422,0.539422,72.17452,0.0,0.0,104.906209,0.0,0.0
4,6,5,0,21.75574,0.0,70.70802,0.0,0.0,113.458786,0.0,0.0
4,7,5,0,21.817086,0.0,66.6813,0.0,0.0,126.380533,0.0,0.0
4,8,5,0,21.545999,0.0,61.81326,0.0,0.0,138.629741,0.0,0.0
4,9,5,0,21.964898,0.0,57.73716,0.0,0.0,144.037171,0.0,0.0
4,10,5,0,22.236936,0.236936,54.8145,0.0,0.0,150.060826,0.0,0.0
4,11,5,0,21.873272,0.0,52.7085,0.0,0.0,145.124744,0.0,31.05135443393686
4,12,5,0,21.488075,0.0,52.22493,0.0,0.0,147.770805,0.0,462.68943610512844
4,13,5,0,21.953187,0.0,52.51401,0.0,0.0,145.895589,0.0,426.15714565712983
4,14,5,0,22.091495,0.091495,53.72289,0.0,0.0,146.515373,0.0,481.8242032682925
4,15,5,0,22.242647,0.242647,57.17805,0.0,0.0,139.12862,0.0,513.9879098104273
4,16,5,0,21.245469,0.0,61.58274,0.0,0.0,137.615179,0.0,355.806052726133
4,17,5,0,21.705945,0.0,65.54765,0.0,0.0,132.685279,0.0,254.30534722207653
4,18,5,0,22.176594,0.176594,61.80252,0.0,0.0,113.450309,0.0,0.0
4,19,5,0,22.096738,0.096738,61.97455,0.0,0.0,108.432416,0.0,0.0
4,20,5,0,22.439468,0.439468,62.37324,0.0,0.0,104.089594,0.0,0.0
4,21,5,0,21.930873,0.0,62.82007,0.0,0.0,100.533584,0.0,0.0
4,22,5,0,22.012775,0.012775,63.6315,0.0,0.0,97.330137,0.0,0.0
4,23,5,0,22.048107,0.048107,64.585375,0.0,0.0,110.115098,0.0,0.0
4,0,6,0,22.082114,0.082114,66.162094,0.0,0.0,103.648911,0.0,0.0
4,1,6,0,22.272116,0.272116,67.897065,0.0,0.0,100.86967,0.0,0.0
4,2,6,0,21.980548,0.0,69.859504,0.0,0.0,98.663054,0.0,0.0
4,3,6,0,21.921959,0.0,71.162996,0.0,0.0,100.169808,0.0,0.0
4,4,6,0,22.285946,0.285946,71.324214,0.0,0.0,101.632064,0.0,0.0
4,5,6,0,22.299194,0.299194,71.290297,0.0,0.0,106.075407,0.0,0.0
4,6,6,0,22.291422,0.291422,70.155019,0.0,0.0,114.989593,0.0,0.0
4,7,6,0,22.160999,0.160999,69.456438,0.0,0.0,124.083762,0.0,0.0
4,8,6,0,21.849509,0.0,65.411931,0.0,0.0,135.13973,0.0,0.0
4,9,6,0,22.276135,0.276135,58.46615,0.0,0.0,138.761243,0.0,0.0
4,10,6,0,22.594064,0.594064,53.26299,0.0,0.0,144.510316,0.0,0.0
4,11,6,0,22.713435,0.713435,51.12774,0.0,0.0,146.806534,0.0,37.361315977441926
4,12,6,0,21.995064,0.0,51.469066,0.0,0.0,146.130015,0.0,390.0790282851667
4,13,6,0,21.943122,0.0,52.524603,0.0,0.0,139.149572,0.0,700.2036775764232
4,14,6,0,21.883314,0.0,55.033994,0.0,0.0,143.947867,0.0,713.9132276443713
4,15,6,0,22.175764,0.175764,60.201595,0.0,0.0,137.816496,0.0,580.8562821395946
4,16,6,0,22.157949,0.157949,64.652202,0.0,0.0,134.076964,0.0,416.4156756326973
4,17,6,0,22.277399,0.277399,67.450141,0.0,0.0,131.472206,0.0,265.52289901357585
4,18,6,0,22.126966,0.126966,68.545349,0.0,0.0,111.536641,0.0,0.0
4,19,6,0,22.007126,0.007126,70.072789,0.0,0.0,113.088532,0.0,0.0
4,20,6,0,22.383427,0.383427,71.342132,0.0,0.0,103.102086,0.0,0.0
4,21,6,0,21.894688,0.0,72.60876,0.0,0.0,99.79617,0.0,0.0
4,22,6,0,21.811161,0.0,73.457975,0.0,0.0,94.856051,0.0,0.0
4,23,6,0,22.067789,0.067789,74.091452,0.0,0.0,105.924111,0.0,0.0
4,0,7,0,22.172294,0.172294,75.22334,0.0,0.0,102.872,0.0,0.0
4,1,7,0,22.244032,0.244032,75.965423,0.0,0.0,96.180047,0.0,0.0
4,2,7,0,22.476106,0.476106,76.530971,0.0,0.0,96.841032,0.0,0.0
4,3,7,0,22.14989,0.14989,76.267845,0.0,0.0,94.152855,0.0,0.0
4,4,7,0,21.730722,0.0,75.22119,0.0,0.0,100.207207,0.0,0.0
